0.4448,0.1492
0.6539,0.2736
0.6856,0.2874
0.6867,0.2562
0.7543,0.2950
0.7647,0.3203
0.7984,0.3242
0.4626,0.1191
0.5711,0.2572
0.7372,0.2450
0.4322,0.0775
0.8989,0.3362
0.6477,0.2170
0.4175,0.1148
0.5471,0.2643
0.5334,0.0943
0.5555,0.2647
0.2599,-0.0581
0.5907,0.2345
0.0747,0.2996
0.0295,0.2473
0.1481,-0.0807
0.4500,0.0578
0.5058,0.0388
0.2051,-0.0759
0.5420,0.2357
0.3645,0.1348
0.0696,-0.0648
0.0165,0.1735
0.0703,-0.1173
0.1445,-0.1233
0.2182,-0.0571
0.0173,0.3202
0.0521,0.1957
-0.0259,0.2447
0.2032,-0.0197
0.2096,-0.1389
0.3776,0.1746
-0.0201,0.2238
-0.1269,0.2656
0.0866,-0.0690
-0.0972,0.3368
0.0179,0.0625
-0.0375,-0.0906
0.0824,-0.0217
0.1418,0.2343
0.0129,0.0085
0.0051,-0.1024
0.1098,-0.1877
0.0261,-0.2893
0.0965,-0.2127
0.0082,-0.1169
0.1075,-0.1726
0.0237,-0.2335
0.0480,-0.2339
0.0629,-0.2357
0.0134,-0.1721
0.0300,-0.2300
0.1223,-0.2373
0.0072,-0.4134
0.1206,-0.2856
0.0415,-0.2716
0.0947,-0.2557
0.0269,-0.2308
0.0109,-0.3017
-0.2481,0.3670
-0.0132,-0.1305
0.0840,-0.2500
-0.0758,0.1174
0.1129,-0.5212
-0.2044,0.2352
0.0290,-0.2927
0.0209,-0.1685
-0.2684,0.4203
-0.2130,0.5110
-0.0621,-0.0046
0.0393,-0.3206
-0.2282,0.3930
-0.2609,0.1686
-0.2046,0.0225
-0.0019,-0.5164
-0.2438,0.2982
-0.2318,0.3884
-0.1854,0.3795
-0.1215,-0.1252
-0.3528,0.5513
-0.1074,0.1295
0.0573,-0.2167
-0.2010,0.2473
0.0370,-0.3830
0.0055,-0.3434
-0.2664,0.4112
0.0041,-0.3630
0.0590,-0.2310
0.0087,-0.1098
-0.2758,0.1711
-0.0704,-0.3273
-0.1831,0.3937
-0.0327,-0.2475
-0.0367,-0.4135
-0.1206,0.0502
0.0063,-0.3417
-0.1881,0.2225
-0.0247,-0.3647
-0.0664,-0.3341
-0.1429,0.2018
0.0266,-0.2884
0.0039,-0.3041
-0.0843,-0.3717
-0.1826,0.0232
-0.2167,0.4849
-0.0687,-0.0781
-0.1179,-0.4201
-0.2296,0.4856
-0.0250,-0.4124
0.0097,-0.1724
-0.0377,-0.1823
-0.3266,0.5319
-0.0190,-0.3477
-0.2346,0.2029
-0.2072,0.1925
-0.1668,-0.1144
0.0195,-0.3028
-0.1311,-0.0474
0.0329,-0.3378
-0.1454,-0.0488
-0.0650,-0.4766
-0.1893,0.0672
-0.2541,0.3002
-0.3161,0.3895
-0.0303,-0.4068
-0.0601,-0.1650
-0.1836,0.1613
-0.0484,-0.1983
-0.1223,-0.3066
-0.0407,-0.1548
-0.2148,0.2758
-0.3296,0.3300
-0.0190,-0.1596
-0.1125,0.0294
-0.2489,0.2427
-0.3180,0.5397
-0.0120,-0.2105
-0.2331,0.4641
-0.3948,0.5819
-0.2060,0.1704
-0.1301,-0.0322
-0.0198,-0.2874
-0.1053,-0.4933
-0.3024,0.0614
-0.0131,-0.2562
-0.0227,-0.1670
-0.0667,-0.0885
-0.0622,-0.1778
-0.0115,-0.2313
-0.1799,-0.3253
-0.3379,0.3798
-0.0737,-0.2734
-0.3300,0.0472
-0.1571,-0.0366
-0.1351,-0.1129
-0.0436,-0.2661
-0.1130,-0.1219
-0.1639,0.2543
-0.3376,0.4244
-0.3583,0.3791
-0.1088,-0.0657
-0.1587,0.0277
-0.1576,0.1027
-0.1364,0.0252
0.0059,-0.2623
-0.2701,0.0642
-0.1571,-0.2448
-0.3450,0.3619
-0.1362,0.0473
-0.1433,0.0527
-0.2390,-0.0426
-0.2086,0.3783
-0.1895,0.0199
-0.1930,0.0879
-0.0827,-0.3316
-0.1292,-0.2794
-0.1504,-0.1151
-0.0176,-0.1955
-0.2232,0.1906
-0.0937,-0.1618
-0.1040,-0.0560
-0.0267,-0.2217
-0.2344,0.0163
