0.3054,0.3041
0.3701,0.2301
0.3424,0.2632
0.3497,0.2522
0.3079,0.2999
0.2869,0.3227
0.2888,0.3205
0.2964,0.3317
0.2770,0.3580
0.3228,0.2783
0.2940,0.3254
0.3122,0.2939
0.3251,0.2750
0.3541,0.2494
0.2517,0.3465
0.2540,0.3432
0.2510,0.2306
0.3044,0.3361
0.3177,0.2883
0.4143,0.3123
0.3545,0.3843
0.2962,0.3817
0.3215,0.2803
0.3174,0.3117
0.3413,0.2877
0.2740,0.2806
0.3321,0.2338
0.3034,0.2505
0.0000,0.2306
0.2975,0.3321
0.3666,0.3500
0.3751,0.2307
0.4430,0.3994
0.3090,0.4081
0.1211,0.2934
0.3939,0.2803
0.3170,0.3011
0.3126,0.2065
0.2954,0.3175
0.3088,0.2256
0.2917,0.2894
0.2739,0.2852
0.2905,0.2832
0.3736,0.3739
0.2951,0.2992
0.3001,0.2724
0.3134,0.1748
0.3265,0.2969
0.2815,0.3239
0.3511,0.2941
0.3052,0.2766
0.2904,0.4012
0.3182,0.2634
0.3193,0.3160
0.3335,0.2951
0.2389,0.3581
0.2655,0.3294
0.2955,0.2592
0.3175,0.2724
0.2930,0.3757
0.4349,0.1890
0.2998,0.3334
0.3186,0.2392
0.2961,0.3775
0.3351,0.0495
0.3381,0.3289
0.3084,0.2388
0.3176,0.3100
0.3019,0.3484
0.3033,0.2732
0.3377,0.1803
0.2691,0.3725
0.4248,0.3095
0.2838,0.3004
0.4426,0.4015
0.3289,0.3095
0.2612,0.3244
0.3564,0.3372
0.2960,0.3500
0.3223,0.2875
0.2802,0.2321
0.5037,0.3218
0.4603,0.4517
0.2427,0.2820
0.2901,0.4826
0.3011,0.2965
0.3072,0.2863
0.3156,0.3928
0.3266,0.2041
0.2740,0.3824
0.3646,0.1801
0.3031,0.2452
0.3754,0.0109
0.2721,0.3142
0.2727,0.2858
0.2958,0.2948
0.2951,0.2902
0.3592,0.3358
0.3032,0.3129
0.3283,0.3063
0.3415,0.3086
0.2995,0.2940
0.3318,0.2665
0.3692,0.2763
0.3446,0.2889
0.4453,0.2596
0.3136,0.3035
0.2159,0.3332
0.3214,0.3052
0.2973,0.2937
0.3844,0.3958
0.2657,0.2727
0.3035,0.4095
0.3308,0.3276
0.3720,0.2746
0.1894,0.3232
0.2823,0.2876
0.3098,0.2978
0.3142,0.3186
0.3474,0.3369
0.2538,0.2672
0.2980,0.2969
0.3133,0.3081
0.2972,0.2932
0.3041,0.3122
0.3028,0.3103
0.2844,0.3037
0.3126,0.3222
0.3303,0.3311
0.2357,0.2373
0.3261,0.3487
0.3026,0.3023
0.3026,0.3029
0.3794,0.2702
0.3026,0.3027
0.3026,0.3025
0.2991,0.2613
0.3562,0.3779
0.3925,0.2621
0.3518,0.3575
0.3274,0.3096
0.2620,0.2641
0.2280,0.3670
0.2144,0.2707
0.2808,0.3049
0.3002,0.3707
0.3010,0.3029
0.3794,0.2701
0.3004,0.2734
0.3587,0.3330
0.3270,0.2519
0.3860,0.2661
0.3026,0.3028
0.3026,0.3029
0.3291,0.2936
0.3104,0.2663
0.3010,0.2658
0.2952,0.2798
0.2896,0.3926
0.2729,0.2909
0.3198,0.3009
0.3769,0.2716
0.3026,0.3026
0.3409,0.3526
0.3536,0.3210
0.3342,0.3512
0.3026,0.3025
0.3262,0.2943
0.2988,0.3187
0.3595,0.2966
0.3604,0.3391
0.3026,0.3025
0.2991,0.3015
0.3178,0.3214
0.3026,0.3026
0.3190,0.2939
0.3378,0.3142
0.2700,0.3313
0.2902,0.2920
0.3026,0.3024
0.3026,0.3028
0.3017,0.2919
0.2879,0.3713
0.2895,0.3600
0.3263,0.3260
0.4124,0.2496
0.3026,0.3024
0.3810,0.3030
0.3410,0.3102
