-0.0967,0.0866
-0.1732,-0.1231
-0.1656,-0.1024
-0.1536,-0.0098
-0.1697,-0.0608
-0.1039,-0.0038
-0.1288,-0.0191
-0.1751,0.0541
-0.1470,-0.1424
-0.1685,-0.0029
-0.1663,0.0739
-0.1389,-0.0652
-0.1650,-0.0180
-0.0513,0.0462
-0.1068,-0.1599
-0.1081,0.0868
-0.1097,0.0040
-0.0562,0.0642
-0.0601,-0.0674
-0.0449,0.0561
-0.0468,0.0895
-0.0391,0.1400
-0.1289,-0.0281
-0.0758,-0.0196
-0.1497,0.0476
-0.0940,-0.1572
-0.1289,-0.1965
-0.0749,0.0082
-0.0316,0.1176
-0.0909,0.0729
-0.0409,0.0723
-0.0722,0.0383
-0.0051,-0.0135
-0.0897,0.0946
-0.0129,0.1205
-0.1204,0.0461
-0.0489,-0.0260
-0.0456,-0.2430
-0.0211,0.1346
0.0226,0.0096
0.0100,-0.0807
-0.0049,0.0162
-0.1441,0.1960
0.0403,0.0306
0.0207,-0.0462
0.0223,-0.2150
-0.0158,0.0412
0.0429,-0.0457
-0.0957,-0.0276
-0.0561,0.1263
-0.0490,-0.0399
-0.0294,0.0854
-0.0270,-0.0647
-0.0481,0.1229
-0.0989,0.0211
-0.1158,0.0605
0.0352,0.0536
-0.0363,0.1078
-0.0306,-0.0440
0.0135,0.0580
-0.0212,-0.0375
0.0035,0.0553
-0.0376,-0.0693
-0.0277,0.0786
-0.0101,0.0520
0.0452,-0.0232
-0.0036,-0.0166
-0.0202,-0.0859
-0.0314,0.0524
-0.0256,-0.0034
0.0613,0.0038
-0.0339,0.0575
-0.0156,-0.0466
0.0699,-0.0486
0.0505,-0.0169
0.0139,0.0192
-0.1064,-0.0553
0.0840,-0.0311
0.0311,0.0290
0.0427,0.0057
-0.0151,0.0233
0.0717,-0.0301
0.0433,0.0097
0.1033,-0.0496
0.0373,0.0005
0.0523,-0.0130
0.0433,-0.0318
-0.0200,-0.0505
0.0621,0.0014
-0.0062,-0.0179
-0.0497,0.0691
0.0635,-0.0488
0.0039,0.0576
-0.0023,-0.0308
0.0549,-0.0504
0.0489,0.0344
0.0444,0.0251
0.0861,-0.0489
0.0120,-0.0683
-0.0204,0.0375
-0.0061,-0.0052
0.0096,-0.0567
0.0541,-0.0262
0.0195,0.1149
0.0065,-0.0239
0.1008,-0.0477
-0.0399,-0.0385
-0.0601,-0.0648
0.0232,0.0376
0.0825,-0.0449
0.0839,-0.0613
-0.0471,0.0841
0.0312,0.0035
0.0884,-0.0388
0.0010,0.0828
-0.0396,-0.0719
-0.0481,0.0431
0.0873,-0.0459
-0.0524,-0.0176
0.0344,-0.0065
0.0231,0.0067
0.0797,-0.0085
-0.0616,0.0053
0.0910,-0.0535
-0.0721,-0.0130
-0.0002,0.0357
-0.0041,0.0180
0.0638,-0.0692
0.0616,-0.0948
0.0538,-0.0147
-0.0277,-0.0058
0.0583,0.0484
0.0613,-0.0274
0.0752,0.1344
0.0207,-0.0035
0.0084,-0.0457
0.0737,0.0123
0.0609,-0.0476
0.0702,0.3632
0.0374,-0.0991
0.0643,-0.0235
0.0777,-0.0551
-0.0612,-0.0597
0.1130,-0.0619
0.0887,-0.0415
0.0389,0.0430
0.0776,-0.0338
0.0190,0.1349
0.0162,0.0274
0.0551,-0.0183
-0.0473,-0.0039
0.0345,0.2021
0.0494,0.0063
0.0463,-0.0595
-0.0128,-0.0420
0.0480,-0.0006
0.0626,-0.0244
0.0115,0.0128
0.0530,0.0034
0.0557,0.0251
0.0641,-0.0293
0.0484,0.1133
0.0645,0.0283
0.0778,-0.0562
0.0872,-0.0413
0.0736,-0.0090
0.0597,0.0148
0.1037,0.0309
0.1096,0.0798
0.1328,0.0757
-0.0475,-0.1004
0.0430,0.0364
0.0574,0.0171
0.0901,-0.0395
0.0339,-0.1048
0.1219,-0.0160
0.0732,0.0150
0.1178,-0.0463
0.1014,0.0177
0.0856,-0.0320
0.0580,0.0619
0.0393,0.0103
0.0432,-0.0508
-0.0411,-0.1050
0.0876,-0.0047
0.0909,0.0342
0.0156,-0.0572
-0.0113,0.0833
0.0961,-0.0125
