-4.6331,0.6890
-7.2139,0.0298
-6.7282,0.6892
-5.6239,-1.4783
-5.9376,-0.0355
-4.9045,1.9163
-5.4917,1.5518
-4.1020,-2.2523
-6.6758,3.3020
-5.1187,-0.6006
-4.1721,-1.9427
-5.0201,-0.1990
-4.7897,-0.5769
-3.3160,-0.1953
-5.6988,1.6575
-3.6894,-1.8242
-3.7433,1.0006
-2.5985,-1.1954
-4.6309,0.0941
-2.2506,3.3609
-2.1747,4.1710
-1.3673,-0.9436
-3.1369,-0.7256
-2.6659,-0.4771
-2.6775,-3.8248
-4.6609,0.4226
-5.5248,-1.2844
-1.2159,-0.6604
-0.5210,1.2107
-1.4376,-2.3904
-1.6755,-1.4980
-1.9591,-1.3302
-1.5769,3.3725
-1.5797,0.8840
-0.3934,2.8515
-2.1611,-1.8045
-2.0183,-0.1285
-4.9203,1.3644
-0.6723,2.7175
-0.1639,4.1790
-1.5334,0.4328
-0.7173,3.1198
-1.8235,0.8416
0.8407,-0.1607
-1.4025,0.9550
-2.7589,6.2359
-0.7859,0.3184
0.0594,-0.0712
-1.5011,-2.0998
-0.3751,-2.7034
-1.0827,-1.4418
-0.1984,-0.6203
-1.3438,0.1061
-0.5737,-2.7914
-0.7401,-3.4358
-1.0653,-3.4284
-0.1026,-0.2036
-0.2389,-1.6313
-1.1105,-0.4855
0.0286,-1.0584
-0.8158,-1.1484
-0.2354,-1.5739
-1.0188,-0.8115
0.2128,-1.2599
-0.3147,-1.9148
0.0584,1.7144
0.6594,-2.1775
-0.7159,-1.0612
-0.1960,1.6148
-0.4879,-1.6120
1.1034,2.4069
0.0189,-1.6887
-0.3768,-1.3337
0.5290,2.5841
0.0919,3.1235
-0.3089,0.4982
-0.4174,-3.0778
0.6956,2.9709
1.8646,1.5416
1.4574,0.4363
0.3597,-2.2670
0.5444,1.8608
0.4559,2.3814
0.9826,3.7265
0.9041,0.1289
0.2950,2.1324
0.5710,1.3007
-0.2188,-1.8368
1.0170,2.0498
0.0216,-1.0955
0.4263,-2.9339
1.0306,2.8205
0.2837,-1.5280
-0.4186,-0.6789
0.1534,-0.0738
2.3156,1.4232
0.8816,-1.5226
0.7605,3.8863
0.0630,-0.5627
0.6016,-2.1435
0.8681,0.1102
0.4280,-1.7203
0.8025,1.3536
0.7567,-2.0101
0.6838,-1.0868
1.0003,2.1954
0.3159,-2.1458
0.2679,-1.8679
0.7619,-1.4330
1.8075,0.6296
0.5795,3.4222
1.5708,-1.7192
0.9176,-0.8170
0.7238,3.5495
0.9048,-2.0923
-0.5821,-0.6136
2.2369,-2.4970
0.8819,2.6992
1.1470,-2.7605
1.2151,1.1641
0.7535,1.3169
2.0281,-0.3148
0.5601,-2.8391
2.1488,0.3962
0.2395,-3.1549
2.3137,-0.5162
0.8951,-1.4700
1.3042,0.6124
1.4746,2.1464
1.0543,1.8211
1.0448,-2.5302
0.9646,-0.7686
0.9107,1.3869
1.6061,-1.7383
1.3528,-1.0267
0.9318,-1.2205
1.5091,2.5534
1.2893,1.4583
3.3359,-4.9305
1.8575,0.3618
1.8539,1.9954
1.1761,2.9729
1.4718,-1.1142
1.1906,3.4365
1.1930,2.4358
1.6275,1.7487
1.4749,0.3791
1.1689,-2.4240
1.3116,-1.5839
1.4815,0.5286
1.1661,-2.8372
2.3243,-2.9445
1.1516,0.0873
1.6021,-1.6348
0.7437,-1.7919
1.6212,-0.7530
1.3772,1.7160
1.4473,-1.2469
1.7409,0.3664
3.5495,-0.4892
2.5573,-0.7440
1.6536,-2.0358
1.4872,-0.2317
1.6319,2.7421
1.4198,1.9240
1.5467,1.5821
1.8226,0.0877
4.4392,0.5325
3.2343,2.6645
5.8247,0.6508
1.1478,-2.9524
2.5141,0.4386
2.3306,-1.1630
1.8039,1.7764
1.3921,1.0080
5.1181,1.6982
2.4803,0.1060
1.5388,3.6353
3.4264,0.5673
1.8381,0.7850
2.0612,-1.8483
1.8118,-0.9505
1.5194,-0.0547
1.2832,-0.9730
2.1127,1.2476
2.4040,-1.1993
1.6412,-0.4383
2.0188,-2.6203
2.8382,0.7406
