0.1915,0.2967
0.1383,0.3425
0.1311,0.3472
0.1819,0.3082
0.1606,0.3244
0.1667,0.3187
0.1628,0.3231
0.2064,0.2846
0.0882,0.3781
0.1749,0.3108
0.2101,0.2814
0.1720,0.3168
0.1833,0.3034
0.2218,0.2740
0.0915,0.3763
0.2243,0.2739
0.2201,0.2798
0.2422,0.2589
0.1702,0.3201
0.2420,0.2673
0.2391,0.2617
0.2550,0.2542
0.2065,0.2822
0.2196,0.2833
0.2559,0.2422
0.1011,0.3723
0.0454,0.4046
0.2255,0.3155
0.2528,0.2554
0.2338,0.2615
0.2556,0.2514
0.2494,0.2635
0.2598,0.2602
0.2452,0.2608
0.2557,0.2567
0.2422,0.2549
0.2447,0.2576
0.0000,0.4341
0.2485,0.2556
0.2675,0.2668
0.2334,0.2685
0.2597,0.2626
0.1906,0.2809
0.2868,0.2596
0.2293,0.2721
0.0367,0.4149
0.2574,0.2710
0.2680,0.2453
0.2356,0.2575
0.2826,0.2383
0.2552,0.2504
0.2689,0.2466
0.2558,0.2506
0.2835,0.2380
0.2697,0.2313
0.2520,0.2454
0.2677,0.2484
0.2823,0.2368
0.2634,0.2462
0.2770,0.2432
0.2730,0.2423
0.2681,0.2443
0.2640,0.2448
0.2770,0.2427
0.2819,0.2413
0.2745,0.2493
0.2955,0.2366
0.2692,0.2398
0.2764,0.2609
0.2708,0.2424
0.2862,0.2686
0.2806,0.2376
0.2774,0.2368
0.2738,0.2523
0.2777,0.2510
0.2735,0.2484
0.2690,0.2271
0.2700,0.2535
0.3119,0.2881
0.2932,0.2640
0.2784,0.2408
0.2763,0.2485
0.2868,0.2558
0.2686,0.2530
0.2770,0.2435
0.2768,0.2481
0.2856,0.2447
0.2718,0.2345
0.2856,0.2625
0.2755,0.2401
0.2752,0.2332
0.2768,0.2550
0.2774,0.2410
0.2711,0.2411
0.2596,0.2518
0.3064,0.2812
0.2803,0.2425
0.2581,0.2639
0.2704,0.2425
0.2797,0.2392
0.2955,0.2497
0.2765,0.2353
0.2815,0.2532
0.2828,0.2395
0.2774,0.2390
0.2758,0.2455
0.2784,0.2252
0.2711,0.2252
0.2791,0.2399
0.2880,0.2485
0.2718,0.2532
0.3856,0.3898
0.2803,0.2403
0.2686,0.2544
0.2823,0.2389
0.2648,0.2307
0.3502,0.3421
0.2707,0.2520
0.2703,0.2254
0.2921,0.2543
0.2797,0.2481
0.2874,0.2411
0.2751,0.2289
0.2884,0.2444
0.2745,0.2264
0.3261,0.3094
0.2791,0.2382
0.2798,0.2446
0.2827,0.2470
0.2811,0.2470
0.2748,0.2314
0.2765,0.2433
0.2809,0.2451
0.2937,0.2348
0.2797,0.2376
0.2802,0.2302
0.2888,0.2627
0.2839,0.2469
0.3206,0.2256
0.2864,0.2359
0.2938,0.2656
0.2767,0.2481
0.2778,0.2223
0.2682,0.2526
0.2758,0.2482
0.3088,0.2843
0.2846,0.2398
0.2876,0.2371
0.2815,0.2411
0.2857,0.2513
0.2713,0.2255
0.2997,0.2337
0.2847,0.2424
0.2871,0.2411
0.2820,0.2258
0.2816,0.2433
0.2790,0.2460
0.2785,0.2366
0.2819,0.2451
0.3576,0.3615
0.2929,0.2547
0.2895,0.2366
0.2824,0.2441
0.2814,0.2484
0.2760,0.2449
0.2815,0.2461
0.2787,0.2408
0.4208,0.4639
0.3269,0.3107
0.4986,0.5835
0.2746,0.2231
0.3047,0.2744
0.2909,0.2461
0.2771,0.2437
0.2810,0.2365
0.4736,0.5508
0.2980,0.2657
0.2725,0.2495
0.3618,0.3704
0.2797,0.2422
0.2865,0.2395
0.2817,0.2416
0.2813,0.2401
0.2779,0.2200
0.2838,0.2449
0.2909,0.2385
0.2844,0.2325
0.2828,0.2310
0.3025,0.2726
