0.2829,0.1180
0.4950,0.2654
0.6039,0.3287
0.3566,0.1778
0.5978,0.3057
0.6055,0.3090
0.7421,0.3804
0.2390,0.0700
0.3468,0.1890
0.5467,0.2446
0.3290,0.0753
0.8113,0.4033
0.4763,0.2120
0.3715,0.1281
0.4614,0.2720
0.3242,0.0463
0.3422,0.2045
0.2434,0.0218
0.3026,0.1702
-0.0253,0.2898
-0.0372,0.1989
0.1679,-0.0003
0.4076,0.1032
0.3142,0.0445
0.0866,-0.1065
0.3108,0.1636
0.2435,0.1259
0.0779,-0.0273
-0.0146,0.1289
0.0675,-0.0270
0.1597,-0.0593
0.2091,-0.0069
-0.0635,0.2259
-0.0042,0.1820
-0.0515,0.2442
0.1810,-0.0034
0.1875,-0.0973
0.2938,0.1983
-0.0488,0.2155
-0.1158,0.1980
-0.0009,-0.0292
-0.1230,0.3042
0.0043,0.0554
-0.0418,-0.0409
0.0017,0.0133
0.0768,0.1849
0.0371,-0.0024
0.0015,-0.0604
0.1000,-0.0720
0.0496,-0.1613
0.0611,-0.1107
0.0313,-0.0695
0.1118,-0.1395
0.0234,-0.1933
0.0735,-0.2192
0.1148,-0.1561
0.0060,-0.0897
0.0221,-0.1402
0.0777,-0.1590
0.0401,-0.2874
0.0848,-0.1907
0.0597,-0.1482
0.0709,-0.1405
0.0520,-0.1359
0.0562,-0.2210
-0.1550,0.1759
0.0084,-0.1066
0.0691,-0.1459
-0.0984,0.0856
0.0993,-0.3482
-0.1652,0.1595
0.0306,-0.1872
0.0170,-0.1073
-0.2315,0.2828
-0.1777,0.3458
-0.0653,0.0194
0.0740,-0.3124
-0.1912,0.2671
-0.2248,0.1152
-0.1377,0.0037
0.0333,-0.3403
-0.2072,0.1993
-0.1940,0.2332
-0.1476,0.2239
-0.0268,-0.1216
-0.2976,0.3264
-0.0955,0.0836
0.0575,-0.1455
-0.2132,0.2099
0.0526,-0.2908
0.0341,-0.2966
-0.2037,0.2488
0.0277,-0.2181
0.0207,-0.1384
-0.0199,-0.0565
-0.2517,0.1467
-0.0286,-0.2297
-0.1504,0.3011
0.0120,-0.1719
0.0142,-0.2860
-0.1153,0.0751
0.0144,-0.1961
-0.1610,0.1399
0.0125,-0.3013
-0.0027,-0.2249
-0.1435,0.1755
0.0414,-0.2443
0.0326,-0.2762
-0.0224,-0.3018
-0.1435,-0.0154
-0.1929,0.3674
-0.0503,-0.0684
-0.0264,-0.2554
-0.2326,0.4406
0.0300,-0.3908
0.0382,-0.1489
-0.0331,-0.1144
-0.3362,0.4685
0.0240,-0.3574
-0.2156,0.1333
-0.1106,0.0593
-0.1010,-0.0549
0.0643,-0.2862
-0.1174,-0.0221
0.0556,-0.2756
-0.0759,-0.0786
-0.0066,-0.3732
-0.1472,-0.0021
-0.1448,0.1408
-0.2681,0.2087
0.0037,-0.3062
-0.0398,-0.0870
-0.1662,0.0777
-0.0176,-0.1372
-0.0271,-0.2434
0.0021,-0.1546
-0.1843,0.1876
-0.3053,0.1967
0.0045,-0.1329
-0.0845,0.0212
-0.2447,0.1832
-0.2928,0.4383
0.0187,-0.1961
-0.2221,0.3657
-0.3989,0.4569
-0.2182,0.1420
-0.1231,-0.0181
0.0164,-0.2544
-0.0328,-0.4099
-0.1947,-0.0094
0.0096,-0.2016
0.0112,-0.1525
-0.0744,-0.0540
-0.0309,-0.1166
0.0120,-0.2116
-0.1148,-0.3621
-0.2512,0.1997
-0.0256,-0.2222
-0.2409,0.0128
-0.1429,-0.0608
-0.1187,-0.1227
-0.0082,-0.2331
-0.0887,-0.0751
-0.1316,0.1716
-0.2389,0.2166
-0.2722,0.2122
-0.0681,-0.0761
-0.1303,-0.0066
-0.1188,0.0594
-0.1252,0.0134
0.0287,-0.2455
-0.2263,0.0546
-0.0922,-0.2006
-0.2536,0.1800
-0.0981,0.0090
-0.1278,0.0247
-0.1694,-0.0783
-0.2091,0.3302
-0.1463,-0.0199
-0.1461,0.0244
-0.0318,-0.2165
-0.0669,-0.2687
-0.0828,-0.1217
0.0138,-0.1841
-0.1652,0.1054
-0.0562,-0.0930
-0.0644,-0.0588
0.0056,-0.1693
-0.2051,-0.0317
