-0.3878,4.6794
-1.3163,5.6684
-0.2203,5.5095
-2.0692,4.5070
-1.1133,4.6902
0.2063,4.2691
-0.0847,4.2880
-2.7991,3.3116
1.1859,5.8190
-1.8688,3.8354
-2.5706,3.0100
-1.0822,3.8411
-1.7116,3.6104
-0.3777,3.0774
1.3133,4.9550
-1.6529,2.8726
0.2487,3.2010
-1.0140,2.4420
0.5853,3.5688
1.9930,2.6512
2.8806,3.0992
-0.8747,2.2374
-1.8745,2.4334
-0.5872,1.9237
-3.6443,1.9329
0.9209,4.1298
-4.2968,3.8601
-1.6305,1.9801
1.9297,2.2579
-3.2316,1.3097
-1.4596,1.4677
-1.1372,1.9335
2.0194,2.0609
0.3055,2.3939
2.6456,1.6665
-2.2814,1.8707
-0.4380,1.4777
2.8221,4.5897
2.3871,1.8194
3.0447,1.4607
0.7071,2.0264
2.2188,1.4488
-7.9775,-2.0609
0.1610,-1.4902
1.0451,2.1642
4.7079,3.2401
0.2872,0.7515
0.2863,1.3800
-2.4711,1.0108
-2.1456,-0.5055
-1.5028,0.7770
-0.3677,0.4308
-0.0476,1.0072
-2.7166,-1.1052
-3.4736,0.7797
-3.1515,0.6305
0.1163,0.5062
-1.3037,0.5498
-0.3609,0.9867
-0.4346,-0.2973
-0.9831,0.4478
-1.2877,0.0884
-0.5710,1.0219
-1.3898,-0.0363
-1.2415,-0.4854
1.1895,0.3038
-2.2175,-2.4190
-0.9978,0.8429
1.8147,1.6454
-0.8418,0.0763
2.8875,-0.5748
-1.0006,0.0078
-2.1441,0.2850
2.1212,0.1831
2.2609,0.7425
0.5291,0.3727
-3.4132,0.4797
2.8366,0.3459
2.1267,-1.4437
0.7143,-0.7024
-1.3267,-0.6871
1.8401,0.0756
1.9477,0.5504
3.6770,0.2800
0.2855,-0.4235
1.4060,0.1254
1.1652,0.5432
-2.0082,0.1176
2.4418,-0.5751
-0.4609,-0.1389
-2.1885,-0.8348
2.1890,0.1307
-1.0277,-0.5401
-0.6794,0.3861
0.9451,1.0132
2.0848,-1.7609
-0.8617,-1.6725
3.5605,0.7179
-0.0657,-0.0832
-1.6192,-1.3067
0.0879,-0.4505
-1.1255,-0.7049
1.5789,0.1592
-1.2284,-1.8503
-0.6723,-0.7103
3.2313,-0.3111
-2.3841,-0.0776
-2.4924,0.1271
-1.1167,-1.3602
1.0767,-1.5439
3.0884,0.3204
-3.0028,-3.2480
-0.2158,-0.8560
3.1404,0.2563
-1.0174,-1.4093
-1.6796,1.0112
-2.8842,-2.3014
2.4575,-0.0269
-2.4267,-0.7122
1.2702,-1.1603
0.8103,-0.1088
0.5165,-2.2188
-2.8642,-0.4767
0.9931,-2.0108
-3.1990,-0.2480
-0.2643,-2.4128
-1.1474,-0.9728
0.8444,-0.5254
1.7083,-0.2434
1.4154,-0.4031
-1.8935,-1.1811
-0.0342,-1.5015
1.4156,-0.3134
-0.4874,-3.4919
-0.5068,-1.2408
-0.7930,-0.8936
2.6305,-0.8151
1.3342,-0.8169
-1.7859,-7.9897
1.2014,-1.8945
2.1363,-1.0809
2.5385,-0.1828
-3.5715,-0.5368
3.3785,-0.2032
2.1491,-0.5082
2.1943,-1.6020
0.8956,-2.1300
-1.1619,-2.8692
-0.9348,-1.5144
0.7365,-0.9720
-2.7554,-1.5272
-1.2246,-4.7877
0.3598,-1.6694
-1.1299,-2.2070
-1.8583,-1.0075
-0.2595,-1.3876
1.4991,-0.5370
-0.7956,-1.1955
0.5044,-1.0012
0.3537,-3.2274
0.0325,-2.2624
-0.7878,-2.8351
0.5456,-1.2657
2.9405,-0.9313
1.8215,-0.7364
1.6865,-0.9557
0.4866,-1.3744
1.8312,-4.3176
3.6746,-2.6284
2.8241,-5.8568
-3.3385,-1.2679
0.7027,-2.4215
-0.4308,-2.3185
1.7829,-1.0872
1.4930,-0.7206
3.6847,-4.2908
0.6224,-1.9455
3.5693,-0.6025
1.3949,-3.1930
1.1227,-1.3287
-0.8490,-2.5460
-0.5436,-1.6386
0.1711,-1.2092
-3.3742,-0.9509
1.6418,-1.8972
-0.1377,-3.1220
-0.5012,-1.8602
-1.9621,-2.4444
1.2243,-2.2788
