0.5351,-0.2921
0.6557,-0.3324
0.7030,-0.3615
0.7151,-0.3303
0.8087,-0.3974
0.7494,-0.4275
0.8168,-0.4429
0.5130,-0.1714
0.5416,-0.3399
0.7560,-0.3349
0.5420,-0.1757
0.8847,-0.4144
0.7114,-0.2920
0.5939,-0.2645
0.5755,-0.3366
0.5988,-0.1829
0.6278,-0.3610
0.3803,-0.0135
0.6179,-0.3003
0.1409,-0.3792
0.1198,-0.2973
0.2133,0.0381
0.4902,-0.0999
0.5869,-0.1360
0.2778,0.0464
0.5374,-0.2773
0.3645,-0.1379
0.0771,0.0659
0.0265,-0.1684
0.1047,0.1210
0.3207,0.0823
0.3054,0.0293
0.0876,-0.3906
0.0999,-0.1847
-0.0349,-0.2458
0.2871,-0.0103
0.3608,0.0850
0.3495,-0.1780
-0.0311,-0.2372
-0.1699,-0.3094
0.1015,0.0521
-0.1165,-0.3589
0.0548,-0.0389
-0.0520,0.1118
0.0742,0.0039
0.0792,-0.2942
0.0291,-0.0055
0.0125,0.1288
0.1841,0.2295
0.0900,0.3558
0.1500,0.1982
0.0607,0.1336
0.2213,0.0967
0.0693,0.2420
0.0681,0.2449
0.0995,0.2563
0.0322,0.1891
0.1017,0.2774
0.1829,0.1999
0.0485,0.4746
0.1607,0.2590
0.0835,0.3183
0.1625,0.2571
0.0758,0.2326
0.0636,0.4105
-0.3497,-0.4449
-0.0091,0.1514
0.1326,0.2348
-0.0555,-0.1228
0.2218,0.5587
-0.2557,-0.2622
0.0696,0.3219
0.0352,0.1808
-0.3414,-0.5115
-0.3538,-0.6256
-0.0234,0.0158
0.0592,0.3226
-0.2790,-0.4337
-0.2719,-0.1642
-0.2369,-0.0127
0.0551,0.6349
-0.2831,-0.2636
-0.2633,-0.3823
-0.2685,-0.4265
-0.1490,0.1739
-0.4556,-0.6217
-0.1768,-0.1759
0.0719,0.2285
-0.2609,-0.2674
0.0962,0.3958
0.0549,0.4075
-0.3836,-0.4967
0.0286,0.4469
0.0839,0.2174
-0.0068,0.1021
-0.2894,-0.1502
-0.0536,0.4186
-0.2379,-0.4026
0.0024,0.2701
0.0171,0.4590
-0.1293,-0.0238
0.0402,0.3835
-0.2236,-0.1995
-0.0050,0.4277
-0.0484,0.3980
-0.1765,-0.1920
0.0346,0.2996
0.0218,0.3037
-0.0370,0.4570
-0.2403,0.0218
-0.2885,-0.4799
-0.0404,0.1199
-0.1446,0.5025
-0.3283,-0.5143
-0.0088,0.4911
0.0501,0.1854
-0.0289,0.2423
-0.3917,-0.5638
0.0140,0.3620
-0.2616,-0.2112
-0.2874,-0.2138
-0.1849,0.1833
0.0377,0.3520
-0.1556,0.0910
0.0571,0.3834
-0.1579,0.1118
-0.0423,0.5951
-0.2037,-0.0291
-0.3928,-0.3970
-0.4183,-0.4727
0.0124,0.4659
-0.0770,0.2362
-0.2436,-0.1880
-0.0356,0.2274
-0.1104,0.4046
-0.0480,0.2134
-0.2950,-0.3355
-0.3872,-0.3043
-0.0070,0.1921
-0.1366,0.0020
-0.3534,-0.3032
-0.4642,-0.6075
-0.0103,0.2191
-0.3228,-0.4923
-0.4815,-0.6049
-0.2361,-0.1962
-0.1413,0.0537
-0.0008,0.2925
-0.0855,0.5880
-0.3796,-0.0034
0.0115,0.3087
-0.0150,0.2032
-0.0824,0.1102
-0.0652,0.2351
-0.0011,0.2618
-0.2151,0.4280
-0.4457,-0.4450
-0.0555,0.4095
-0.3528,-0.0038
-0.1648,0.0806
-0.1834,0.2074
-0.0401,0.2763
-0.1679,0.1453
-0.2739,-0.3175
-0.4430,-0.4655
-0.4236,-0.3811
-0.1467,0.0408
-0.1820,-0.0011
-0.1960,-0.1220
-0.1516,-0.0022
0.0117,0.2907
-0.2876,-0.0169
-0.1644,0.2814
-0.4031,-0.3489
-0.1663,-0.0591
-0.1621,-0.0319
-0.2762,0.0833
-0.2765,-0.4089
-0.2134,-0.0036
-0.2645,-0.0894
-0.0778,0.3661
-0.1332,0.3457
-0.2165,0.1396
-0.0119,0.2186
-0.3102,-0.2140
-0.0948,0.2077
-0.1219,0.1164
-0.0160,0.2803
-0.2789,0.0047
