-0.1733,0.0034
-0.1621,-0.1118
-0.1364,-0.1200
-0.1908,-0.0112
-0.1469,-0.1287
-0.1274,-0.0459
-0.1280,-0.0700
-0.1825,0.0025
-0.0924,-0.1388
-0.1581,-0.0897
-0.1706,0.0057
-0.1182,-0.0942
-0.1373,-0.1009
-0.1218,0.0202
-0.0619,-0.1049
-0.1487,0.0672
-0.0791,-0.0835
-0.1193,0.0182
-0.0724,-0.0443
-0.0440,-0.0775
-0.0694,-0.0085
-0.1109,0.0936
-0.0897,-0.1076
-0.0621,-0.0740
-0.1692,0.0551
-0.0431,-0.0894
-0.0807,-0.1233
-0.0550,-0.0922
-0.0632,0.0739
-0.1299,0.0371
-0.0948,0.0306
-0.0823,0.0516
-0.0141,0.0103
-0.0807,-0.0169
-0.0319,0.0198
-0.0827,-0.0072
-0.0358,-0.0769
0.0142,-0.1577
-0.0428,-0.0231
0.0536,-0.1283
0.0034,-0.0588
0.0254,-0.0936
-0.1415,-0.0604
-0.0115,0.0186
0.0016,-0.0388
0.0683,-0.1326
-0.0070,-0.0498
0.0180,-0.0321
-0.0711,-0.0562
-0.0866,0.0999
-0.0374,-0.0504
-0.0596,0.0476
-0.0032,-0.0750
-0.0931,0.1623
-0.1156,0.0598
-0.0920,0.0432
-0.0084,0.0319
-0.0471,0.0712
-0.0030,-0.0537
-0.0254,0.0641
-0.0069,-0.0612
-0.0440,0.0596
-0.0070,-0.0503
-0.0339,0.0843
-0.0304,0.0142
0.0357,-0.0302
-0.0132,-0.0408
0.0049,-0.0659
0.0076,-0.0131
-0.0253,0.0122
0.0783,-0.0757
-0.0323,0.0637
0.0031,-0.0698
0.0710,-0.0587
0.0607,-0.0291
0.0266,-0.0350
-0.0574,-0.0561
0.0822,-0.0715
0.0321,0.0152
0.0272,0.0253
-0.0314,0.0325
0.0655,-0.0602
0.0330,0.0545
0.1210,-0.1114
0.0081,0.0360
0.0494,-0.0087
0.0531,0.0044
-0.0049,-0.0486
0.0876,-0.0716
0.0054,0.0037
-0.0434,0.0421
0.0900,-0.0747
-0.0081,0.0273
0.0097,-0.0585
0.0465,-0.0535
0.0625,-0.0019
-0.0070,0.0527
0.1022,-0.0628
0.0222,-0.0424
-0.0439,0.0885
-0.0129,0.0788
0.0012,-0.0169
0.0826,-0.0752
-0.0218,0.1141
-0.0089,0.0491
0.1061,-0.0985
-0.0364,0.0144
0.0010,-0.0883
-0.0221,0.0860
0.0587,-0.0140
0.0993,-0.0369
-0.0268,0.0572
0.0185,0.0384
0.1104,-0.0633
-0.0172,0.1092
0.0342,-0.1198
-0.0261,0.0200
0.0912,-0.0437
-0.0091,-0.0467
0.0259,0.0627
0.0390,-0.0029
0.0410,0.0321
-0.0556,0.0512
0.0594,-0.0147
-0.0541,0.0147
0.0297,-0.0072
-0.0175,0.0538
0.0743,-0.0491
0.0842,-0.0489
0.0532,0.0238
-0.0092,-0.0014
0.0288,0.0787
0.0787,-0.0580
0.0232,0.1147
0.0177,0.0276
0.0135,0.0148
0.1088,-0.0422
0.0581,0.0302
-0.0016,0.3745
0.0377,0.0245
0.0894,-0.0315
0.1078,-0.0586
-0.0045,-0.0320
0.1292,-0.0589
0.0940,-0.0096
0.0483,0.0568
0.0751,-0.0492
0.0004,0.1664
-0.0022,0.0743
0.0649,-0.0101
-0.0108,-0.0253
-0.0025,0.2488
0.0570,-0.0231
0.0164,0.0189
-0.0032,0.0398
0.0271,0.0466
0.0693,0.0050
0.0110,0.0275
0.0412,0.0563
0.0484,0.0452
0.0270,0.0607
0.0154,0.1358
0.0615,0.0389
0.0994,0.0088
0.0883,-0.0033
0.0758,0.0468
0.0406,0.0729
0.0722,0.1048
0.1074,0.0811
0.1044,0.0965
0.0160,-0.0720
0.0520,0.0631
0.0362,0.0456
0.0890,0.0091
0.0698,-0.0256
0.1406,-0.0077
0.0689,0.0440
0.1449,-0.0356
0.0874,0.0636
0.0831,0.0331
0.0155,0.1134
0.0224,0.0714
0.0485,0.0140
0.0373,-0.0756
0.0652,0.0930
0.0483,0.0547
0.0292,0.0570
-0.0083,0.1193
0.0794,0.0378
