-5.3124,0.1911
-7.5533,-0.1271
-7.3586,-0.9046
-6.8299,0.1659
-6.5154,-0.2397
-5.8193,-1.8444
-6.0260,-1.8363
-4.4783,1.6698
-8.0586,-1.8666
-5.4725,0.6972
-4.3028,1.6117
-5.2985,0.3680
-5.0108,0.4307
-3.9402,-0.0610
-7.5024,-1.1404
-3.7411,1.6603
-4.0923,-0.8217
-2.4798,1.3577
-5.1259,-0.4620
-2.5993,-4.1253
-2.3552,-4.3830
-1.4319,1.0138
-3.5225,0.8827
-2.8574,0.5961
-2.7646,3.8399
-5.2477,0.6125
-5.7659,2.0655
-1.4030,0.7950
-0.7637,-1.3414
-1.2170,2.6882
-1.6651,1.6886
-1.9411,1.1131
-1.5944,-3.4241
-1.6469,-1.0477
-0.5250,-2.8325
-2.4897,2.4025
-2.0734,0.5606
-5.9758,-1.2123
-0.7642,-2.9305
-0.3582,-4.4203
-1.5586,-0.4161
-0.6964,-3.9155
-1.5081,-1.0962
0.6778,0.1152
-1.5099,-0.8213
-3.4591,-6.4403
-0.9590,-0.3975
0.2452,0.7948
-1.5728,2.6292
-0.1187,2.5591
-1.1202,1.8521
-0.0911,0.7282
-1.3010,0.2504
-0.0285,2.6039
-0.7526,3.3609
-1.0151,3.4276
-0.1742,0.0846
0.0138,1.5948
-1.2431,0.8310
0.2465,1.1709
-1.0401,1.6755
-0.1332,1.5826
-1.0496,1.1245
-0.1015,1.6434
0.1910,2.0777
0.1461,-1.6812
0.5255,2.1223
-0.9337,1.3269
0.1396,-2.3250
-0.5937,1.6828
1.1132,-2.5859
0.0089,2.1383
-0.4867,1.6956
0.8670,-2.5078
-0.0238,-3.2191
-0.2875,-0.6275
-0.3986,3.2962
0.8761,-2.9694
2.0698,-1.8354
1.8990,-0.2097
0.2992,2.4630
0.6755,-2.0297
0.5813,-2.7675
0.8013,-3.9754
1.1998,-0.0970
0.4778,-2.3050
1.0150,-1.5247
-0.4623,2.2646
0.8203,-2.0930
-0.0369,1.2405
0.3869,3.2638
0.9576,-3.0612
0.3391,1.8000
-0.5143,0.9144
-0.2263,0.3602
2.3699,-1.4726
1.2203,1.4714
0.5107,-4.2695
0.2024,0.8074
1.1207,2.3374
0.6668,-0.4360
0.5199,1.9360
0.5787,-1.4922
1.1014,2.5887
0.5315,1.1047
1.2268,-2.5508
0.2669,2.5898
0.3234,2.0263
1.2358,1.2965
2.0368,-0.9460
0.4745,-3.6497
2.8319,1.4265
0.8284,0.8015
0.6076,-3.9639
1.2248,2.2286
-0.3604,0.5885
2.1373,2.4664
0.9199,-2.7325
1.4652,2.6440
1.6478,-1.3528
1.3463,-1.4498
2.3901,0.1526
0.4651,3.0290
2.2748,-0.4141
0.1667,3.4321
2.0118,0.3664
0.7897,1.7880
1.5384,-0.7324
1.7605,-2.3682
1.3126,-1.8484
1.5319,2.4810
0.8502,0.5425
1.1465,-1.4281
1.8449,1.6776
1.6456,0.9033
1.1459,1.1623
1.7800,-2.6143
1.7263,-1.4998
4.1837,4.4828
1.7125,-0.4677
1.8440,-2.2437
1.2150,-3.2730
1.4676,1.4201
1.0633,-3.5828
1.2419,-2.6343
1.9741,-2.0784
1.7963,-0.5419
1.3778,2.4364
1.5656,1.7790
1.4941,-0.4989
1.7788,2.7905
2.8148,3.2611
1.0113,0.0385
1.6705,1.6125
0.6029,2.0605
1.7093,0.6624
1.5134,-1.7836
1.5160,1.1017
1.8338,-0.4406
3.8097,0.5715
2.8748,0.6690
1.8321,2.1370
1.6926,0.3452
1.4359,-3.0711
1.5735,-1.9493
1.6595,-1.7790
1.8405,-0.2182
4.6426,-0.6327
3.7872,-2.8400
6.0603,-0.7137
1.2096,3.3193
2.6269,-0.2856
2.4132,1.1503
2.0070,-1.7785
1.6036,-0.8275
5.1377,-2.0945
2.4972,-0.1888
1.3564,-3.8928
3.6741,-0.4739
2.1743,-0.9245
2.0810,1.6209
1.7932,0.8101
1.6054,-0.0104
1.6980,1.2843
2.1893,-1.3773
2.3992,1.1020
1.6390,0.3549
1.8471,2.7211
2.7400,-0.9198
