-0.0690,0.0557
-0.0650,-0.0168
-0.0599,-0.0369
-0.0782,0.0438
-0.0988,-0.0112
-0.0582,0.0049
-0.0715,-0.0058
-0.1223,0.0043
-0.0611,-0.0772
-0.1199,0.0324
-0.1228,0.0375
-0.0537,-0.0118
-0.1062,0.0166
-0.0398,0.0297
-0.0255,-0.1086
-0.0744,0.0414
-0.0388,0.0051
-0.0366,0.0910
0.0105,0.0112
0.0241,0.0964
0.0236,0.1667
-0.0032,0.1181
-0.0828,0.0192
-0.0192,0.0044
-0.1395,-0.0210
-0.0124,-0.1173
0.0027,-0.0617
-0.0233,0.0069
-0.0329,0.0504
-0.0743,0.1462
-0.0116,0.0955
-0.0766,-0.0749
0.0155,-0.0212
-0.0855,0.0852
0.0050,0.0934
-0.1350,-0.0538
0.0031,0.0016
0.0804,-0.0666
0.0508,0.2185
0.0754,0.0242
0.0791,-0.0056
0.0271,0.0084
-0.0849,0.4578
0.0686,0.0468
0.0931,0.0261
0.1167,-0.0678
0.0244,-0.0109
0.1016,0.0194
-0.0916,0.0401
-0.0839,0.0976
-0.0603,0.0277
-0.0307,0.0359
0.0070,-0.0343
-0.0748,0.0771
-0.1227,-0.0192
-0.1793,-0.0384
0.0742,0.0746
-0.0586,0.0148
-0.0113,-0.0378
0.0079,0.0316
-0.0142,0.0507
0.0194,0.0805
-0.0257,-0.0735
-0.0650,-0.0908
-0.0088,0.0921
0.0824,0.0509
-0.0154,0.1594
0.0066,-0.0166
-0.0686,-0.1278
-0.0304,-0.0058
0.0741,-0.0385
-0.0796,-0.0123
-0.0103,0.0894
0.1055,-0.0087
0.0724,0.0014
0.0237,0.0006
-0.1709,-0.0065
0.1463,0.0705
-0.0049,-0.0524
0.0327,-0.0334
-0.0349,0.0592
0.1208,0.0694
0.0212,-0.0497
0.1737,0.0247
0.0565,0.0616
0.0702,0.0009
0.0343,-0.0944
-0.0002,0.0656
0.0679,-0.0773
-0.0288,-0.0163
-0.0886,0.0308
0.0840,-0.1166
0.0073,0.0482
0.0331,0.0467
0.1039,0.0476
0.0141,-0.0946
0.0546,0.1045
0.1346,0.0051
0.0274,-0.0116
-0.0564,0.0503
-0.0631,-0.0829
0.0222,0.0562
0.0712,-0.0753
-0.0188,0.0730
-0.0204,-0.0222
0.1826,0.0857
-0.0549,-0.0372
-0.1149,-0.0288
0.0133,0.0822
0.0987,0.0234
0.0962,-0.0714
-0.1425,-0.0249
0.0159,-0.0112
0.1172,-0.0215
-0.0533,0.0090
-0.0652,-0.0775
-0.1206,0.0109
0.1235,-0.0002
-0.1027,-0.0198
-0.0126,-0.0807
0.0038,-0.0312
0.0820,0.0616
-0.1185,-0.0068
0.1121,0.0607
-0.1290,0.0103
-0.0507,-0.0348
-0.0308,0.0278
0.0804,-0.0485
0.0645,-0.0770
0.0451,-0.0314
-0.0682,0.0113
0.0410,0.0217
0.0753,0.0025
0.0479,0.0807
0.0046,-0.0029
-0.0157,-0.0351
0.0538,-0.1141
0.0433,-0.0663
-0.0415,0.0779
0.0128,-0.0841
0.0386,-0.0805
0.0843,-0.0591
-0.1433,-0.1409
0.1399,-0.0620
0.0838,-0.0654
-0.0335,-0.1008
0.0895,0.0290
-0.0613,-0.0304
-0.0277,0.0270
0.0412,-0.0333
-0.1066,0.0125
-0.0596,0.0640
0.0471,0.0256
0.0458,0.1016
-0.0586,-0.0550
0.0330,0.0341
0.0556,-0.0246
-0.0209,0.0142
0.0267,-0.0188
0.0054,0.0102
0.0477,0.0867
-0.0128,0.0077
0.0521,-0.0213
0.0345,-0.1576
0.0959,-0.0261
0.0317,-0.0963
0.0508,0.0051
0.0377,0.0040
0.0296,-0.1106
0.0537,0.0003
-0.1327,-0.0358
-0.0278,-0.0939
0.0316,0.0507
0.0823,-0.0376
0.0064,-0.1075
0.0725,-0.0880
0.0366,-0.0332
0.1042,-0.1365
0.0506,-0.0405
0.0768,-0.0541
0.0181,0.0561
0.0039,0.0191
0.0139,-0.0246
-0.1195,-0.1582
0.0331,-0.0812
0.0788,0.0939
-0.0399,-0.1130
-0.1007,-0.0280
0.0681,0.0206
