0.5499,-0.4236
0.6550,-0.4726
0.6968,-0.5038
0.6934,-0.4606
0.7675,-0.5474
0.7004,-0.5496
0.7473,-0.5862
0.5781,-0.3380
0.5038,-0.4312
0.7182,-0.4714
0.6173,-0.3304
0.8016,-0.5515
0.7190,-0.4492
0.6469,-0.4303
0.5720,-0.4604
0.7087,-0.4079
0.5940,-0.4712
0.4417,-0.1290
0.6052,-0.4232
0.0764,-0.3812
0.0187,-0.3221
0.2370,0.0095
0.5415,-0.2431
0.6624,-0.3220
0.3372,-0.0041
0.5072,-0.3752
0.3288,-0.1664
0.0830,0.0037
-0.0166,-0.1668
0.1645,0.1084
0.3779,0.0271
0.4293,-0.1148
0.0216,-0.4209
0.0597,-0.2137
-0.1178,-0.2540
0.3493,-0.1036
0.4187,-0.0337
0.3678,-0.2685
-0.0969,-0.2300
-0.2463,-0.3248
0.1085,0.0269
-0.1789,-0.3396
0.0734,-0.0515
-0.0394,0.1434
0.0732,-0.0345
0.0021,-0.3082
0.0663,-0.0800
0.0399,0.1134
0.2899,0.2349
0.2004,0.3274
0.1988,0.1694
0.1063,0.0817
0.2663,-0.0124
0.1717,0.2742
0.1191,0.2638
0.1663,0.2604
0.0899,0.1835
0.1710,0.2977
0.2536,0.1450
0.1456,0.4409
0.2111,0.2358
0.1630,0.3736
0.1980,0.2179
0.1039,0.2141
0.1652,0.4731
-0.4710,-0.4547
0.0209,0.1924
0.1792,0.2158
-0.0767,-0.1656
0.3089,0.5502
-0.3262,-0.2772
0.1489,0.3537
0.0972,0.1792
-0.5147,-0.5162
-0.4888,-0.5753
-0.0240,0.0017
0.1308,0.3177
-0.3891,-0.4276
-0.3105,-0.1490
-0.2820,0.0113
0.1597,0.6730
-0.3551,-0.2642
-0.3317,-0.3503
-0.3642,-0.3924
-0.1426,0.2071
-0.6073,-0.5940
-0.2035,-0.1646
0.1451,0.2061
-0.3418,-0.2950
0.1497,0.4413
0.1407,0.4794
-0.5117,-0.4913
0.1387,0.5545
0.1124,0.2025
0.0070,0.1098
-0.3315,-0.1407
0.0156,0.4747
-0.3515,-0.3990
0.0405,0.2979
0.1150,0.5367
-0.1286,0.0375
0.1122,0.4840
-0.3037,-0.2194
0.0767,0.4654
0.0165,0.4737
-0.2511,-0.2027
0.0830,0.3275
0.1091,0.3326
0.0672,0.5580
-0.2902,0.0189
-0.3951,-0.4422
-0.0155,0.1471
-0.0599,0.5936
-0.4345,-0.4755
0.0939,0.5440
0.0965,0.2024
0.0127,0.2733
-0.4949,-0.5026
0.0927,0.3720
-0.3282,-0.1795
-0.3651,-0.2003
-0.1703,0.2513
0.0970,0.4110
-0.1671,0.1412
0.1194,0.3810
-0.1335,0.1521
0.0494,0.6063
-0.2472,-0.0319
-0.5186,-0.4037
-0.5389,-0.4259
0.1015,0.5154
-0.0269,0.2935
-0.3500,-0.2189
-0.0082,0.2639
-0.0435,0.5371
-0.0155,0.2444
-0.3715,-0.3223
-0.4604,-0.2391
0.0238,0.2222
-0.1702,0.0166
-0.4779,-0.3090
-0.5817,-0.5627
0.0204,0.2380
-0.4018,-0.4193
-0.6101,-0.5371
-0.3300,-0.1762
-0.1391,0.1004
0.0471,0.3181
0.0185,0.6596
-0.4743,-0.0256
0.0722,0.3472
0.0115,0.2313
-0.0869,0.1442
-0.0336,0.3080
0.0297,0.2782
-0.1430,0.5207
-0.5473,-0.3819
0.0264,0.5369
-0.3819,0.0698
-0.1615,0.1416
-0.1486,0.2756
-0.0071,0.3168
-0.1868,0.1740
-0.4258,-0.3544
-0.5472,-0.3851
-0.5222,-0.3307
-0.1399,0.0878
-0.1916,0.0171
-0.2482,-0.1266
-0.1510,0.0360
0.0548,0.3127
-0.2902,0.0262
-0.1363,0.3802
-0.5482,-0.3489
-0.2236,-0.0639
-0.1786,-0.0078
-0.2899,0.1701
-0.3739,-0.3761
-0.2251,0.0192
-0.3190,-0.0622
-0.0197,0.4264
-0.0575,0.4531
-0.2407,0.1807
0.0239,0.2162
-0.3572,-0.1326
-0.0699,0.2840
-0.1072,0.1761
0.0411,0.3578
-0.3060,0.0289
