-4.6302,0.8062
-7.0827,0.1670
-6.7333,0.8773
-5.6575,-1.3925
-5.9342,0.0901
-4.8537,1.8337
-5.3126,1.3447
-4.1813,-2.1317
-6.2716,2.5953
-5.0883,-0.5285
-4.1954,-1.7356
-5.0062,-0.0649
-4.6534,-0.3581
-3.3318,-0.1163
-5.6457,1.8216
-3.7828,-1.6969
-3.5934,1.1153
-2.6016,-1.1168
-4.6177,0.2776
-2.1512,3.0831
-2.0825,4.1871
-1.3630,-1.0253
-3.1751,-0.5861
-2.7122,-0.3624
-2.5999,-3.8181
-4.6051,0.5014
-5.5182,-1.1134
-1.2988,-0.5789
-0.4397,1.2242
-1.4378,-2.4031
-1.6687,-1.4870
-1.9888,-1.3308
-1.4785,3.4690
-1.5233,0.9252
-0.3964,2.7182
-2.2000,-1.5176
-1.9434,-0.1573
-4.8474,1.6864
-0.6551,2.7432
-0.0940,4.0420
-1.4542,0.5137
-0.8041,2.8485
-1.8006,0.9750
0.8151,-0.2058
-1.3476,0.9806
-2.5874,6.1280
-0.8629,0.3931
0.0478,-0.2019
-1.4630,-2.0077
-0.4870,-2.7412
-1.0783,-1.2892
-0.2246,-0.6492
-1.3434,0.2642
-0.6786,-2.8726
-0.7794,-3.3930
-0.8858,-2.8513
-0.0745,-0.2623
-0.2829,-1.5879
-1.1243,-0.3835
0.0022,-1.0784
-0.8906,-0.9949
-0.2365,-1.5506
-1.0511,-0.6470
0.1488,-1.2804
-0.3890,-1.8995
0.1336,1.7371
0.5267,-2.1565
-0.9068,-0.9556
-0.1097,1.6044
-0.5694,-1.5471
1.1128,2.3512
-0.0825,-1.6528
-0.4806,-1.2689
0.6271,2.5988
0.2223,3.0994
-0.3027,0.5800
-0.4894,-2.9400
0.8110,2.9835
1.9371,1.4246
1.5268,0.3744
0.3429,-2.2725
0.6546,1.7692
0.5210,2.3419
1.1298,3.7073
0.9566,0.0689
0.4046,2.0650
0.6023,1.2883
-0.4280,-1.6864
1.0101,2.0000
0.0196,-1.0533
0.3339,-3.0000
1.1342,2.8302
0.0905,-1.5094
-0.3915,-0.5845
0.1908,0.0179
2.3823,1.2968
0.8421,-1.4874
0.8417,3.8481
0.0676,-0.5118
0.5362,-2.1526
0.8557,0.0560
0.3715,-1.6526
0.7616,1.4006
0.6356,-2.0285
0.6390,-1.1032
1.0601,2.2053
0.2541,-2.0820
0.2396,-1.8324
0.7324,-1.4889
1.8745,0.5700
0.7051,3.4298
1.4803,-1.7578
0.8842,-0.8326
0.8908,3.5226
0.6330,-2.1100
-0.6365,-0.5160
2.1936,-2.6031
1.0165,2.6591
1.0356,-2.7348
1.2825,1.0388
0.8028,1.3092
2.0564,-0.3845
0.4582,-2.7979
2.1238,0.2786
0.1986,-3.1195
2.1705,-0.5896
0.7893,-1.4530
0.8983,0.5712
1.5590,2.1236
1.1300,1.7579
0.9066,-2.4983
0.9750,-0.7889
0.9523,1.3995
1.5266,-1.7197
1.2984,-1.0487
0.8969,-0.9910
1.6022,2.5520
1.3469,1.3937
3.2123,-4.9334
1.9030,0.2706
1.9543,1.9188
1.3080,2.9245
1.4340,-1.0916
1.3467,3.3741
1.2935,2.4066
1.7090,1.6448
1.4274,0.3661
1.0970,-2.3113
1.1118,-1.5170
1.4845,0.5086
1.1120,-2.8573
2.2310,-3.1409
1.1062,0.0845
1.5660,-1.6461
0.6541,-1.7325
1.5914,-0.7808
1.4882,1.6928
1.3342,-1.1964
1.6438,0.3683
3.2520,-0.8388
2.4031,-0.8039
1.5516,-1.9566
1.4957,-0.1396
1.6515,2.6430
1.5490,1.8281
1.5902,1.5356
1.8367,-0.0041
4.4821,0.3104
3.3438,2.5470
5.8599,0.2488
1.2512,-2.7952
2.5781,0.3250
2.2792,-1.2457
1.8378,1.6986
1.4584,1.0157
5.1757,1.3905
2.5178,-0.0405
1.6730,3.6188
3.5061,0.4547
1.8545,0.7500
1.8318,-1.8423
1.7474,-0.9494
1.5471,-0.0666
1.1412,-0.9058
2.1651,1.1320
2.3857,-1.2888
1.6710,-0.4560
1.8850,-2.6638
2.8551,0.6091
