-4.9247,0.7812
-7.3778,0.0117
-6.7869,0.7522
-5.8500,-1.4425
-5.9523,-0.0204
-5.1420,2.2748
-5.6246,1.7160
-4.3799,-1.8097
-6.7443,3.1894
-5.2606,-0.9934
-4.2135,-1.7103
-5.1069,-0.5113
-4.8420,-0.8122
-3.9335,-0.0003
-5.7106,1.5312
-3.6156,-1.9254
-3.7335,1.0747
-2.5338,-1.2921
-4.8314,0.0075
-2.2222,3.8161
-2.4355,4.3747
-1.3533,-1.0736
-3.2589,-0.8761
-2.6663,-0.5917
-2.6918,-3.4971
-5.0215,-0.0570
-5.5877,-1.5594
-1.1697,-0.8246
-0.5267,1.4210
-1.2611,-2.3668
-1.7377,-1.7061
-1.8482,-1.2965
-1.7392,3.4400
-1.7083,0.7097
-0.3983,2.8806
-2.2692,-2.0334
-2.0537,-0.3896
-5.3150,0.7703
-0.7428,2.7921
-0.2427,4.1417
-1.3986,0.4340
-0.7674,3.5267
-1.8038,1.0095
0.7466,-0.2267
-1.4047,0.7702
-3.1554,6.5363
-0.7947,0.1684
0.4919,-0.8486
-1.5420,-2.1098
-0.1280,-2.6584
-1.1216,-1.6718
-0.2019,-0.8717
-1.3421,0.0305
-0.4127,-2.6966
-0.6678,-3.3883
-0.9634,-3.4372
-0.1619,-0.2830
-0.1576,-1.7836
-1.2428,-0.5727
0.2550,-1.2645
-0.8569,-1.2949
-0.2289,-1.6419
-1.0825,-0.9733
-0.0655,-1.5577
-0.3060,-1.9559
0.0902,1.7034
0.6471,-2.0799
-0.6671,-1.1872
0.2233,1.4344
-0.4993,-1.7301
1.2694,2.5688
0.0586,-2.2186
-0.3339,-1.6552
0.5071,2.6016
-0.0185,3.2213
-0.2780,0.4894
-0.3205,-3.1113
0.6927,2.9821
1.8726,1.6182
1.6502,0.5063
0.3920,-2.3995
0.4721,1.8415
0.3294,2.6397
0.9805,3.8272
1.1161,0.0825
0.2303,2.1959
0.7911,1.5331
-0.2665,-1.9603
0.9683,2.0412
-0.0983,-1.2807
0.4415,-2.9972
0.9862,2.9561
0.3047,-1.8864
-0.3922,-0.7099
0.0476,0.1091
2.3611,1.4947
1.0246,-1.5426
0.6244,3.8711
0.0839,-0.6169
0.6562,-2.1105
0.8524,0.2806
0.5772,-1.8593
0.8281,1.3023
0.8397,-2.0186
0.7342,-1.0946
0.8330,2.2243
0.3310,-2.1152
0.3270,-1.7690
0.9837,-1.4445
1.9354,0.6355
0.3566,3.5190
1.6426,-1.5610
0.9586,-0.8695
0.5494,3.5831
1.0197,-2.0831
-0.6713,-0.6401
2.3020,-2.4251
0.8859,2.7149
1.1993,-2.6455
1.2039,1.4040
0.7474,1.2999
2.1490,-0.3487
0.5804,-2.8266
2.2048,0.4067
0.3056,-3.1047
2.3102,-0.4287
0.8996,-1.4597
1.3421,0.5841
1.5033,2.1700
0.9728,1.8626
1.0910,-2.5137
0.9572,-0.7474
0.9249,1.4064
1.6391,-1.8413
1.5370,-0.9804
0.9288,-1.2312
1.5111,2.5558
1.4552,1.5022
3.5097,-4.5140
1.8404,0.4183
1.8248,2.0212
1.0780,2.9955
1.6087,-0.9348
1.0711,3.4510
1.1703,2.4793
1.5046,1.9810
1.8353,0.4456
1.2940,-2.3323
1.4613,-1.8417
1.5979,0.4077
1.2510,-2.7401
2.2966,-2.8734
1.0893,0.0963
1.6588,-1.6043
0.7320,-1.7948
1.6657,-0.7280
1.3499,1.7450
1.4302,-1.1864
1.7101,0.4327
3.6478,-0.3350
2.5836,-0.6709
1.8626,-2.1496
1.5217,-0.3229
1.5201,2.9748
1.4067,1.9328
1.3910,1.8182
1.7845,0.2004
4.8273,0.5501
3.2313,2.8816
6.1030,0.9592
1.2041,-3.0037
2.5223,0.4922
2.3463,-1.1743
1.7570,1.8151
1.3547,0.9628
5.0825,1.8414
2.4944,0.1277
1.2651,3.7368
3.6027,0.5201
2.0262,0.7224
2.0715,-1.8253
1.8149,-0.8666
1.5421,0.0003
1.3339,-0.9533
2.0643,1.4422
2.5161,-1.1654
1.6461,-0.4209
2.0978,-2.5901
2.8308,0.7674
