-0.0925,0.0347
-0.1333,0.0591
-0.1301,0.0579
-0.1099,0.0446
-0.1109,0.0462
-0.1052,0.0429
-0.1071,0.0444
-0.0922,0.0355
-0.1550,0.0728
-0.0990,0.0386
-0.0879,0.0317
-0.1011,0.0406
-0.0973,0.0379
-0.0738,0.0242
-0.1522,0.0715
-0.0673,0.0199
-0.0803,0.0308
-0.0625,0.0168
-0.1038,0.0421
-0.0555,0.0199
-0.0809,0.0172
-0.0313,-0.0080
-0.0679,0.0211
-0.0516,0.0154
-0.0577,0.0162
-0.1329,0.0611
-0.1366,0.0628
-0.0332,0.0246
-0.0341,0.0041
-0.0527,0.0031
-0.0366,0.0005
-0.0363,0.0116
-0.0331,0.0096
-0.0551,0.0094
-0.0314,0.0147
-0.0502,0.0057
-0.0313,0.0030
-0.1644,0.0784
-0.0524,0.0055
0.0002,0.0154
-0.0458,0.0049
-0.0197,0.0094
-0.1257,0.0103
0.0149,-0.0130
-0.0500,0.0075
-0.1499,0.0703
-0.0053,-0.0015
-0.0029,-0.0165
-0.0284,-0.0010
0.0255,-0.0552
-0.0154,-0.0066
-0.0127,-0.0037
-0.0173,-0.0021
0.0395,-0.0801
-0.0298,0.0005
-0.0321,-0.0048
0.0055,-0.0230
0.0193,-0.0472
-0.0169,-0.0062
0.0149,-0.0294
-0.0085,-0.0078
0.0014,-0.0256
-0.0175,-0.0041
0.0129,-0.0336
0.0129,-0.0200
0.0075,-0.0098
0.0219,-0.0269
-0.0143,-0.0079
-0.0344,0.0075
-0.0022,-0.0136
0.0369,0.0162
0.0142,-0.0345
0.0034,-0.0160
0.0095,-0.0088
0.0042,-0.0062
0.0030,-0.0108
-0.0281,-0.0043
0.0059,-0.0094
0.0516,0.0225
0.0269,-0.0027
0.0089,-0.0170
0.0096,-0.0130
0.0091,-0.0059
0.0051,-0.0092
0.0126,-0.0178
0.0091,-0.0092
0.0099,-0.0151
-0.0019,-0.0151
0.0280,0.0043
0.0019,-0.0140
0.0089,-0.0246
0.0150,-0.0051
0.0138,-0.0277
0.0002,-0.0130
0.0007,-0.0207
0.0557,0.0218
0.0169,-0.0333
-0.0071,-0.0030
-0.0001,-0.0057
0.0101,-0.0223
0.0087,-0.0038
-0.0004,-0.0125
0.0136,-0.0106
0.0385,-0.0650
0.0077,-0.0145
0.0106,-0.0180
-0.0126,-0.0056
-0.0169,-0.0051
0.0127,-0.0253
0.0168,-0.0181
0.0046,-0.0067
0.0982,0.0938
0.0156,-0.0243
0.0013,-0.0066
0.0272,-0.0491
-0.0328,-0.0159
0.0652,0.0733
0.0044,-0.0085
-0.0073,-0.0002
0.0234,-0.0071
0.0153,-0.0055
0.0209,-0.0225
-0.0137,-0.0087
0.0191,-0.0171
-0.0183,-0.0074
0.0560,0.0359
0.0034,-0.0146
0.0141,-0.0175
0.0110,-0.0123
0.0135,-0.0090
-0.0071,-0.0031
0.0210,-0.0335
0.0127,-0.0179
0.0894,-0.1489
0.0141,-0.0216
-0.0008,-0.0072
0.0224,-0.0037
0.0169,-0.0099
0.3669,-0.5180
0.0133,-0.0120
0.0279,-0.0051
0.0080,-0.0100
-0.0143,-0.0077
0.0022,-0.0079
0.0105,-0.0087
0.0334,-0.0015
0.0207,-0.0286
0.0692,-0.1071
0.0125,-0.0201
0.0224,-0.0058
-0.0041,0.0016
0.2019,-0.2671
0.0190,-0.0235
0.0074,-0.0037
-0.0007,-0.0102
0.0189,-0.0207
0.0122,-0.0103
0.0032,-0.0106
0.0167,-0.0131
0.1280,0.1131
0.0330,0.0108
0.0788,-0.1227
0.0209,-0.0229
0.0119,-0.0091
0.0109,-0.0112
0.0177,-0.0106
0.0182,-0.0209
0.2550,0.2832
0.1176,0.1026
0.3819,0.4512
-0.0154,-0.0061
0.0528,0.0068
0.0249,-0.0231
0.0137,-0.0115
0.0037,-0.0074
0.3432,0.3988
0.0345,-0.0058
0.0045,-0.0069
0.1338,0.1194
0.0170,-0.0162
0.0335,-0.0462
0.0132,-0.0184
0.0098,-0.0119
-0.0174,-0.0098
0.0217,-0.0141
0.0434,-0.0622
0.0068,-0.0086
0.0427,-0.0680
0.0485,0.0178
