0.0727,0.0758
0.1233,0.1398
0.1193,0.1335
0.0871,0.0923
0.0897,0.0964
0.0831,0.0869
0.0821,0.0860
0.0511,0.0453
0.1409,0.1610
0.0710,0.0718
0.0487,0.0421
0.0831,0.0896
0.0673,0.0677
0.0519,0.0520
0.1273,0.1451
0.0367,0.0435
0.0578,0.0519
0.0402,0.0401
0.0883,0.0963
0.0403,0.0284
0.0487,0.0350
0.0177,0.0224
0.0514,0.0485
0.0382,0.0359
0.0421,0.0133
0.1139,0.1317
0.1347,0.1590
0.0317,0.0048
0.0203,0.0259
0.0337,0.0219
0.0229,0.0225
0.0162,0.0196
0.0311,0.0220
0.0339,0.0181
0.0227,0.0074
0.0285,0.0222
0.0238,0.0231
0.1404,0.1635
0.0296,0.0101
0.0105,-0.0137
0.0364,0.0323
0.0164,-0.0014
0.0616,-0.0014
-0.0082,-0.0178
0.0411,0.0393
0.1334,0.1523
0.0095,-0.0015
0.0086,-0.0010
0.0206,0.0139
-0.0236,0.0059
0.0131,0.0059
0.0054,0.0030
0.0152,0.0109
-0.0564,0.0223
0.0229,-0.0068
0.0138,0.0010
-0.0088,-0.0001
-0.0103,0.0065
0.0128,0.0104
-0.0075,-0.0078
0.0044,0.0037
-0.0021,0.0006
0.0126,0.0069
-0.0351,0.0195
-0.0117,-0.0039
-0.0025,-0.0156
-0.0214,0.0037
0.0131,0.0096
0.0138,0.0003
-0.0016,0.0019
-0.0088,-0.0419
-0.0081,0.0005
-0.0010,0.0013
-0.0022,-0.0215
0.0022,-0.0168
-0.0011,-0.0060
0.0193,-0.0146
-0.0022,-0.0247
-0.0179,-0.0616
-0.0110,-0.0300
-0.0123,-0.0029
-0.0037,-0.0205
0.0036,-0.0094
-0.0005,-0.0274
-0.0086,-0.0102
-0.0027,-0.0185
-0.0014,-0.0116
0.0060,0.0037
-0.0066,-0.0321
-0.0022,-0.0029
-0.0134,-0.0071
-0.0028,-0.0229
-0.0119,-0.0049
0.0056,0.0011
0.0049,-0.0021
-0.0170,-0.0520
-0.0188,-0.0033
0.0004,-0.0252
0.0013,-0.0072
-0.0190,-0.0038
-0.0080,-0.0094
-0.0017,-0.0040
-0.0020,-0.0161
-0.0581,0.0199
-0.0054,-0.0101
-0.0015,-0.0227
0.0075,-0.0121
0.0066,-0.0220
-0.0139,-0.0086
-0.0113,-0.0220
0.0006,-0.0197
-0.0269,-0.0992
-0.0130,-0.0078
-0.0010,-0.0236
-0.0362,0.0059
0.0107,-0.0106
-0.0176,-0.0744
-0.0010,-0.0216
-0.0007,-0.0261
-0.0077,-0.0241
-0.0041,-0.0176
-0.0113,-0.0232
0.0161,-0.0155
-0.0132,-0.0201
0.0140,-0.0125
-0.0195,-0.0617
-0.0097,-0.0081
-0.0065,-0.0128
-0.0040,-0.0200
-0.0036,-0.0167
-0.0004,-0.0170
-0.0196,-0.0046
-0.0067,-0.0187
-0.1380,0.0628
-0.0110,-0.0113
0.0001,-0.0128
-0.0058,-0.0253
-0.0045,-0.0180
-0.7011,0.3870
-0.0053,-0.0199
-0.0109,-0.0414
-0.0036,-0.0240
-0.0006,-0.0405
-0.0018,-0.0253
-0.0025,-0.0207
-0.0078,-0.0246
-0.0181,-0.0133
-0.1451,0.0635
-0.0145,-0.0078
-0.0087,-0.0225
0.0007,-0.0225
-0.4032,0.2073
-0.0166,-0.0111
-0.0077,-0.0095
0.0001,-0.0117
-0.0153,-0.0097
-0.0034,-0.0183
-0.0064,-0.0152
-0.0076,-0.0155
-0.0371,-0.1194
-0.0107,-0.0265
-0.1056,0.0421
-0.0047,-0.0174
-0.0034,-0.0154
-0.0038,-0.0196
-0.0046,-0.0173
-0.0075,-0.0154
-0.0726,-0.2770
-0.0492,-0.1861
-0.1105,-0.4345
0.0055,-0.0288
-0.0215,-0.0463
-0.0204,-0.0116
-0.0045,-0.0193
-0.0023,-0.0183
-0.0910,-0.3581
-0.0153,-0.0364
-0.0034,-0.0236
-0.0415,-0.1407
-0.0062,-0.0163
-0.0358,-0.0008
-0.0112,-0.0126
-0.0054,-0.0149
0.0025,-0.0282
-0.0078,-0.0151
-0.0594,0.0119
-0.0040,-0.0148
-0.0558,0.0055
-0.0147,-0.0443
