-5.8676,-0.4905
-7.9212,1.0100
-7.7727,1.2050
-7.0915,-0.1095
-6.8411,1.3465
-6.6409,1.0751
-6.6273,1.5105
-4.7607,-1.2160
-8.5362,2.2741
-6.0683,0.3915
-4.4711,-1.2797
-5.6868,0.6338
-5.4635,0.3061
-4.5228,-0.8528
-7.4487,2.0624
-3.7761,-1.5601
-4.1013,1.1450
-3.0537,-0.5211
-5.3134,1.6301
-1.7376,4.3633
-0.5435,4.5149
-1.6113,-0.6534
-3.9345,-0.6160
-3.2996,-0.0834
-2.9032,-4.3750
-5.5455,0.1348
-7.0939,0.2746
-1.7291,-0.3826
-0.3215,1.3754
-1.8500,-2.1983
-2.0144,-1.2155
-2.2555,-1.0546
-0.0943,3.8270
-1.6598,1.2134
0.2139,3.1917
-2.7373,-1.9397
-2.3804,-0.7278
-6.0032,3.3942
-0.0447,3.8403
0.5748,4.6211
-1.7739,0.9932
0.2876,4.4721
-0.9801,1.5007
0.6448,-0.8189
-1.7329,1.4390
-2.8975,7.1232
-1.3799,0.4639
-0.1468,-0.6049
-2.1928,-2.0636
-0.5756,-2.5350
-1.2230,-1.8485
-0.2879,-0.6539
-1.5909,-0.4123
-0.4553,-2.7139
-0.8960,-4.0788
-1.8512,-3.4393
-0.3617,0.2422
-0.4169,-2.4405
-1.5002,-0.5382
0.1901,-1.1778
-1.5615,-1.5516
-0.5924,-1.3631
-1.2081,-1.3239
-0.6824,-1.8761
-0.3580,-2.1497
0.2055,1.9258
0.0494,-2.0001
-1.2627,-1.4996
1.1122,2.9682
-0.6270,-1.7664
1.9789,2.7921
0.1416,-2.2711
-0.8537,-1.1871
1.0183,2.7250
0.7637,3.4204
-0.2213,0.9666
-0.9638,-3.8832
1.0861,3.0914
2.5310,1.4372
1.9415,0.0285
-0.0020,-2.4480
0.7025,2.1924
1.4377,2.5843
1.4705,3.8691
1.1314,-0.0535
0.8422,2.3421
1.6974,1.7571
-0.8487,-1.5819
1.7301,2.1859
-0.2220,-1.0921
0.3331,-3.5414
1.2777,3.1421
0.3290,-2.0683
-0.4350,-0.3643
-0.1336,0.1016
2.8366,1.2470
0.8368,-1.5815
1.2972,4.4867
-0.1432,-0.6643
0.8885,-2.6657
0.6077,0.8044
0.1154,-1.6969
0.4340,1.4375
0.7423,-2.6552
0.4915,-1.6772
1.1931,2.6377
-0.1167,-3.0561
0.4396,-2.7409
0.9885,-1.5991
2.0989,0.5994
1.5317,3.9825
2.4474,-1.8581
0.8688,-1.2172
1.4579,3.9731
0.8264,-2.6269
-1.0308,-1.6668
2.6569,-2.8518
1.3436,2.8034
1.3283,-2.7974
1.7709,1.1530
1.5146,1.5081
2.2696,-0.5236
0.1397,-3.3023
2.2722,0.2142
-0.2576,-3.5107
1.7781,-0.3948
0.7657,-1.9894
1.7294,0.7284
2.1998,2.1326
1.7434,1.8072
1.4172,-2.4954
0.7353,-0.6453
1.2947,1.3025
2.1424,-2.2210
1.5566,-1.2234
0.7038,-1.5142
1.8457,3.0181
2.2574,1.2206
2.6922,-5.8225
1.9281,0.2003
2.5016,1.9974
2.0456,3.1515
1.2991,-1.8816
1.7857,3.5844
1.6338,2.4908
2.1672,2.2277
1.6183,0.6079
0.9472,-2.9216
1.3078,-1.9688
1.6927,0.3227
1.5423,-2.8800
1.6423,-4.3053
1.4148,-0.0896
1.2421,-1.7818
0.5573,-2.0763
1.7253,-0.9329
1.8754,1.5702
1.7643,-1.2812
2.0509,0.2874
3.3778,-0.9201
2.7499,-0.9935
2.0374,-2.4150
1.9509,-0.4360
2.3545,2.7461
1.8747,1.9979
2.3662,1.5653
2.0317,-0.2252
4.8841,-0.0742
4.1481,2.3979
6.0176,0.1429
1.0520,-3.4671
2.6541,0.3820
2.4324,-1.5031
2.4072,1.6379
1.4289,0.6777
5.9226,1.5100
2.5232,-0.3238
2.0915,3.8776
3.7827,-0.1158
2.4905,0.8226
2.0208,-1.9651
1.8485,-1.0729
1.3522,-0.2052
1.1694,-1.4079
2.5278,1.2002
2.4056,-1.3791
2.0090,-0.6493
1.9602,-3.2181
2.9435,0.5511
