0.5024,0.1987
0.6433,0.2835
0.6945,0.3116
0.7089,0.2815
0.7781,0.3189
0.7312,0.3536
0.8458,0.3772
0.4814,0.1191
0.5518,0.2759
0.7559,0.2657
0.4891,0.1090
0.9061,0.3574
0.6678,0.2337
0.5065,0.1647
0.5311,0.2808
0.6205,0.1494
0.6182,0.3141
0.3930,-0.0054
0.6202,0.2735
0.1514,0.3375
0.0607,0.2581
0.2013,-0.0494
0.4812,0.0653
0.5459,0.0552
0.2277,-0.0806
0.5536,0.2496
0.3536,0.1206
0.0798,-0.0841
0.0352,0.1627
0.0934,-0.1177
0.3000,-0.0916
0.3137,-0.0453
0.0741,0.3496
0.0917,0.1710
-0.0218,0.2342
0.2375,-0.0050
0.3160,-0.1214
0.3469,0.1592
-0.0101,0.2133
-0.1302,0.2728
0.0696,-0.0456
-0.0861,0.3561
0.0399,0.0373
-0.0387,-0.1013
0.0603,-0.0004
0.0979,0.2571
0.0308,-0.0058
0.0049,-0.1212
0.1463,-0.2402
0.0635,-0.3221
0.1414,-0.2191
0.0283,-0.1273
0.1774,-0.1872
0.0331,-0.2406
0.0490,-0.2427
0.0789,-0.2517
0.0181,-0.1548
0.0580,-0.2879
0.1537,-0.2401
0.0243,-0.4147
0.1381,-0.2805
0.0590,-0.2800
0.1337,-0.2801
0.0361,-0.2363
0.0429,-0.3500
-0.2961,0.4337
-0.0041,-0.1451
0.1068,-0.2604
-0.0587,0.1027
0.1508,-0.5320
-0.2028,0.2468
0.0472,-0.3236
0.0264,-0.1793
-0.2976,0.4911
-0.2678,0.5916
-0.0542,-0.0199
0.0293,-0.3250
-0.2408,0.4363
-0.2637,0.1792
-0.2317,0.0452
0.0218,-0.5841
-0.2620,0.3094
-0.2476,0.3874
-0.2129,0.4127
-0.1456,-0.1317
-0.3772,0.5765
-0.1288,0.1420
0.0643,-0.2367
-0.2164,0.2663
0.0527,-0.3707
0.0139,-0.3890
-0.2827,0.4373
0.0065,-0.4387
0.0826,-0.2523
-0.0140,-0.0948
-0.2787,0.1669
-0.0731,-0.3570
-0.2043,0.4166
-0.0461,-0.2227
-0.0301,-0.4491
-0.1071,0.0233
0.0192,-0.3565
-0.2066,0.2146
-0.0172,-0.3881
-0.0657,-0.3898
-0.1532,0.2045
0.0110,-0.2796
-0.0097,-0.2986
-0.0824,-0.3896
-0.1848,0.0041
-0.2484,0.5034
-0.0645,-0.1042
-0.1603,-0.4529
-0.2612,0.5098
-0.0266,-0.4446
0.0031,-0.1633
-0.0562,-0.2056
-0.3291,0.5616
-0.0252,-0.3547
-0.2544,0.2235
-0.2386,0.1879
-0.1773,-0.1436
0.0122,-0.3184
-0.1437,-0.0518
0.0294,-0.3678
-0.1670,-0.0730
-0.0879,-0.5398
-0.1939,0.0484
-0.3173,0.3657
-0.3613,0.4545
-0.0288,-0.4327
-0.0661,-0.1813
-0.2177,0.1910
-0.0456,-0.2145
-0.1235,-0.3750
-0.0541,-0.1769
-0.2409,0.3051
-0.3479,0.3139
-0.0141,-0.1717
-0.1335,0.0235
-0.2914,0.2690
-0.3658,0.5817
-0.0201,-0.2256
-0.2696,0.5066
-0.4297,0.6282
-0.2086,0.1851
-0.1495,-0.0170
-0.0202,-0.2940
-0.1158,-0.5529
-0.3425,0.0724
-0.0152,-0.2805
-0.0299,-0.1899
-0.0779,-0.1027
-0.0665,-0.2056
-0.0143,-0.2613
-0.2229,-0.3538
-0.3741,0.4104
-0.0836,-0.3285
-0.3448,0.0321
-0.1607,-0.0552
-0.1759,-0.1872
-0.0495,-0.2724
-0.1470,-0.0893
-0.2031,0.2763
-0.3851,0.4783
-0.3884,0.3868
-0.1382,-0.0391
-0.1644,0.0105
-0.1772,0.1253
-0.1440,0.0109
-0.0074,-0.2677
-0.2901,0.0421
-0.1593,-0.2690
-0.3794,0.3909
-0.1463,0.0354
-0.1523,0.0436
-0.2701,-0.0369
-0.2299,0.3901
-0.2057,0.0136
-0.2405,0.0952
-0.0937,-0.3471
-0.1499,-0.3149
-0.1931,-0.1403
-0.0325,-0.2047
-0.2799,0.2224
-0.0976,-0.1798
-0.1170,-0.1079
-0.0445,-0.2399
-0.2706,0.0282
