0.5705,-0.3827
0.6542,-0.4087
0.7189,-0.4523
0.7204,-0.4138
0.7924,-0.4873
0.7339,-0.5031
0.7934,-0.5264
0.5888,-0.2850
0.5187,-0.3889
0.7335,-0.4100
0.6109,-0.2797
0.8361,-0.4997
0.7430,-0.4039
0.6557,-0.3732
0.5884,-0.4154
0.7176,-0.3481
0.6060,-0.4280
0.4489,-0.1062
0.6245,-0.3796
0.1146,-0.3671
0.0513,-0.3151
0.2335,0.0175
0.5411,-0.2069
0.6659,-0.2709
0.3057,0.0383
0.5042,-0.3298
0.3402,-0.1537
0.0913,0.0181
0.0004,-0.1565
0.1530,0.1089
0.3682,0.0362
0.3797,-0.0362
0.0416,-0.3919
0.0690,-0.2162
-0.0853,-0.2558
0.3430,-0.0914
0.4051,0.0017
0.3626,-0.2371
-0.0750,-0.2326
-0.2167,-0.3314
0.1177,0.0445
-0.1563,-0.3500
0.0603,-0.0367
-0.0481,0.1359
0.0747,-0.0384
0.0276,-0.3031
0.0753,-0.0852
0.0311,0.1121
0.2283,0.2348
0.1578,0.3431
0.1874,0.1765
0.0810,0.1071
0.2535,0.0124
0.1427,0.2867
0.0915,0.2638
0.1452,0.2734
0.0707,0.1786
0.1493,0.2849
0.2305,0.1608
0.1152,0.4415
0.1934,0.2306
0.1284,0.3482
0.1680,0.2347
0.0866,0.2141
0.1373,0.4546
-0.4106,-0.4607
0.0052,0.1713
0.1657,0.2231
-0.0652,-0.1549
0.2654,0.5579
-0.2930,-0.2842
0.1212,0.3606
0.0646,0.1843
-0.4545,-0.5348
-0.4400,-0.5871
-0.0224,-0.0066
0.1047,0.3344
-0.3500,-0.4291
-0.2940,-0.1570
-0.2630,0.0161
0.1154,0.6645
-0.3393,-0.2879
-0.3085,-0.3492
-0.3357,-0.4138
-0.1530,0.1929
-0.5497,-0.6234
-0.2086,-0.1846
0.1247,0.2079
-0.3057,-0.2993
0.1263,0.4375
0.0974,0.4644
-0.4588,-0.4924
0.0927,0.5208
0.0953,0.1957
-0.0026,0.0995
-0.3194,-0.1466
-0.0100,0.4529
-0.3224,-0.4179
0.0173,0.2844
0.0768,0.5129
-0.1285,0.0402
0.0816,0.4536
-0.2631,-0.2297
0.0464,0.4442
-0.0150,0.4612
-0.2325,-0.2153
0.0544,0.3405
0.0649,0.3383
0.0313,0.5502
-0.2796,0.0036
-0.3581,-0.4569
-0.0205,0.1420
-0.0884,0.5647
-0.4061,-0.5059
0.0567,0.5385
0.0759,0.2062
-0.0083,0.2755
-0.4615,-0.5356
0.0559,0.3922
-0.3172,-0.1875
-0.3549,-0.2371
-0.1772,0.2280
0.0642,0.3947
-0.1594,0.1227
0.0903,0.3958
-0.1362,0.1591
0.0080,0.6091
-0.2356,-0.0358
-0.4760,-0.4242
-0.5158,-0.4446
0.0637,0.5204
-0.0472,0.2658
-0.3007,-0.2185
-0.0188,0.2421
-0.0750,0.5110
-0.0354,0.2423
-0.3491,-0.3455
-0.4313,-0.2579
0.0136,0.2117
-0.1629,0.0180
-0.4311,-0.3198
-0.5406,-0.5909
0.0078,0.2499
-0.3769,-0.4470
-0.5647,-0.5716
-0.2896,-0.1764
-0.1365,0.0968
0.0290,0.3069
-0.0204,0.6494
-0.4376,-0.0298
0.0452,0.3607
-0.0012,0.2194
-0.0887,0.1375
-0.0456,0.2871
0.0187,0.2854
-0.1652,0.4819
-0.5260,-0.4208
-0.0042,0.5427
-0.3709,0.0368
-0.1678,0.1254
-0.1559,0.2561
-0.0225,0.3013
-0.1899,0.1651
-0.3900,-0.3626
-0.5226,-0.4370
-0.4990,-0.3611
-0.1354,0.0793
-0.1936,0.0002
-0.2316,-0.1257
-0.1439,0.0367
0.0301,0.3111
-0.2906,0.0053
-0.1595,0.3590
-0.5187,-0.3717
-0.2180,-0.0724
-0.1717,-0.0158
-0.2934,0.1374
-0.3503,-0.3982
-0.2219,0.0059
-0.3055,-0.0776
-0.0468,0.4068
-0.0876,0.4259
-0.2249,0.1684
0.0099,0.2389
-0.3335,-0.1503
-0.0836,0.2420
-0.1190,0.1672
0.0191,0.3366
-0.3007,0.0163
