-0.0949,0.1365
-0.1688,0.0625
-0.1599,-0.0282
-0.1483,0.1363
-0.1750,0.0301
-0.0991,0.0891
-0.1252,0.0460
-0.1741,0.0457
-0.1411,0.0836
-0.1794,0.0489
-0.1665,0.0093
-0.1370,-0.0178
-0.1722,0.0275
-0.0463,0.1284
-0.0925,-0.0046
-0.0979,0.0440
-0.1074,-0.1422
-0.0534,0.1618
-0.0569,0.1560
-0.0456,-0.0813
-0.0282,-0.0499
-0.0291,0.0352
-0.1386,-0.0414
-0.0797,-0.0608
-0.1455,0.0890
-0.0836,-0.0467
-0.1173,-0.1114
-0.0847,-0.1558
-0.0159,-0.1171
-0.0835,0.1068
-0.0379,0.1065
-0.0646,0.0204
0.0119,-0.0358
-0.0791,-0.1513
-0.0072,-0.1198
-0.1233,-0.1882
-0.0565,0.0028
-0.0274,-0.0897
-0.0127,-0.0817
0.0065,-0.1161
-0.0017,0.1069
-0.0117,-0.0796
-0.1098,-0.1145
0.0317,0.0104
0.0109,0.1363
0.0416,0.0153
-0.0266,-0.0791
0.0309,0.0694
-0.1052,0.0416
-0.0456,0.0198
-0.0558,0.0680
-0.0162,-0.0119
-0.0333,-0.0041
-0.0289,0.0879
-0.0960,0.0831
-0.1173,-0.1135
0.0336,0.0704
-0.0394,-0.0158
-0.0424,0.0023
0.0158,0.0218
-0.0354,0.0207
0.0038,0.1011
-0.0466,0.0051
-0.0231,-0.0874
-0.0122,0.0180
0.0513,0.0263
-0.0121,0.0657
-0.0343,0.0380
-0.0358,-0.1329
-0.0285,0.0262
0.0433,-0.1213
-0.0382,-0.0128
-0.0349,0.0452
0.0699,-0.0100
0.0602,-0.0070
-0.0013,-0.0186
-0.1171,-0.0462
0.0882,0.0030
0.0274,-0.1036
0.0394,-0.0381
-0.0187,0.0310
0.0686,0.0229
0.0587,-0.0151
0.1015,-0.0254
0.0521,0.0799
0.0574,0.0025
0.0451,-0.0105
-0.0359,0.0644
0.0421,-0.1074
-0.0164,0.0120
-0.0533,-0.0414
0.0511,-0.0659
0.0005,0.0108
-0.0138,0.0385
0.0385,0.0718
0.0376,-0.1328
0.0434,0.0928
0.1026,0.0025
0.0080,0.0339
-0.0098,0.0728
0.0106,0.0248
0.0048,0.0816
0.0369,-0.0368
0.0229,0.0419
0.0100,0.0527
0.0917,0.0257
-0.0409,0.0739
-0.0747,-0.0908
0.0318,0.1061
0.0801,0.0421
0.0990,-0.0052
-0.0470,-0.1820
0.0291,0.0226
0.0941,-0.0146
0.0071,0.0184
-0.0591,-0.0837
-0.0524,-0.1300
0.0943,0.0142
-0.0619,-0.0854
0.0468,-0.0069
0.0169,-0.0154
0.0804,0.0456
-0.0595,0.0452
0.0905,0.0819
-0.0747,0.0342
-0.0152,-0.1459
0.0027,0.0736
0.0545,0.0344
0.0634,0.0309
0.0620,0.0121
-0.0334,-0.0206
0.0582,0.0545
0.0499,0.0107
0.0733,0.0258
0.0225,0.0272
0.0028,0.0301
0.0612,-0.0912
0.0726,0.0258
0.0875,-0.0314
0.0529,0.0675
0.0589,-0.0650
0.0779,-0.0098
-0.0610,-0.0758
0.1204,-0.0144
0.0952,0.0086
0.0415,-0.0929
0.0621,0.0186
0.0257,-0.0192
0.0188,0.0463
0.0495,-0.0059
-0.0519,-0.0334
0.0491,-0.0034
0.0346,-0.0092
0.0445,0.1164
-0.0180,0.0481
0.0510,0.0704
0.0671,0.0353
0.0153,0.0506
0.0597,0.0389
0.0463,-0.0831
0.0740,0.0939
0.0473,-0.0216
0.0625,0.0025
0.0912,-0.0042
0.0929,0.0331
0.0798,-0.0020
0.0722,0.0878
0.1037,-0.0832
0.1032,-0.1538
0.1179,-0.1926
-0.0574,-0.0711
0.0417,-0.0863
0.0521,0.0262
0.0959,0.0280
0.0346,0.0450
0.1100,-0.1651
0.0699,-0.0256
0.1242,-0.0379
0.0969,-0.0686
0.0894,0.0433
0.0597,0.0559
0.0458,0.0838
0.0470,0.0731
-0.0467,-0.0840
0.0999,0.0253
0.0845,0.0633
0.0227,0.0536
-0.0123,-0.0727
0.0995,0.0186
