-5.9619,1.5985
-9.0487,-0.0655
-8.9126,-0.4774
-8.2263,-0.9573
-8.0112,0.1096
-6.9645,-0.3094
-7.2817,-1.0492
-4.8498,1.5305
-9.6634,-1.4763
-6.5772,0.2888
-4.5961,1.8563
-6.8392,0.5898
-6.0498,0.3558
-4.7106,1.7132
-8.3728,-2.2411
-3.6323,1.7225
-4.7962,-0.6949
-3.0107,1.4857
-5.2595,-1.8545
-2.9087,-4.1617
-2.1960,-4.3477
-1.9747,0.8439
-4.3922,1.0961
-3.1384,0.3813
-2.8471,4.6407
-6.2704,0.0559
-6.9618,0.1203
-2.3418,0.8127
-0.8327,-1.7399
-2.0021,1.2927
-1.9406,1.5690
-1.8927,1.3254
-0.6973,-4.2149
-2.4225,-1.3207
-0.9564,-3.7044
-3.0410,2.4117
-2.4719,1.1355
-7.4417,-4.0898
-1.4559,-5.0013
-0.4930,-5.3849
-1.4301,0.0009
-0.9585,-5.2175
-2.1113,-1.3316
1.3208,0.1571
-1.6270,-1.4915
-3.5337,-7.4131
-1.2190,-0.1039
0.2325,0.1551
-2.4830,2.1055
-0.2537,2.4324
-1.3215,1.6379
-0.4601,0.8509
-1.5348,1.3186
0.5556,2.5922
-0.8566,4.4758
-1.7742,3.8931
0.1249,-0.4043
0.3268,2.1627
-1.5142,1.5159
0.1653,0.8581
-0.2907,1.7202
-0.4032,1.0210
-1.3439,1.6508
-0.6012,1.7745
-0.2424,2.1067
0.5354,-2.3994
0.9670,2.7273
-1.4411,2.0722
1.5630,-3.4981
-0.5209,1.5567
1.4652,-3.6074
0.2296,1.8921
-0.2681,1.8750
1.2613,-3.3074
0.5212,-3.9704
0.0736,-0.8696
-0.2863,4.8184
1.3697,-4.0837
2.9488,-1.2494
1.8118,-0.4109
0.4249,2.3222
0.8745,-2.8667
1.0749,-2.8995
1.1438,-4.9416
1.2548,0.4230
0.9215,-2.6577
1.8250,-2.7420
-0.9484,1.9336
1.3428,-3.3440
-0.0749,1.0342
0.6720,3.5262
1.1313,-3.7076
0.4467,2.3741
-0.3428,0.9041
-0.1132,-0.4286
2.7552,-1.6405
1.0605,1.3879
0.8486,-5.1528
-0.0502,0.5924
1.2437,2.9539
0.7623,-1.3261
0.4101,1.8048
0.3382,-2.0765
1.0235,2.1824
0.5482,1.6143
1.4837,-3.3821
1.0621,3.3412
0.3656,4.5573
1.0410,1.7414
2.2035,-1.0171
1.2177,-4.7107
4.3134,1.8383
0.7453,0.9981
0.8133,-4.8369
1.0115,2.3532
-1.4556,3.1106
3.1726,2.9238
1.3704,-3.4511
1.0359,3.6522
1.6592,-1.6107
1.5641,-1.6432
3.0148,0.2020
0.6752,3.5421
2.5488,-0.7421
1.0596,4.0286
4.1308,0.9423
0.7938,2.1683
1.8887,-1.1172
2.1445,-2.6522
1.9390,-1.8439
1.7486,3.1761
1.4295,0.3110
1.5550,-1.5917
2.0628,2.0998
1.5749,1.6191
0.6715,1.4668
1.5944,-3.6161
2.1044,-1.5552
3.8184,5.3036
2.1906,-0.6233
2.2319,-2.4296
1.3273,-4.0966
1.3032,5.5837
1.3906,-4.4974
1.6044,-2.9707
2.1548,-2.4867
1.9770,-1.3634
1.0049,3.1159
1.6745,1.9424
1.6327,-0.7070
1.9175,3.5980
2.3671,4.3121
1.6687,-0.5431
1.6764,1.5981
0.7429,1.9582
1.7671,0.9039
2.1438,-1.8343
1.6946,1.9024
1.9825,-0.3806
4.0585,0.8629
3.0977,1.0604
2.2387,2.5102
1.8706,0.0394
2.1603,-3.0493
2.1338,-2.5101
2.1707,-2.3074
2.3594,0.0101
5.3355,-0.3796
3.9741,-2.5223
6.9113,-0.2502
1.4866,4.9901
3.0805,-0.6038
2.6150,1.3012
2.5709,-2.4436
2.0527,-0.8294
6.2838,-1.0859
2.6519,-0.1067
1.6968,-4.3326
4.0996,-0.2786
2.5485,-1.1719
2.2580,1.6704
1.8464,1.0290
1.3239,0.3880
0.0153,5.4702
2.5530,-1.2723
2.5419,1.0311
1.8801,0.5884
2.4131,3.4379
2.8338,-0.9605
