0.0027,-0.0594
0.1206,-0.1682
0.1311,-0.1486
0.0719,-0.0748
0.1433,-0.0644
0.0631,-0.0795
0.1102,-0.0532
0.1089,0.0464
0.1930,-0.1249
0.1483,0.0233
0.1291,0.0932
0.1166,-0.0681
0.1769,0.0503
-0.0189,-0.0608
0.1562,-0.1551
0.0602,0.0320
0.1389,0.0403
0.0045,0.0001
0.0387,-0.1104
-0.0183,-0.0221
0.0038,0.0342
0.0072,0.0505
0.1415,0.0491
0.0408,-0.0342
0.1220,0.0921
0.1371,-0.1176
0.1245,-0.1384
0.0021,-0.0621
0.0313,-0.0069
0.1098,0.1647
-0.0181,-0.0054
0.0544,0.0224
0.0872,-0.0365
0.0302,0.0097
-0.0416,-0.0135
0.1202,0.0579
0.0667,0.0107
0.1267,-0.1996
-0.0977,0.0448
-0.0477,-0.1011
-0.0516,-0.0501
-0.0160,-0.0851
-0.1274,0.1336
-0.0864,0.0074
-0.0645,-0.0693
0.0890,-0.2097
-0.0016,-0.0181
-0.0388,0.0257
0.1086,0.1231
0.0203,0.1046
0.0463,0.0692
0.0443,0.0260
0.0497,-0.0022
-0.0007,0.0996
0.0910,0.0901
0.0968,0.0647
-0.0490,0.0152
0.0043,0.0652
0.0519,0.0438
-0.0314,0.0289
-0.0030,0.0562
-0.0158,0.0646
0.0623,0.0216
-0.0060,0.0243
-0.0067,0.0645
0.0048,-0.0144
-0.0548,0.0485
0.0486,0.0900
-0.0365,-0.0900
0.0286,0.0585
-0.0779,-0.0979
0.0024,0.0706
-0.0311,0.0680
-0.0314,-0.0633
0.0287,-0.0680
0.0102,0.0170
0.1169,0.0359
-0.0341,-0.0551
-0.0274,-0.0364
-0.0474,-0.0097
0.0004,0.1083
-0.0367,-0.0334
0.0307,-0.0154
-0.0435,-0.1092
-0.0006,0.0107
-0.0015,-0.0183
0.0116,-0.0353
0.0225,0.1180
-0.0775,-0.1075
0.0029,0.0693
0.0417,0.1429
-0.0515,-0.1027
-0.0013,0.0888
0.0217,0.0454
-0.0743,0.0130
-0.0693,-0.0841
-0.0550,0.0868
-0.0039,-0.1024
0.0187,0.0214
0.0073,0.0939
0.0569,0.0155
0.0103,0.1031
-0.0438,-0.0924
-0.0491,0.0756
0.0042,0.0461
-0.0553,-0.0533
0.0602,0.0703
0.0801,0.0188
-0.0214,0.0732
-0.0831,-0.0397
-0.0044,-0.1027
0.0099,0.0272
-0.0323,0.0252
-0.0126,-0.1086
-0.0271,0.0664
0.0602,-0.0426
0.0234,0.0662
-0.0353,-0.0583
0.0561,0.0454
0.0153,-0.0099
0.0179,-0.0114
-0.0948,-0.0152
0.0670,0.0787
-0.0918,-0.0281
0.0872,0.0894
-0.0299,0.0105
0.0172,0.0624
-0.0405,-0.0358
0.0188,-0.0765
0.0066,-0.0108
0.0342,0.0978
-0.0621,0.0654
-0.0510,-0.0427
-0.1213,0.0436
-0.0216,0.0042
-0.0001,0.0629
-0.0585,-0.1342
0.0109,-0.0218
-0.2621,0.0147
0.0462,-0.0329
-0.0360,-0.0974
-0.0045,-0.1067
0.0767,-0.0646
-0.0590,-0.1092
-0.0357,-0.0618
-0.0249,-0.0273
-0.0862,0.0013
-0.0731,0.0535
-0.0251,0.0961
-0.0334,-0.0197
0.0655,0.1049
-0.1436,0.0441
-0.0635,0.0266
-0.0239,0.1368
0.0219,0.0773
-0.0342,0.0394
-0.0100,-0.0273
0.0097,0.0383
-0.0165,0.0234
-0.1014,0.0218
-0.0487,0.0537
-0.1089,0.0546
-0.0402,0.0301
0.0042,-0.0972
-0.0384,-0.0290
-0.0209,-0.0297
-0.0176,0.0498
-0.1448,-0.0009
-0.1243,-0.0911
-0.2252,-0.0390
0.0596,-0.0024
-0.0567,-0.0213
-0.0779,0.0774
-0.0412,-0.0345
0.0407,-0.0398
-0.1553,-0.1619
-0.0794,0.0192
-0.0634,-0.1406
-0.1378,-0.0373
-0.0465,0.0045
-0.0875,0.0866
-0.0190,0.0640
0.0029,0.0024
0.0647,-0.0792
-0.0289,0.0076
-0.1132,0.0860
0.0318,0.0283
-0.0177,0.1092
-0.0825,-0.0195
