-0.0268,0.1485
0.0001,0.0417
-0.0553,0.0685
0.0151,0.0732
-0.0877,0.0261
-0.0512,0.1063
-0.0792,0.0776
-0.0547,0.0810
-0.1223,0.0355
-0.1186,0.0008
-0.0835,0.0615
-0.0303,0.0327
-0.1226,-0.0185
0.0294,0.0973
-0.0791,0.0497
0.0045,0.1016
-0.1211,0.0474
0.0175,0.0355
0.0113,0.0518
-0.1251,0.0911
-0.1301,0.1119
0.0217,0.1722
-0.1254,-0.0402
-0.0387,0.0483
0.0140,-0.0873
-0.0848,0.0340
-0.0320,-0.0083
-0.1183,0.1136
-0.0948,0.1648
-0.0822,0.0264
0.0797,0.0118
-0.0264,0.0661
-0.0373,0.1289
-0.1692,-0.0060
-0.1272,0.1413
-0.1451,0.0018
-0.0181,-0.0246
-0.0424,0.0014
-0.1177,0.0705
-0.0974,0.0440
0.1115,0.0218
-0.1073,0.0033
-0.3333,-0.1177
0.0761,0.1556
0.1093,0.0394
-0.0443,0.0390
-0.0497,0.0555
0.1498,0.0083
-0.0873,-0.1093
-0.0343,0.0337
-0.0754,-0.0492
-0.0213,0.0107
-0.0141,-0.0390
0.0257,0.0496
0.0341,-0.1310
-0.1217,-0.0529
0.0973,0.0809
-0.0304,0.0610
-0.0121,-0.0373
0.0568,0.0734
-0.0079,-0.0213
0.1086,0.0243
-0.0077,-0.0758
-0.0309,0.0557
0.0234,-0.0127
0.0388,0.0298
0.0072,-0.0154
0.0443,-0.0829
-0.1353,-0.0297
0.0184,-0.0292
-0.0385,0.0457
-0.0474,0.0547
0.0001,-0.0334
0.0396,0.0180
-0.0125,0.0374
-0.0292,0.0187
-0.1026,-0.1546
0.0336,0.0462
-0.0541,0.0619
0.0355,0.0769
0.0233,-0.0126
0.0571,0.0199
-0.0036,0.0801
0.0251,0.0211
0.0844,-0.0008
0.0193,0.0310
0.0301,-0.0121
0.0433,-0.0987
-0.0321,0.0136
-0.0002,-0.0123
-0.0408,-0.0708
-0.0075,-0.0122
0.0414,-0.0383
0.0257,-0.0819
0.1285,-0.0197
-0.0371,0.0467
0.1350,0.0265
-0.0058,0.0380
0.0380,-0.0832
0.0345,-0.0441
-0.0113,-0.0178
0.0859,-0.0795
0.0036,-0.0443
0.0425,0.0629
0.0607,-0.0401
0.0899,-0.0074
0.0424,-0.1614
-0.1125,-0.1202
0.1122,-0.0114
0.0956,0.0050
0.0062,0.0130
-0.1281,0.0322
0.0614,-0.0189
-0.0033,0.0068
-0.0014,0.0311
-0.1019,-0.1050
-0.0887,-0.0411
0.0376,0.0110
-0.0898,-0.1111
0.0103,0.0110
-0.0332,-0.0087
0.0978,0.0201
-0.0001,-0.1570
0.1218,-0.0073
-0.0138,-0.1950
-0.0769,0.0005
0.0467,-0.0723
0.0777,-0.0794
0.0444,-0.0895
0.0176,0.0163
-0.0199,-0.1174
0.0799,0.0507
0.0198,-0.0319
0.0864,0.1073
0.0487,-0.0751
0.0261,-0.0764
-0.0448,-0.0143
0.0523,-0.0190
0.0163,0.2643
0.0737,-0.0988
-0.0197,-0.0293
-0.0015,-0.0478
-0.1147,-0.1103
0.0210,0.0015
0.0396,-0.0106
-0.0622,0.0448
0.0811,-0.0292
-0.0082,0.0744
0.0424,-0.0217
0.0289,-0.0448
-0.0679,-0.1716
0.0045,0.1163
0.0295,-0.0151
0.1332,-0.0702
0.0266,-0.1011
0.0873,-0.0371
0.0226,-0.0253
0.0298,-0.0959
0.0516,-0.0085
0.0359,0.0285
0.1075,-0.0249
0.0434,0.0828
0.0598,-0.0242
-0.0010,-0.0344
0.0586,-0.0190
0.0220,-0.0048
0.0915,-0.0169
0.0771,0.0950
-0.0359,0.1377
0.0576,0.1563
-0.0784,-0.1659
-0.0058,-0.0006
0.0756,-0.0138
0.0555,-0.0175
0.0103,-0.1379
0.0456,-0.0121
0.0528,0.0096
-0.0076,-0.0168
0.0769,0.0460
0.0915,-0.0435
0.1032,0.0262
0.0722,-0.0504
0.0519,-0.1030
-0.1091,-0.1393
0.0674,0.0239
0.1284,0.0291
0.0307,-0.1020
-0.0191,-0.0332
0.0656,-0.0049
