0.5291,0.2370
0.6550,0.2870
0.7046,0.3146
0.7423,0.2949
0.7872,0.3281
0.7713,0.3770
0.8380,0.3883
0.5105,0.1298
0.5772,0.3010
0.7647,0.2763
0.5140,0.1183
0.9100,0.3578
0.7194,0.2531
0.5470,0.1886
0.5745,0.2939
0.6184,0.1526
0.6116,0.3062
0.3869,-0.0117
0.6470,0.2727
0.1656,0.3616
0.0829,0.2643
0.2124,-0.0454
0.4695,0.0594
0.5275,0.0566
0.2479,-0.0684
0.5665,0.2538
0.3797,0.1268
0.0692,-0.0724
0.0296,0.1638
0.0889,-0.1271
0.3144,-0.0904
0.3034,-0.0606
0.0905,0.3629
0.0950,0.1644
-0.0278,0.2453
0.2759,-0.0109
0.3047,-0.1186
0.3472,0.1482
-0.0177,0.2247
-0.1413,0.3117
0.0937,-0.0526
-0.0929,0.3617
0.0425,0.0342
-0.0536,-0.0976
0.0652,-0.0062
0.1140,0.2781
0.0296,-0.0121
0.0031,-0.1224
0.1422,-0.2387
0.0625,-0.3240
0.1321,-0.2150
0.0307,-0.1240
0.1928,-0.1556
0.0354,-0.2459
0.0524,-0.2458
0.0789,-0.2567
0.0215,-0.1790
0.0742,-0.2884
0.1710,-0.2313
0.0266,-0.4402
0.1274,-0.2659
0.0654,-0.3168
0.1324,-0.2766
0.0473,-0.2297
0.0377,-0.3764
-0.3169,0.4556
-0.0141,-0.1433
0.0964,-0.2538
-0.0543,0.1084
0.1479,-0.5507
-0.2156,0.2779
0.0500,-0.3253
0.0182,-0.1817
-0.3077,0.5318
-0.2937,0.6129
-0.0288,-0.0306
0.0344,-0.3242
-0.2442,0.4361
-0.2526,0.1833
-0.2290,0.0488
0.0245,-0.5951
-0.2631,0.2800
-0.2479,0.3813
-0.2373,0.4424
-0.1463,-0.1440
-0.4019,0.6174
-0.1347,0.1554
0.0568,-0.2329
-0.2271,0.2645
0.0608,-0.3858
0.0274,-0.4061
-0.3181,0.4766
0.0015,-0.4518
0.0678,-0.2340
-0.0212,-0.0854
-0.2782,0.1818
-0.0720,-0.3818
-0.2122,0.4170
-0.0192,-0.2695
-0.0167,-0.4497
-0.1208,0.0501
0.0181,-0.3789
-0.2068,0.2174
-0.0230,-0.3989
-0.0636,-0.3858
-0.1591,0.2031
0.0069,-0.2926
0.0006,-0.2979
-0.0627,-0.4174
-0.2001,-0.0066
-0.2572,0.4974
-0.0494,-0.1023
-0.1775,-0.4723
-0.2804,0.5193
-0.0300,-0.4798
0.0310,-0.1731
-0.0490,-0.2132
-0.3351,0.5577
-0.0147,-0.3553
-0.2530,0.2402
-0.2646,0.2127
-0.1931,-0.1464
0.0132,-0.3498
-0.1564,-0.0765
0.0303,-0.3676
-0.1605,-0.0952
-0.0741,-0.5888
-0.1849,0.0214
-0.3559,0.4191
-0.3810,0.4563
-0.0215,-0.4468
-0.0814,-0.2140
-0.2169,0.1852
-0.0479,-0.2208
-0.1175,-0.3966
-0.0617,-0.1860
-0.2599,0.3346
-0.3597,0.3170
-0.0122,-0.1793
-0.1338,0.0163
-0.3112,0.3081
-0.4153,0.6191
-0.0239,-0.2105
-0.2768,0.5006
-0.4371,0.6258
-0.2219,0.2069
-0.1406,-0.0353
-0.0222,-0.2906
-0.1218,-0.5716
-0.3647,0.0417
-0.0153,-0.2764
-0.0272,-0.1947
-0.0797,-0.0979
-0.0649,-0.2144
-0.0144,-0.2626
-0.2231,-0.4015
-0.3986,0.4440
-0.0783,-0.3775
-0.3445,0.0249
-0.1689,-0.0528
-0.1825,-0.1882
-0.0497,-0.2759
-0.1570,-0.1144
-0.2322,0.2953
-0.3967,0.4797
-0.3908,0.3846
-0.1445,-0.0296
-0.1684,0.0207
-0.1826,0.1399
-0.1441,0.0087
-0.0068,-0.2830
-0.2847,0.0402
-0.1595,-0.2704
-0.3815,0.3813
-0.1542,0.0519
-0.1557,0.0561
-0.2769,-0.0566
-0.2510,0.4023
-0.2060,0.0157
-0.2396,0.0806
-0.0911,-0.3529
-0.1463,-0.3317
-0.2042,-0.1313
-0.0267,-0.2082
-0.2936,0.2251
-0.0945,-0.1939
-0.1178,-0.1133
-0.0354,-0.2589
-0.2677,0.0221
