-4.6102,0.8378
-6.9937,0.0943
-6.6543,0.9094
-5.5571,-1.2637
-5.8333,0.2189
-4.7710,1.7036
-5.0672,1.6687
-4.1213,-1.9175
-6.2723,2.7083
-5.0713,-0.5350
-4.0043,-1.9003
-4.8428,-0.1302
-4.6242,-0.3847
-3.2815,-0.1097
-5.6668,1.8719
-3.6012,-1.5025
-3.5788,1.1473
-2.5825,-1.1137
-4.5887,0.3675
-2.0810,3.1395
-1.9655,4.1398
-1.3638,-1.1037
-3.1170,-0.6263
-2.6865,-0.3421
-2.6137,-3.7805
-4.6012,0.5241
-5.4890,-1.1112
-1.2719,-0.5370
-0.4755,1.3882
-1.4718,-2.4236
-1.6550,-1.5030
-2.0622,-1.1563
-1.4431,3.5125
-1.5029,0.8408
-0.3000,2.7157
-2.1845,-1.5546
-1.9288,-0.1509
-4.7927,1.6370
-0.6138,2.7320
-0.0304,4.0405
-1.3595,0.5625
-0.7508,2.8199
-2.0152,0.8775
0.8784,-0.2177
-1.2879,0.9550
-2.4526,6.1213
-0.7911,0.3506
0.0783,-0.1978
-1.5292,-2.0201
-0.6168,-2.7507
-1.0425,-1.3052
-0.2445,-0.6729
-1.3364,0.2789
-0.7680,-2.9126
-0.8514,-3.3737
-0.9860,-2.7792
-0.2169,-0.2527
-0.2641,-1.6056
-1.1150,-0.3467
0.0285,-1.0878
-0.8659,-0.9872
-0.2158,-1.5596
-1.0552,-0.5834
-0.0545,-1.2612
-0.3504,-1.9160
0.1843,1.7339
0.5846,-2.1837
-0.8621,-0.9947
-0.2070,1.4549
-0.5446,-1.5395
1.2327,2.2890
-0.1065,-1.6497
-0.4982,-1.2144
0.7265,2.5469
0.2667,3.0511
-0.2482,0.5725
-0.4984,-2.9606
0.6655,3.0395
1.9406,1.4573
1.5573,0.3651
0.3651,-2.2903
0.7064,1.7717
0.5188,2.4009
1.1808,3.6730
0.8761,-0.0358
0.4425,2.0517
0.3157,1.2549
-0.4209,-1.6273
1.0955,2.0085
0.0571,-1.0555
0.3440,-3.0015
1.2040,2.8267
0.1009,-1.5343
-0.3474,-0.6137
0.1847,-0.0077
2.2508,1.2416
0.8965,-1.5102
0.9042,3.8291
0.0957,-0.5028
0.4530,-2.1443
0.6144,0.1543
0.4132,-1.6803
0.8298,1.3873
0.6427,-2.0951
0.6339,-1.1154
1.1630,2.2101
0.2229,-2.0282
-0.2351,-1.8195
0.7700,-1.5011
1.9448,0.5279
0.7286,3.4396
1.1557,-1.6447
0.8932,-0.8323
0.9246,3.4801
0.5480,-2.1134
-0.6301,-0.5101
1.9220,-2.5839
1.0778,2.6209
0.7507,-2.6478
1.0244,1.0378
0.8299,1.1323
2.1335,-0.3859
0.4478,-2.7918
2.0700,0.3260
0.1867,-3.0884
2.1868,-0.6115
0.7883,-1.4616
0.9243,0.5422
1.6077,2.1110
1.1311,1.7571
0.8994,-2.4510
1.0260,-0.8202
1.0734,1.3179
1.5691,-1.7917
1.3109,-1.0936
0.9015,-0.9891
1.6648,2.5515
1.3185,1.3858
3.2330,-5.1073
1.8844,0.2879
1.9644,1.8836
1.3896,2.8723
1.1948,-1.0386
1.3764,3.3339
1.3398,2.3778
1.6590,1.5725
1.5008,0.3334
1.0956,-2.3516
1.1237,-1.5406
1.5521,0.4947
1.1130,-2.7351
2.2301,-3.2271
1.1738,0.0501
1.6217,-1.6395
0.6609,-1.5049
1.6383,-0.8134
1.5015,1.6588
1.2833,-1.1276
1.6852,0.3455
3.3170,-0.8893
2.4362,-0.8130
1.5888,-1.9986
1.5597,-0.1586
1.3124,2.6534
1.5964,1.7534
1.5539,1.5215
1.7975,0.1838
4.3869,0.2017
3.1683,2.5887
5.9702,0.2786
1.0579,-2.3528
2.4823,0.3125
2.3068,-1.2814
1.8289,1.6400
1.3198,0.9680
5.2342,1.3373
2.5526,-0.0923
1.6238,3.5548
3.4886,0.3774
1.9035,0.7141
1.8555,-1.8905
1.7828,-0.9710
1.5598,-0.0591
0.9198,-0.8108
2.0410,1.1492
2.4580,-1.3450
1.6817,-0.4561
1.8482,-2.6713
2.8225,0.6160
