0.3561,0.1656
0.5911,0.3359
0.5984,0.3381
0.6182,0.3122
0.6494,0.3490
0.6052,0.3214
0.7167,0.3775
0.3379,0.1097
0.4295,0.2473
0.6088,0.2890
0.3173,0.0764
0.8400,0.4317
0.4632,0.2078
0.4185,0.1576
0.5007,0.3057
0.3517,0.0613
0.3642,0.2218
0.2479,0.0149
0.4483,0.2452
-0.0670,0.3171
-0.0828,0.2326
0.1502,-0.0144
0.4142,0.1114
0.4767,0.0907
0.1470,-0.0790
0.3932,0.2356
0.2852,0.1562
0.0843,-0.0374
-0.0446,0.1748
0.0792,-0.0568
0.1662,-0.0730
0.1791,-0.0217
-0.0950,0.2558
0.0030,0.2114
-0.0872,0.2462
0.1523,0.0105
0.2213,-0.0977
0.3099,0.2122
-0.0830,0.2359
-0.1401,0.2150
0.0675,-0.0307
-0.1570,0.3058
-0.0108,0.0768
-0.0155,-0.0816
0.0810,0.0382
0.0863,0.2039
0.0623,-0.0162
0.0174,-0.0758
0.1137,-0.1232
0.0536,-0.2405
0.0816,-0.1438
0.0185,-0.0763
0.1438,-0.1303
0.0368,-0.2212
0.0773,-0.2097
0.0934,-0.1580
0.0423,-0.1125
0.0386,-0.1967
0.1475,-0.1736
0.0394,-0.3288
0.1077,-0.2197
0.0608,-0.2034
0.0993,-0.2102
0.0487,-0.1811
0.0482,-0.2676
-0.2237,0.2703
-0.0030,-0.1139
0.1023,-0.1806
-0.1083,0.0988
0.1308,-0.4425
-0.1853,0.1752
0.0328,-0.2621
0.0198,-0.1286
-0.2741,0.3323
-0.2421,0.4293
-0.0476,0.0233
0.0776,-0.2659
-0.2264,0.3109
-0.2511,0.1205
-0.1422,-0.0196
0.0329,-0.3975
-0.2385,0.2349
-0.2282,0.2660
-0.2190,0.3147
-0.0592,-0.1225
-0.3401,0.3974
-0.1051,0.0885
0.0676,-0.1690
-0.2339,0.2145
0.0679,-0.3540
0.0255,-0.3134
-0.2357,0.2758
0.0238,-0.2517
0.0459,-0.1609
0.0073,-0.0840
-0.2711,0.1461
-0.0178,-0.2925
-0.2020,0.3558
0.0181,-0.1928
0.0068,-0.3357
-0.1106,0.0446
0.0228,-0.2368
-0.1658,0.1451
0.0111,-0.3356
-0.0095,-0.2864
-0.1443,0.1653
0.0623,-0.2570
0.0328,-0.2777
-0.0243,-0.3463
-0.1485,-0.0235
-0.2268,0.3875
-0.0348,-0.0887
-0.0419,-0.3348
-0.2676,0.4532
0.0193,-0.3875
0.0474,-0.1597
-0.0245,-0.1671
-0.3641,0.4894
0.0144,-0.3343
-0.2292,0.1308
-0.1739,0.1208
-0.1102,-0.0945
0.0652,-0.2688
-0.1167,-0.0563
0.0698,-0.2660
-0.1070,-0.0795
-0.0177,-0.4252
-0.1476,0.0008
-0.2459,0.2268
-0.3283,0.2894
0.0032,-0.3244
-0.0328,-0.1367
-0.1539,0.0742
-0.0210,-0.2021
-0.0435,-0.2521
0.0042,-0.1583
-0.2155,0.2028
-0.2981,0.2016
0.0092,-0.1465
-0.1045,0.0138
-0.2445,0.1891
-0.3305,0.4545
0.0151,-0.1701
-0.2420,0.3689
-0.4438,0.4939
-0.2218,0.1493
-0.1147,-0.0450
0.0130,-0.2590
-0.0365,-0.4566
-0.2478,-0.0297
0.0044,-0.2198
0.0048,-0.1685
-0.0544,-0.0814
-0.0315,-0.1651
0.0148,-0.2022
-0.1185,-0.3594
-0.3086,0.2577
-0.0514,-0.2368
-0.2891,0.0113
-0.1414,-0.0596
-0.1164,-0.1235
-0.0138,-0.2706
-0.0883,-0.1152
-0.1784,0.2165
-0.2537,0.2328
-0.3217,0.2672
-0.0719,-0.1003
-0.1415,-0.0099
-0.1380,0.0586
-0.1256,0.0100
0.0321,-0.2233
-0.2224,0.0390
-0.0946,-0.2348
-0.3036,0.2397
-0.1014,0.0152
-0.1315,0.0233
-0.1772,-0.0918
-0.2256,0.3389
-0.1583,-0.0151
-0.1545,0.0443
-0.0346,-0.2786
-0.0818,-0.2727
-0.1062,-0.1367
0.0160,-0.1764
-0.2093,0.1421
-0.0572,-0.1523
-0.0674,-0.0639
0.0000,-0.1840
-0.2143,-0.0352
