0.4510,0.1383
0.6519,0.2558
0.6800,0.2712
0.7244,0.2564
0.7943,0.2886
0.7602,0.3120
0.8375,0.3316
0.4775,0.1018
0.5772,0.2465
0.7679,0.2358
0.4389,0.0641
0.9014,0.3168
0.6758,0.2068
0.5068,0.1434
0.5537,0.2681
0.5604,0.1014
0.6185,0.2678
0.2992,-0.0522
0.5962,0.2294
0.1233,0.3017
0.0805,0.2420
0.1915,-0.0564
0.4830,0.0505
0.5389,0.0285
0.2112,-0.0944
0.5649,0.2260
0.3596,0.1138
0.0725,-0.0771
0.0492,0.1617
0.0814,-0.1237
0.2425,-0.1251
0.2528,-0.0440
0.0610,0.3362
0.0930,0.1747
-0.0061,0.2344
0.2336,-0.0050
0.2234,-0.1467
0.3611,0.1536
0.0067,0.2078
-0.1189,0.2729
0.0756,-0.0644
-0.0790,0.3297
0.0363,0.0460
-0.0404,-0.0878
0.0661,-0.0023
0.1250,0.2418
0.0222,0.0039
-0.0024,-0.1129
0.1159,-0.2060
0.0361,-0.3208
0.1053,-0.2327
0.0197,-0.1401
0.1588,-0.2011
0.0239,-0.2375
0.0403,-0.2388
0.0683,-0.2311
0.0035,-0.1481
0.0324,-0.2701
0.1231,-0.2459
0.0104,-0.4000
0.1179,-0.2920
0.0418,-0.2689
0.0971,-0.2838
0.0219,-0.2266
0.0284,-0.3063
-0.2860,0.4577
-0.0133,-0.1409
0.0838,-0.2778
-0.0497,0.1046
0.1094,-0.5311
-0.1963,0.2465
0.0239,-0.2929
0.0156,-0.1803
-0.2765,0.4862
-0.2130,0.5338
-0.0594,-0.0124
0.0210,-0.3206
-0.2119,0.4269
-0.2540,0.1829
-0.2041,0.0396
0.0002,-0.5542
-0.2461,0.3012
-0.2178,0.3937
-0.1845,0.3936
-0.1279,-0.1427
-0.3452,0.5647
-0.1094,0.1402
0.0514,-0.2398
-0.2035,0.2656
0.0321,-0.3819
-0.0025,-0.3870
-0.2677,0.4432
-0.0067,-0.3889
0.0587,-0.2493
-0.0086,-0.0931
-0.2700,0.1875
-0.0870,-0.3314
-0.1844,0.4027
-0.0556,-0.2320
-0.0435,-0.4178
-0.1068,0.0486
-0.0054,-0.3559
-0.1962,0.2235
-0.0321,-0.3741
-0.0799,-0.3767
-0.1426,0.2197
0.0055,-0.2837
-0.0168,-0.2938
-0.0950,-0.3861
-0.1838,0.0186
-0.2238,0.5103
-0.0712,-0.0872
-0.1419,-0.4197
-0.2265,0.4979
-0.0430,-0.4315
0.0026,-0.1813
-0.0530,-0.1864
-0.3165,0.5510
-0.0362,-0.3452
-0.2386,0.2358
-0.2178,0.1818
-0.1698,-0.1210
0.0001,-0.2981
-0.1390,-0.0377
0.0153,-0.3395
-0.1714,-0.0485
-0.0910,-0.5126
-0.1909,0.0631
-0.2820,0.3469
-0.3187,0.4108
-0.0428,-0.4283
-0.0726,-0.1758
-0.1972,0.1788
-0.0555,-0.2052
-0.1350,-0.3681
-0.0600,-0.1571
-0.2273,0.3166
-0.3308,0.3339
-0.0215,-0.1653
-0.1261,0.0406
-0.2622,0.2765
-0.3232,0.5673
-0.0250,-0.2126
-0.2413,0.4908
-0.4059,0.6400
-0.2010,0.1854
-0.1450,-0.0249
-0.0297,-0.2878
-0.1262,-0.5410
-0.3301,0.0826
-0.0217,-0.2587
-0.0306,-0.1882
-0.0802,-0.1039
-0.0726,-0.1968
-0.0272,-0.2307
-0.2099,-0.3396
-0.3502,0.4181
-0.0878,-0.2953
-0.3317,0.0529
-0.1616,-0.0333
-0.1636,-0.1522
-0.0563,-0.2640
-0.1392,-0.0981
-0.1847,0.2821
-0.3411,0.4476
-0.3631,0.4132
-0.1286,-0.0487
-0.1599,0.0262
-0.1590,0.1174
-0.1384,0.0195
-0.0111,-0.2615
-0.2845,0.0599
-0.1661,-0.2452
-0.3532,0.3981
-0.1381,0.0395
-0.1456,0.0523
-0.2560,-0.0343
-0.2102,0.3878
-0.1987,0.0183
-0.1974,0.0924
-0.0990,-0.3285
-0.1466,-0.2881
-0.1793,-0.1130
-0.0344,-0.1975
-0.2339,0.2106
-0.1018,-0.1705
-0.1153,-0.0938
-0.0466,-0.2193
-0.2482,0.0341
