-4.9816,0.7348
-7.3832,0.0155
-7.1269,0.9421
-5.9146,-1.0516
-5.9294,-0.1914
-5.3162,2.3848
-5.7805,1.8821
-4.3552,-1.9902
-7.2743,2.4387
-5.2915,-1.0147
-4.2064,-1.8158
-5.1346,-0.5989
-4.8422,-0.8526
-3.9090,-0.1029
-5.7640,1.5841
-3.7010,-1.8066
-3.8191,0.9264
-2.5216,-1.4630
-4.8561,-0.0190
-2.3477,3.7445
-2.4610,4.3397
-1.3670,-1.0500
-3.4142,-0.9531
-2.6400,-0.7511
-2.7084,-3.6613
-5.2933,-0.6751
-5.6349,-1.7981
-1.1720,-0.8861
-0.5690,1.3729
-1.1640,-2.3751
-1.7037,-1.7983
-1.8686,-1.3570
-1.8273,3.4502
-1.7333,0.6298
-0.4943,2.8727
-2.2450,-2.1354
-1.9864,-0.5656
-5.3117,0.5456
-0.8110,2.7802
-0.4513,4.1171
-1.4293,0.4159
-0.9661,3.4941
-1.7261,0.9620
0.7248,-0.1932
-1.3614,0.7603
-3.3495,6.4421
-0.7862,0.1105
0.4403,-0.8339
-1.4250,-2.2755
-0.1258,-2.6222
-1.0840,-1.7884
-0.0312,-0.8030
-1.3060,-0.0878
0.0453,-2.7283
-0.6112,-3.4032
-0.8981,-3.4739
-0.2062,-0.2785
-0.1362,-1.7664
-1.2265,-0.9293
0.2500,-1.2287
-0.8251,-1.3212
-0.2291,-1.6957
-1.0262,-1.1049
-0.0552,-1.5418
-0.2647,-2.0017
0.0615,1.6998
0.6616,-2.0470
-0.7618,-1.2401
0.1216,1.3915
-0.4573,-1.7715
1.0630,2.7092
0.0791,-2.2069
-0.2822,-1.6630
0.4264,2.6224
-0.0719,3.2671
-0.2550,0.4764
-0.1160,-3.2047
0.6143,2.9507
1.7427,1.7338
1.6180,0.6215
0.3622,-2.5198
0.4470,1.8456
0.3321,2.6695
0.8357,3.8561
1.0899,0.0809
0.3284,2.3108
0.8045,1.5773
-0.1845,-2.0564
0.9234,2.0264
-0.0301,-1.2561
0.4906,-3.0011
0.9093,2.9879
0.3594,-1.8591
-0.3455,-0.7341
0.0025,0.1010
2.2480,1.6317
1.0143,-1.4954
0.6055,4.0324
0.1320,-0.5754
0.6650,-2.1607
0.7733,0.3836
0.5938,-1.8350
0.7742,1.3665
0.9236,-2.2678
0.6553,-1.1325
0.9813,2.3540
0.4639,-2.0787
0.3705,-1.8425
0.9588,-1.3813
1.9361,0.7086
0.3292,3.6299
1.5402,-1.4469
0.9885,-0.8033
0.5187,3.6608
1.1193,-2.1621
-0.6429,-0.5443
2.3308,-2.3083
0.8303,2.7399
1.3179,-2.5831
1.1637,1.4484
0.7288,1.3188
2.3997,-0.1171
0.6843,-2.8906
2.1822,0.4615
0.4608,-3.1864
2.2983,-0.3868
0.8785,-1.5746
1.3746,0.6075
1.4647,2.2182
1.1211,1.8805
1.1206,-2.4705
0.9499,-0.7276
0.8777,1.4040
1.6975,-1.7886
1.5327,-0.9248
0.9677,-1.1868
1.4010,2.5984
1.4896,1.5520
4.0273,-4.6101
1.8542,0.4540
1.7354,2.0659
1.0155,3.0477
1.6427,-0.7966
1.0593,3.5272
1.1723,2.5795
1.4531,2.0205
1.7853,0.5616
1.4450,-2.3136
1.4787,-1.7813
1.6109,0.4261
1.5561,-2.7402
2.7585,-2.8275
1.0685,0.1171
1.6406,-1.5617
0.7403,-1.7983
1.6762,-0.6939
1.3288,1.7773
1.4170,-1.1617
1.8066,0.4777
3.6340,-0.2307
2.6356,-0.6440
1.8626,-2.1222
1.5410,-0.2805
1.4536,3.0146
1.3942,2.0415
1.4104,1.8510
1.8953,0.2330
4.7156,0.6975
3.1572,2.9092
5.9971,0.8099
1.3246,-2.9203
2.5157,0.5193
2.3143,-1.2162
1.8086,1.8853
1.4810,0.9419
4.8904,2.0840
2.5162,0.2076
1.2421,3.7744
3.5890,0.5096
2.0506,0.7971
2.0980,-1.7037
1.8647,-0.8615
1.5978,0.0576
1.3924,-0.8930
2.0772,1.5075
2.4808,-1.1719
1.7023,-0.4298
2.2001,-2.4270
2.8161,0.8407
