-6.0275,1.8200
-9.2543,0.7776
-9.0729,0.1373
-8.3958,-0.1933
-8.1324,0.7700
-6.9447,-0.0059
-7.4395,-0.5204
-4.5271,1.9491
-9.7427,-0.8761
-6.6385,1.1723
-4.5464,2.0885
-7.0640,1.1137
-6.2047,0.8874
-4.3799,2.0729
-9.3671,-1.8266
-3.3149,2.1878
-5.0376,-0.3274
-2.7149,2.0494
-5.5151,-1.7630
-3.1184,-3.7319
-2.3059,-4.0836
-1.5851,1.4970
-4.5715,1.4494
-3.1553,0.6178
-2.5289,5.1679
-8.5942,-0.8161
-9.7039,-0.7958
-1.7973,1.0461
-0.6898,-1.4893
-1.6708,1.8062
-1.2879,1.9144
-1.4186,1.5127
-0.8599,-4.1283
-2.5126,-0.1389
-1.8258,-3.1875
-3.0074,2.7207
-2.5859,1.3539
-7.6193,-5.0660
-2.4989,-3.7717
-0.8623,-5.2855
-1.6996,0.0281
-1.3468,-5.4273
-2.0465,-0.0190
1.4233,0.6379
-2.0211,-1.4054
-4.4940,-8.2654
-0.9844,0.1080
0.4238,0.0347
-2.3199,2.3692
0.3469,2.3893
-1.2420,1.9591
-0.2702,1.0687
-1.6662,1.6675
0.9441,2.4367
-0.5448,4.9440
-1.6976,3.9114
-0.2776,-0.4940
0.4527,2.2245
-1.4788,1.7293
0.2442,0.9171
-0.0879,1.8902
-0.3825,1.0532
-1.2622,2.0592
-0.6201,1.8276
0.2366,2.2598
0.0768,-2.4018
1.5107,2.7038
-0.9487,2.3453
1.3718,-3.7471
-0.1809,1.7889
1.0648,-3.8984
0.2878,1.8762
-0.2182,1.9384
0.6911,-3.4126
0.2220,-4.1019
0.2222,-0.7273
0.0676,5.1182
0.7020,-4.3425
2.7662,-1.8021
1.7597,-0.2030
0.8343,2.3866
0.2965,-2.9971
1.0246,-2.8928
0.6451,-5.1427
1.2636,0.3368
0.7292,-2.8530
1.8011,-2.9517
-0.7287,2.2831
1.2918,-3.4482
0.0124,1.1916
1.0587,3.4976
0.7871,-3.9576
0.8164,2.3817
-0.0879,1.2034
-0.5569,-0.2388
2.5944,-1.9976
0.8708,1.0817
0.0728,-5.3407
-0.0895,1.1443
1.4474,2.7584
0.9122,-1.5420
0.6637,2.1413
0.3162,-2.2827
1.2000,2.0326
0.7123,1.6854
0.9151,-3.5201
1.3182,3.4017
0.8537,4.3863
1.0861,1.4749
2.7572,-0.8836
0.6895,-5.0087
5.3575,1.1524
0.9177,0.9727
0.1758,-5.2433
1.1022,2.0477
-1.0535,3.4481
4.0282,2.1373
0.7490,-3.7083
1.6705,3.7200
1.8493,-1.6384
1.5972,-1.8409
3.4379,0.0878
0.7735,3.8135
2.7958,-0.9955
0.9752,4.2334
4.7808,-0.6160
1.0197,2.3525
1.9717,-1.3040
1.6838,-2.8190
1.6736,-1.9719
1.7854,2.9281
1.1738,0.3286
1.3850,-1.6229
2.2484,2.5447
1.7520,1.4811
0.8904,1.3998
1.3633,-3.8637
1.9089,-1.6317
3.6102,4.8838
2.3529,-0.6139
2.3852,-2.8339
0.8641,-4.3301
1.9874,5.5742
0.7272,-4.7741
1.2904,-3.2216
2.2715,-2.6838
1.6450,-1.0151
0.9301,2.8612
1.7900,1.7733
2.3640,-1.0963
2.5676,3.3024
2.2378,3.6894
1.7114,-0.7731
1.7295,1.2225
1.4630,1.9083
1.7880,0.7276
1.8288,-2.0157
1.9050,1.7118
2.0657,-0.5758
4.9378,0.4107
3.0298,0.9869
2.2137,2.2180
1.7863,-0.4100
1.7552,-3.2216
1.8667,-2.8520
1.7890,-2.4472
2.3421,-0.3523
6.1454,-0.4067
3.9943,-3.1340
7.8627,-0.5621
1.6147,5.4418
3.1922,-1.0531
3.0459,1.0877
2.0726,-2.6880
1.9632,-1.0152
6.2503,-1.9724
3.2101,-0.5411
1.1639,-4.7482
4.6657,-0.7253
2.4661,-1.3485
2.2422,1.4370
1.8561,1.2497
1.5333,0.3187
0.6823,5.4069
2.3346,-1.4611
2.4376,1.0820
1.9918,0.3511
2.4871,3.0303
3.5274,-0.6688
