0.2603,0.0993
0.4529,0.2420
0.5771,0.3060
0.3518,0.1752
0.5965,0.2932
0.4901,0.2327
0.6894,0.3492
0.2341,0.0675
0.3342,0.1795
0.5203,0.2198
0.3080,0.0726
0.7824,0.3824
0.4276,0.1740
0.2930,0.0840
0.4667,0.2742
0.3218,0.0407
0.2412,0.1284
0.2155,0.0024
0.3134,0.1811
-0.0701,0.2963
-0.0393,0.1741
0.1403,-0.0100
0.3910,0.0878
0.2652,0.0196
0.0902,-0.0991
0.3210,0.1795
0.2404,0.1321
0.0889,-0.0265
-0.0319,0.1554
0.0565,-0.0242
0.1278,-0.0588
0.1691,-0.0223
-0.0786,0.2329
-0.0099,0.1600
-0.0723,0.2458
0.1260,-0.0313
0.2031,-0.1039
0.2928,0.1988
-0.0537,0.2037
-0.1135,0.1877
0.0092,-0.0474
-0.1213,0.2887
0.0049,0.0414
-0.0358,-0.0392
0.0059,0.0111
0.1062,0.1734
0.0452,-0.0140
-0.0055,-0.0551
0.0974,-0.0557
0.0424,-0.1234
0.0624,-0.1088
0.0254,-0.0534
0.0983,-0.1505
0.0208,-0.1740
0.0717,-0.2101
0.0925,-0.1630
-0.0300,-0.0735
0.0135,-0.1171
0.0979,-0.1768
0.0303,-0.2718
0.0567,-0.1663
0.0479,-0.1098
0.0752,-0.1288
0.0454,-0.1351
0.0539,-0.1979
-0.1585,0.1616
0.0063,-0.0938
0.0722,-0.1466
-0.0913,0.0803
0.0742,-0.3030
-0.1424,0.1482
0.0252,-0.1734
0.0217,-0.1092
-0.2186,0.2538
-0.1493,0.3336
-0.0874,0.0428
0.0870,-0.3402
-0.1749,0.2272
-0.1963,0.0913
-0.1215,0.0063
0.0261,-0.3298
-0.1986,0.1942
-0.1745,0.2282
-0.1409,0.2042
-0.0311,-0.0977
-0.2823,0.3031
-0.0930,0.0930
0.0491,-0.1461
-0.2071,0.2070
0.0349,-0.2242
0.0300,-0.2539
-0.1893,0.2115
0.0173,-0.1900
0.0103,-0.1109
-0.0117,-0.0630
-0.2154,0.1198
-0.0269,-0.2082
-0.1147,0.2697
-0.0028,-0.1436
0.0007,-0.2112
-0.0901,0.0631
0.0040,-0.1653
-0.1423,0.1226
0.0111,-0.2901
-0.0106,-0.1470
-0.1390,0.1676
0.0438,-0.2524
0.0444,-0.3007
-0.0304,-0.2663
-0.1270,-0.0175
-0.1839,0.3496
-0.0421,-0.0938
-0.0438,-0.2389
-0.1981,0.4249
0.0267,-0.3390
0.0463,-0.1395
-0.0417,-0.1190
-0.2957,0.3962
0.0300,-0.3654
-0.2090,0.1421
-0.1103,0.0611
-0.0971,-0.0535
0.0728,-0.2991
-0.1028,-0.0314
0.0475,-0.2241
-0.0959,-0.0769
-0.0156,-0.3080
-0.1217,-0.0006
-0.1404,0.1445
-0.2554,0.2108
0.0052,-0.3052
-0.0474,-0.0742
-0.1450,0.0717
-0.0130,-0.1335
-0.0367,-0.1686
0.0011,-0.1452
-0.1762,0.1705
-0.2975,0.2193
0.0029,-0.1165
-0.0758,0.0247
-0.2231,0.1747
-0.2692,0.4233
0.0261,-0.2121
-0.1939,0.3434
-0.3473,0.3996
-0.1791,0.1136
-0.1242,-0.0088
0.0162,-0.2255
-0.0472,-0.3333
-0.1820,-0.0214
0.0073,-0.2102
0.0064,-0.1384
-0.0734,-0.0364
-0.0232,-0.0946
0.0120,-0.1921
-0.1087,-0.2879
-0.2264,0.1886
-0.0336,-0.2101
-0.1958,-0.0203
-0.1457,-0.0844
-0.0940,-0.0980
-0.0079,-0.2202
-0.0833,-0.0613
-0.1078,0.1448
-0.2328,0.2210
-0.2503,0.2259
-0.0705,-0.0646
-0.1276,-0.0207
-0.1109,0.0562
-0.1158,-0.0112
0.0378,-0.2670
-0.2011,0.0161
-0.0906,-0.1819
-0.2327,0.1898
-0.0822,0.0305
-0.1181,-0.0022
-0.1699,-0.0761
-0.1517,0.2621
-0.1311,-0.0374
-0.1153,0.0037
-0.0329,-0.1846
-0.0686,-0.2075
-0.0804,-0.1252
0.0310,-0.1925
-0.1461,0.1021
-0.0462,-0.0800
-0.0558,-0.0630
0.0058,-0.1585
-0.1538,-0.0412
