0.0036,0.1815
0.0575,0.2404
0.0605,0.1971
0.0195,0.2308
-0.0145,0.1792
0.0395,0.1583
0.0267,0.1493
-0.0490,0.1422
0.0815,0.1859
-0.0866,0.1761
-0.0699,0.1258
0.0125,0.1459
-0.0736,0.1523
0.0154,0.1347
0.1062,0.1406
-0.0074,0.1124
-0.0063,0.0807
-0.0120,0.1297
0.0949,0.1551
0.0385,0.0329
0.0486,0.0259
0.0159,0.0429
-0.0791,0.1026
-0.0151,0.0590
-0.1164,0.1059
0.0749,0.1064
0.0525,0.1733
-0.0652,0.0006
0.0230,-0.0005
-0.1123,0.0517
0.0020,0.0902
-0.0023,0.0611
0.0730,0.0193
-0.0625,0.0174
0.0368,-0.0197
-0.0850,0.0554
-0.0181,0.0584
0.1786,0.1463
0.0194,-0.0123
0.0663,-0.0165
0.0572,0.0616
0.0454,-0.0033
-0.1606,-0.0100
0.0147,-0.0296
0.0930,0.0770
0.2441,0.1051
0.0001,-0.0035
0.0247,-0.0124
-0.1272,0.0642
-0.0471,0.0132
-0.0890,0.0353
-0.0295,-0.0003
-0.0183,0.0265
-0.0122,0.0294
-0.1237,0.0601
-0.1280,0.0392
0.0542,0.0160
-0.0056,0.0294
-0.0251,0.0311
0.0084,-0.0013
-0.0466,0.0137
-0.0027,0.0296
-0.0480,0.0249
-0.0154,0.0018
-0.0311,0.0009
0.0643,-0.0098
-0.0624,-0.0091
-0.0548,0.0105
0.0243,0.0065
-0.0438,0.0113
0.0502,-0.0568
-0.0319,0.0097
-0.0574,0.0141
0.0758,-0.0319
0.1041,-0.0064
0.0366,0.0043
-0.1766,0.0343
0.1213,-0.0196
0.0151,-0.0475
0.0126,-0.0493
-0.0615,-0.0084
0.0820,-0.0226
0.0704,-0.0227
0.1491,-0.0314
0.0320,-0.0146
0.0688,-0.0183
0.0418,-0.0280
-0.0716,0.0163
0.0541,-0.0561
-0.0341,-0.0059
-0.0901,-0.0022
0.0602,-0.0497
-0.0157,-0.0044
-0.0253,0.0185
0.0303,-0.0020
0.0198,-0.0710
-0.0098,-0.0244
0.1585,-0.0186
-0.0296,-0.0151
-0.0560,-0.0093
-0.0154,-0.0133
-0.0592,-0.0191
0.0616,-0.0341
0.0055,-0.0117
-0.0440,-0.0194
0.1212,-0.0260
-0.0910,0.0176
-0.1353,-0.0044
-0.0141,-0.0101
0.0307,-0.0657
0.1244,-0.0347
-0.1441,-0.0659
-0.0077,-0.0311
0.1355,-0.0287
-0.0165,-0.0186
-0.0827,0.0057
-0.1564,-0.0558
0.1068,-0.0351
-0.1278,-0.0166
0.0115,-0.0424
0.0283,-0.0143
0.0143,-0.0732
-0.1216,0.0151
0.0291,-0.0670
-0.1463,0.0199
-0.0831,-0.0644
-0.0414,-0.0064
0.0271,-0.0443
0.0452,-0.0393
0.0555,-0.0337
-0.1072,-0.0255
0.0311,-0.0245
0.0555,-0.0273
0.0506,-0.0442
-0.0259,-0.0334
-0.0590,-0.0290
0.0927,-0.0541
0.0359,-0.0504
0.1075,-0.0890
-0.0185,-0.0517
0.0430,-0.0632
0.0921,-0.0407
-0.1498,-0.0201
0.1359,-0.0551
0.0865,-0.0481
0.0307,-0.0467
0.0254,-0.0526
0.0104,-0.0365
-0.0454,-0.0336
0.0148,-0.0512
-0.1249,-0.0188
0.0110,-0.0787
0.0055,-0.0369
-0.0636,-0.0576
-0.0853,-0.0136
-0.0055,-0.0382
0.0627,-0.0300
-0.0305,-0.0205
0.0231,-0.0396
-0.0689,-0.1095
-0.0233,-0.0697
-0.0011,-0.0545
0.0399,-0.0464
0.0846,-0.0494
0.0732,-0.0511
0.0575,-0.0505
0.0445,-0.0266
-0.0337,-0.1488
0.0887,-0.1037
-0.0474,-0.2025
-0.1794,-0.0387
-0.0252,-0.0797
-0.0331,-0.0704
0.0643,-0.0633
-0.0034,-0.0299
-0.0203,-0.1793
0.0018,-0.0817
0.1387,-0.0634
-0.0103,-0.1300
0.0422,-0.0602
-0.0162,-0.0516
-0.0142,-0.0311
-0.0108,-0.0379
-0.1435,-0.0337
0.0409,-0.0755
0.0011,-0.0740
-0.0393,-0.0292
-0.0914,-0.0448
0.0207,-0.0918
