-0.0669,0.0606
-0.1236,0.1384
-0.1128,0.1239
-0.0834,0.0829
-0.0857,0.0886
-0.0806,0.0798
-0.0813,0.0817
-0.0509,0.0433
-0.1300,0.1474
-0.0666,0.0605
-0.0455,0.0356
-0.0770,0.0800
-0.0629,0.0595
-0.0508,0.0452
-0.1270,0.1472
-0.0418,0.0399
-0.0554,0.0464
-0.0325,0.0269
-0.0877,0.0942
-0.0411,0.0240
-0.0475,0.0245
-0.0208,0.0149
-0.0450,0.0377
-0.0371,0.0334
-0.0375,0.0026
-0.1108,0.1295
-0.1552,0.1894
-0.0288,0.0072
-0.0215,0.0158
-0.0345,0.0133
-0.0187,0.0181
-0.0200,0.0183
-0.0315,0.0174
-0.0289,0.0125
-0.0216,-0.0011
-0.0207,0.0142
-0.0216,0.0155
-0.1635,0.1981
-0.0285,0.0030
-0.0122,-0.0129
-0.0394,0.0332
-0.0170,-0.0043
-0.0580,0.0048
0.0061,-0.0219
-0.0478,0.0448
-0.1465,0.1721
-0.0058,-0.0029
-0.0146,0.0050
-0.0183,0.0059
0.0183,0.0063
-0.0129,0.0012
-0.0063,0.0007
-0.0159,0.0044
0.0410,0.0261
-0.0183,-0.0149
-0.0094,-0.0089
0.0040,0.0005
0.0128,0.0086
-0.0139,0.0040
0.0059,-0.0088
-0.0063,0.0017
0.0010,-0.0031
-0.0128,-0.0018
0.0344,0.0187
0.0092,-0.0028
0.0000,-0.0147
0.0135,0.0093
-0.0137,0.0037
-0.0076,-0.0085
0.0003,-0.0004
0.0094,-0.0391
0.0127,0.0039
-0.0033,0.0045
-0.0000,-0.0200
-0.0040,-0.0167
-0.0022,-0.0064
-0.0180,-0.0308
-0.0016,-0.0221
0.0204,-0.0564
0.0111,-0.0348
0.0090,-0.0044
0.0009,-0.0191
-0.0060,-0.0092
-0.0046,-0.0222
0.0074,-0.0090
-0.0005,-0.0169
0.0007,-0.0099
-0.0074,0.0002
0.0067,-0.0309
0.0011,-0.0032
0.0084,-0.0131
0.0005,-0.0205
0.0146,-0.0008
-0.0082,-0.0016
-0.0089,-0.0013
0.0249,-0.0608
0.0148,-0.0061
-0.0046,-0.0201
-0.0034,-0.0115
0.0185,-0.0035
0.0084,-0.0087
-0.0026,-0.0107
0.0023,-0.0186
0.0564,0.0261
0.0043,-0.0122
-0.0030,-0.0199
-0.0082,-0.0193
-0.0090,-0.0333
0.0139,-0.0090
0.0067,-0.0201
-0.0027,-0.0190
0.0364,-0.0874
0.0122,-0.0082
-0.0020,-0.0210
0.0332,0.0064
-0.0123,-0.0223
0.0230,-0.0686
-0.0012,-0.0200
-0.0017,-0.0308
0.0062,-0.0207
0.0025,-0.0179
0.0115,-0.0189
-0.0140,-0.0253
0.0089,-0.0191
-0.0132,-0.0249
0.0214,-0.0562
0.0081,-0.0111
0.0034,-0.0146
0.0015,-0.0188
0.0013,-0.0168
-0.0005,-0.0192
0.0177,-0.0043
0.0031,-0.0178
0.1334,0.0831
0.0097,-0.0139
-0.0017,-0.0188
0.0066,-0.0296
0.0026,-0.0173
0.6734,0.4579
0.0052,-0.0192
0.0121,-0.0400
0.0011,-0.0228
-0.0041,-0.0476
-0.0027,-0.0205
0.0002,-0.0190
0.0079,-0.0262
0.0092,-0.0148
0.1445,0.0824
0.0148,-0.0093
0.0079,-0.0228
-0.0013,-0.0350
0.3883,0.2391
0.0093,-0.0124
-0.0021,-0.0206
-0.0024,-0.0180
0.0108,-0.0133
0.0014,-0.0178
0.0076,-0.0141
0.0061,-0.0163
0.0539,-0.1048
0.0097,-0.0288
0.1079,0.0583
0.0086,-0.0132
0.0000,-0.0177
0.0012,-0.0179
0.0011,-0.0161
0.0093,-0.0128
0.1170,-0.2515
0.0706,-0.1603
0.1837,-0.3909
-0.0096,-0.0418
0.0238,-0.0433
0.0071,-0.0226
0.0032,-0.0214
-0.0006,-0.0175
0.1497,-0.3232
0.0158,-0.0347
-0.0020,-0.0188
0.0617,-0.1290
0.0051,-0.0154
0.0374,0.0046
0.0107,-0.0138
0.0044,-0.0169
-0.0070,-0.0410
0.0028,-0.0140
0.0487,0.0124
0.0008,-0.0167
0.0568,0.0093
0.0170,-0.0457
