0.3570,0.0865
0.6086,0.2092
0.6562,0.2270
0.5057,0.1577
0.7165,0.2280
0.6466,0.2019
0.7826,0.2468
0.3190,0.0443
0.4240,0.1487
0.6107,0.1608
0.3281,0.0209
0.8640,0.2661
0.5011,0.1287
0.3807,0.0527
0.5189,0.1984
0.3094,-0.0267
0.3684,0.1558
0.2419,-0.0335
0.4218,0.1392
-0.0196,0.3329
-0.0359,0.2249
0.1470,-0.0420
0.4438,0.0413
0.4111,-0.0162
0.0798,-0.1240
0.4218,0.1549
0.2917,0.0934
0.0744,-0.0506
-0.0135,0.1462
0.0534,-0.0575
0.1517,-0.0963
0.1840,-0.0540
-0.0590,0.2499
0.0269,0.2045
-0.0492,0.2570
0.1584,-0.0160
0.1643,-0.1430
0.3591,0.1569
-0.0438,0.2346
-0.0966,0.2266
0.0086,-0.0526
-0.0967,0.3391
-0.0002,0.0707
-0.0408,-0.0538
0.0400,0.0133
0.1395,0.1777
0.0383,-0.0243
-0.0037,-0.0696
0.0851,-0.1245
0.0209,-0.2174
0.0423,-0.1515
-0.0006,-0.0620
0.0916,-0.1655
0.0054,-0.2034
0.0334,-0.2298
0.0678,-0.1695
0.0107,-0.1162
-0.0002,-0.1664
0.0675,-0.1867
-0.0144,-0.3219
0.0616,-0.2425
0.0330,-0.1930
0.0491,-0.1783
0.0253,-0.1580
0.0052,-0.2569
-0.1481,0.2317
-0.0167,-0.1066
0.0535,-0.1933
-0.0848,0.1158
0.0341,-0.4176
-0.1511,0.2088
-0.0044,-0.2145
-0.0006,-0.1272
-0.2017,0.3557
-0.1415,0.4550
-0.0638,0.0274
0.0181,-0.2910
-0.1446,0.2919
-0.2080,0.1755
-0.1306,0.0198
-0.0221,-0.3768
-0.1903,0.2656
-0.1708,0.2824
-0.1424,0.3293
-0.0636,-0.0869
-0.2441,0.4085
-0.0796,0.0853
0.0311,-0.1762
-0.1949,0.2686
0.0009,-0.3627
-0.0212,-0.2923
-0.1590,0.2767
-0.0116,-0.2487
0.0068,-0.1721
-0.0212,-0.0697
-0.2318,0.1858
-0.0664,-0.2670
-0.1218,0.3914
-0.0139,-0.1980
-0.0392,-0.3051
-0.1049,0.0690
-0.0167,-0.2371
-0.1379,0.1643
-0.0366,-0.3131
-0.0545,-0.2482
-0.1125,0.1845
0.0111,-0.2468
-0.0146,-0.2530
-0.0797,-0.3204
-0.1370,-0.0041
-0.1405,0.4312
-0.0488,-0.0641
-0.0894,-0.2890
-0.1607,0.4865
-0.0355,-0.3814
0.0132,-0.1501
-0.0463,-0.1147
-0.2632,0.5333
-0.0409,-0.3185
-0.1906,0.1620
-0.1255,0.1051
-0.1003,-0.0540
0.0096,-0.2896
-0.1216,-0.0230
0.0132,-0.2707
-0.0907,-0.0675
-0.0839,-0.4005
-0.1502,0.0304
-0.1432,0.1785
-0.2540,0.2973
-0.0491,-0.3026
-0.0623,-0.1029
-0.1442,0.0898
-0.0460,-0.1703
-0.0770,-0.2115
-0.0217,-0.1545
-0.1742,0.2454
-0.2576,0.2361
-0.0127,-0.1386
-0.0857,0.0219
-0.2015,0.2156
-0.2265,0.5108
-0.0194,-0.1643
-0.1637,0.4118
-0.3189,0.5192
-0.1808,0.1669
-0.1311,-0.0057
-0.0242,-0.2483
-0.1021,-0.4173
-0.2175,0.0063
-0.0282,-0.2126
-0.0152,-0.1570
-0.0712,-0.0631
-0.0586,-0.1461
-0.0241,-0.2052
-0.1794,-0.3230
-0.2281,0.2338
-0.0709,-0.1887
-0.2362,0.0503
-0.1460,-0.0317
-0.1318,-0.1021
-0.0435,-0.2289
-0.0980,-0.0658
-0.1176,0.2266
-0.2071,0.2550
-0.2583,0.2849
-0.0856,-0.0768
-0.1370,0.0125
-0.1082,0.0735
-0.1202,0.0406
-0.0121,-0.2270
-0.2104,0.0765
-0.1158,-0.1942
-0.2473,0.2499
-0.1002,0.0384
-0.1201,0.0447
-0.1948,-0.0472
-0.1547,0.3786
-0.1579,0.0227
-0.1404,0.0534
-0.0659,-0.2344
-0.1261,-0.2461
-0.1222,-0.1011
-0.0163,-0.1713
-0.1528,0.1372
-0.0660,-0.1010
-0.0726,-0.0564
-0.0248,-0.1702
-0.2197,0.0049
