0.4229,0.3486
0.4518,0.3305
0.4483,0.3320
0.4356,0.3416
0.4371,0.3393
0.4327,0.3417
0.4320,0.3417
0.4277,0.3471
0.4632,0.3222
0.4289,0.3452
0.4238,0.3498
0.4317,0.3427
0.4263,0.3465
0.4131,0.3541
0.4617,0.3228
0.4099,0.3564
0.4176,0.3490
0.4077,0.3568
0.4335,0.3413
0.3995,0.3539
0.4126,0.3555
0.3911,0.3685
0.4127,0.3541
0.4037,0.3558
0.4047,0.3580
0.4466,0.3309
0.4599,0.3232
0.3944,0.3448
0.3886,0.3625
0.4021,0.3611
0.3946,0.3656
0.3894,0.3621
0.3883,0.3608
0.4004,0.3585
0.3836,0.3588
0.4027,0.3610
0.3893,0.3631
0.4756,0.3133
0.3999,0.3596
0.3641,0.3561
0.4008,0.3640
0.3790,0.3599
0.4424,0.3496
0.3568,0.3694
0.4040,0.3624
0.4658,0.3191
0.3742,0.3627
0.3694,0.3772
0.3878,0.3674
0.3565,0.4036
0.3803,0.3693
0.3784,0.3637
0.3785,0.3656
0.3457,0.4273
0.3875,0.3661
0.3903,0.3678
0.3692,0.3792
0.3647,0.3828
0.3792,0.3676
0.3622,0.3820
0.3757,0.3700
0.3714,0.3788
0.3789,0.3665
0.3632,0.3804
0.3623,0.3760
0.3628,0.3713
0.3643,0.3816
0.3774,0.3703
0.3931,0.3608
0.3710,0.3722
0.3410,0.3583
0.3664,0.3780
0.3724,0.3747
0.3605,0.3707
0.3660,0.3690
0.3668,0.3697
0.3848,0.3679
0.3614,0.3694
0.3346,0.3587
0.3492,0.3673
0.3640,0.3746
0.3600,0.3724
0.3611,0.3697
0.3621,0.3690
0.3586,0.3771
0.3614,0.3712
0.3570,0.3746
0.3726,0.3744
0.3451,0.3637
0.3684,0.3718
0.3645,0.3801
0.3563,0.3683
0.3606,0.3828
0.3695,0.3723
0.3735,0.3784
0.3331,0.3629
0.3589,0.3857
0.3742,0.3663
0.3673,0.3685
0.3607,0.3798
0.3628,0.3642
0.3679,0.3736
0.3586,0.3711
0.3490,0.4108
0.3634,0.3738
0.3584,0.3750
0.3770,0.3680
0.3761,0.3666
0.3598,0.3775
0.3558,0.3783
0.3671,0.3689
0.3195,0.3281
0.3581,0.3831
0.3677,0.3688
0.3532,0.4013
0.3858,0.3716
0.3349,0.3347
0.3647,0.3707
0.3725,0.3660
0.3529,0.3708
0.3581,0.3693
0.3508,0.3832
0.3768,0.3705
0.3543,0.3771
0.3793,0.3704
0.3329,0.3547
0.3652,0.3727
0.3590,0.3761
0.3611,0.3720
0.3594,0.3708
0.3701,0.3662
0.3582,0.3838
0.3597,0.3745
0.3208,0.4722
0.3593,0.3762
0.3680,0.3711
0.3531,0.3694
0.3567,0.3729
0.1387,0.7325
0.3580,0.3701
0.3518,0.3717
0.3643,0.3713
0.3730,0.3681
0.3665,0.3691
0.3614,0.3713
0.3450,0.3667
0.3539,0.3831
0.3293,0.4458
0.3601,0.3799
0.3522,0.3711
0.3695,0.3634
0.2444,0.5782
0.3570,0.3774
0.3605,0.3697
0.3695,0.3702
0.3568,0.3774
0.3603,0.3715
0.3644,0.3728
0.3573,0.3733
0.2707,0.3096
0.3413,0.3593
0.3246,0.4568
0.3544,0.3803
0.3619,0.3711
0.3602,0.3724
0.3580,0.3723
0.3557,0.3785
0.1392,0.1907
0.2662,0.3002
0.0000,0.0686
0.3746,0.3682
0.3339,0.3694
0.3515,0.3844
0.3595,0.3729
0.3654,0.3665
0.0493,0.1088
0.3419,0.3710
0.3662,0.3690
0.2570,0.2990
0.3557,0.3764
0.3492,0.3962
0.3605,0.3746
0.3613,0.3697
0.3751,0.3695
0.3543,0.3744
0.3432,0.4094
0.3633,0.3687
0.3438,0.4154
0.3288,0.3582
