0.0877,-0.0668
0.1445,-0.1376
0.1456,-0.1390
0.1049,-0.0889
0.1150,-0.1020
0.1027,-0.0873
0.1078,-0.0934
0.0693,-0.0466
0.1778,-0.1773
0.0917,-0.0735
0.0638,-0.0392
0.1051,-0.0915
0.0883,-0.0702
0.0644,-0.0417
0.1752,-0.1760
0.0560,-0.0315
0.0728,-0.0546
0.0505,-0.0252
0.1135,-0.1020
0.0577,-0.0397
0.0778,-0.0428
0.0279,0.0005
0.0604,-0.0387
0.0470,-0.0275
0.0375,-0.0033
0.1594,-0.1597
0.1839,-0.1904
0.0197,-0.0199
0.0375,-0.0115
0.0363,-0.0022
0.0319,-0.0084
0.0312,-0.0121
0.0368,-0.0183
0.0456,-0.0231
0.0289,-0.0226
0.0345,-0.0087
0.0289,-0.0061
0.2030,-0.2121
0.0451,-0.0170
0.0072,-0.0068
0.0457,-0.0219
0.0194,-0.0100
0.0809,-0.0414
-0.0157,0.0240
0.0580,-0.0365
0.1745,-0.1753
0.0030,0.0100
0.0042,0.0190
0.0195,0.0085
-0.0117,0.0431
0.0108,0.0146
0.0111,0.0075
0.0160,0.0065
-0.0202,0.0577
0.0099,0.0271
0.0162,0.0159
-0.0051,0.0297
-0.0046,0.0325
0.0131,0.0120
-0.0092,0.0301
0.0049,0.0178
0.0004,0.0265
0.0137,0.0121
-0.0059,0.0287
-0.0101,0.0304
-0.0081,0.0228
-0.0176,0.0420
0.0103,0.0169
0.0259,-0.0162
-0.0007,0.0246
-0.0296,0.0040
-0.0058,0.0288
-0.0063,0.0317
-0.0092,0.0224
-0.0018,0.0171
-0.0042,0.0265
0.0074,0.0341
-0.0051,0.0242
-0.0569,-0.0124
-0.0297,0.0164
-0.0099,0.0296
-0.0097,0.0275
-0.0052,0.0144
-0.0020,0.0240
-0.0127,0.0289
-0.0093,0.0240
-0.0080,0.0248
0.0004,0.0274
-0.0240,0.0139
-0.0041,0.0259
-0.0100,0.0338
-0.0118,0.0212
-0.0116,0.0341
0.0022,0.0227
0.0020,0.0245
-0.0527,-0.0053
-0.0131,0.0397
0.0052,0.0162
-0.0037,0.0233
-0.0138,0.0349
-0.0077,0.0225
-0.0045,0.0290
-0.0119,0.0258
-0.0236,0.0556
-0.0091,0.0308
-0.0044,0.0292
-0.0012,0.0331
-0.0056,0.0332
-0.0137,0.0359
-0.0219,0.0300
-0.0020,0.0191
-0.0836,-0.0310
-0.0140,0.0334
-0.0011,0.0202
-0.0196,0.0458
0.0043,0.0388
-0.0582,-0.0158
-0.0087,0.0269
-0.0083,0.0285
-0.0184,0.0229
-0.0129,0.0232
-0.0266,0.0300
-0.0027,0.0357
-0.0214,0.0325
-0.0000,0.0373
-0.0562,-0.0078
-0.0106,0.0308
-0.0117,0.0342
-0.0114,0.0295
-0.0117,0.0258
-0.0086,0.0263
-0.0151,0.0420
-0.0105,0.0314
-0.0463,0.0962
-0.0146,0.0343
-0.0077,0.0324
-0.0204,0.0173
-0.0142,0.0259
-0.1732,0.2745
-0.0128,0.0316
-0.0331,0.0086
-0.0105,0.0233
-0.0180,0.0348
-0.0010,0.0213
-0.0093,0.0230
-0.0287,0.0090
-0.0150,0.0402
-0.0454,0.0851
-0.0148,0.0303
-0.0203,0.0234
-0.0096,0.0285
-0.1085,0.1535
-0.0149,0.0362
-0.0129,0.0316
-0.0083,0.0361
-0.0171,0.0334
-0.0114,0.0269
-0.0125,0.0288
-0.0156,0.0299
-0.1336,-0.0881
-0.0310,0.0172
-0.0435,0.0861
-0.0174,0.0364
-0.0083,0.0278
-0.0122,0.0282
-0.0141,0.0290
-0.0163,0.0381
-0.2992,-0.2715
-0.1333,-0.0916
-0.4485,-0.4331
-0.0074,0.0468
-0.0496,0.0064
-0.0219,0.0391
-0.0134,0.0290
-0.0077,0.0345
-0.3939,-0.3791
-0.0398,0.0117
-0.0024,0.0232
-0.1513,-0.1060
-0.0144,0.0356
-0.0247,0.0484
-0.0161,0.0334
-0.0133,0.0291
-0.0066,0.0484
-0.0182,0.0325
-0.0290,0.0622
-0.0109,0.0357
-0.0382,0.0631
-0.0459,0.0045
