5.4970,-1.3872
4.5801,-0.4376
5.2877,0.2068
4.7900,-1.0419
4.9876,0.4632
5.4926,-0.4906
4.8611,-1.0615
3.5150,-1.1408
5.5265,0.9879
4.0089,-0.7558
3.9896,-0.6427
3.2828,-1.5144
4.8259,0.3195
4.1093,-0.4302
4.1311,-1.2877
3.1352,-1.0579
3.0151,-1.6114
3.5389,-1.7570
2.9256,-0.5117
2.4903,-0.8807
2.8968,-1.9124
3.9465,1.9102
2.5269,-2.3167
3.2395,0.0576
3.3087,0.9146
1.8395,-1.0450
2.9578,-0.5884
1.5285,-2.0211
2.1237,-1.0657
2.1016,-1.3297
1.7937,-1.8844
2.1942,0.7976
2.5792,1.0353
4.0489,2.0657
2.5744,1.8132
1.6722,-0.6072
1.7238,-0.7119
2.1604,0.6787
2.5163,2.2305
1.6203,-1.5149
1.9232,-0.6799
2.7742,1.1744
1.7058,1.0613
2.4347,1.7771
1.0151,-1.4450
1.0166,-1.0673
2.1274,-2.0021
1.9742,-2.9092
1.8041,-2.8187
2.2979,1.2068
2.1745,-3.1301
2.0911,1.2542
1.3685,-0.4558
1.1598,-0.6994
1.1792,-0.7535
1.0526,0.0968
1.1528,-1.8694
1.5185,-2.6654
1.7403,0.8508
2.4784,0.7981
2.9279,0.4428
0.9616,-1.1066
0.6940,0.0387
1.3041,0.8959
1.5837,-2.9128
0.4346,-0.0355
0.7725,-1.0133
1.4622,1.0956
0.6598,0.3696
2.4224,-1.0174
1.0208,0.1459
1.6367,0.3999
1.2430,1.2145
1.7131,0.9572
0.7299,-0.3897
0.7353,-0.3735
1.4176,0.9755
0.5203,-0.8673
-0.1461,0.2233
0.1246,0.5831
0.4617,-0.3358
0.8958,1.6403
0.9778,1.2981
0.1371,-1.2690
0.7106,-2.0433
0.5244,-0.5227
0.6837,-0.1351
0.4113,0.1863
0.0894,-0.8816
0.2386,-1.4138
0.3359,-1.1411
0.6663,-0.0130
0.7763,-0.0845
0.8639,1.8188
0.5146,-1.3357
-0.1055,-0.8524
-0.6070,0.5396
0.4602,-0.1360
0.1376,0.0968
2.0666,2.1924
0.7487,-0.1266
0.5745,0.3383
-0.5009,0.4312
1.3522,1.9173
0.6985,1.4295
1.2859,2.6802
1.4202,2.8113
-0.6338,0.0039
1.0112,1.2472
1.6150,3.1545
0.8752,2.5827
0.9923,0.4028
-0.4101,0.0804
0.3676,-0.3882
0.3730,-0.7955
0.9091,3.3103
0.3141,0.4710
0.1327,0.5987
1.5846,-0.5203
0.8470,0.6871
0.9464,1.2988
0.5271,0.7075
0.7714,0.4790
0.1401,0.6899
1.6791,-0.4984
-0.3754,-1.3274
0.8061,0.3708
0.1127,-1.1073
0.9489,2.1606
0.2595,0.9067
-0.1142,-0.6712
0.7524,1.7894
0.0344,-1.5851
0.7285,1.3132
-0.1955,-0.5909
0.3962,2.0363
-0.4898,0.0767
-0.1107,0.3643
0.3795,-0.8439
-0.1719,-1.2982
1.0773,-2.4505
1.1821,-1.3416
-0.5044,-1.0963
0.1828,0.9698
0.1371,1.0403
0.4494,-2.4875
0.3973,1.1062
-0.4692,-0.9715
-0.3956,0.5460
0.2678,-0.7506
0.1975,0.1211
0.3593,1.8991
-0.0455,-2.2864
0.0618,-0.8409
0.4969,-2.6780
0.5757,1.7524
0.7277,1.2664
-0.0209,1.6119
0.1989,0.5167
-0.3488,-1.5928
-0.1796,-0.1898
0.3830,0.9850
-0.5165,-1.6381
0.4104,-1.0895
-0.5658,1.1935
0.5330,-2.8785
0.0550,0.0870
0.0489,-0.0563
0.2929,1.1019
-0.6633,0.6829
0.3462,-1.0608
-0.7157,1.1954
0.5226,1.4124
-0.3779,-1.0862
-0.5628,0.1281
-0.2481,0.2134
0.4933,2.2504
-0.7467,1.7779
-0.1639,-1.1159
-1.5031,-1.3495
-0.5261,-0.5927
-0.2862,2.6750
-0.0096,0.8832
-0.2442,0.3724
-0.6129,-0.7381
-0.0170,0.9449
-0.6618,-1.1248
-0.6750,0.6368
-0.0801,0.0200
0.5772,1.1805
-0.3628,-1.1576
-0.4546,-1.0380
-2.1322,1.2715
0.8342,-1.1398
-0.5811,1.3894
-0.1157,2.3160
0.4842,2.3240
0.2156,0.9042
-0.5128,0.0134
-0.2055,1.3681
-0.7816,0.7115
-0.6278,-0.3221
-0.1484,1.1069
0.2198,-1.9525
0.1598,1.5363
-0.6021,-0.7563
-0.2899,-0.3630
-1.1775,0.3027
-0.6870,1.0198
-0.2349,1.6995
-0.1540,-0.0675
0.3203,2.9893
0.0915,1.6756
-0.5708,-1.8814
-0.7613,1.3262
-1.1065,-2.6975
-0.3163,0.6112
-1.2754,0.5613
1.0073,-0.2654
0.1088,1.8445
-0.8044,-1.0302
-1.0795,-0.6100
-0.0233,-1.5013
-1.1139,0.0653
0.2197,2.7252
0.3013,2.6633
-0.9604,0.8613
-0.0806,0.5341
-0.4671,-0.4879
0.8773,-0.9647
0.0583,-2.2976
-0.3117,-0.7223
-0.9530,0.9532
-1.1186,-0.5821
-0.3581,1.4646
-0.5032,0.4518
-0.9030,-0.2266
-1.2603,-0.2733
-1.5579,0.6146
-2.7816,0.4066
-0.5072,2.3312
-0.5007,0.2065
-1.8181,0.6165
-0.2270,0.4025
-1.7269,0.5449
-0.3477,-0.4950
-1.7796,-0.2230
0.1009,1.6107
-0.8065,-0.7110
-0.6396,-2.1638
-0.9994,1.1452
-0.8651,-0.1273
-0.0886,2.0721
-0.8880,-0.5083
-0.6459,-0.7310
-1.0369,-0.1383
-1.5653,1.0699
-2.0172,0.1000
-0.4516,0.5844
-0.6637,1.8244
-1.7350,-0.2206
-2.6688,0.3748
-0.5862,-1.5515
-1.4296,-0.0771
-0.6982,-0.1184
-1.6473,0.3843
-3.0416,0.1626
-0.7387,-0.0631
0.1078,-0.9182
-1.5962,-1.0028
-0.8998,-2.5237
-0.2659,-0.2379
-1.2582,0.3564
-0.3565,-2.8288
-0.8231,-0.4942
-2.0364,-0.7520
-1.5631,0.6754
-0.8831,0.3375
-0.7240,-2.9434
-0.9143,-1.1502
-0.6163,-0.2844
-0.8015,-1.6366
-1.0142,0.9878
-2.0210,-0.7448
-1.6424,-1.0132
-2.1880,0.0337
-1.2215,2.0742
-1.6370,-0.6797
-0.5792,2.4072
-2.1876,-0.4791
-1.1920,-0.4345
-0.1667,1.7585
-1.6936,-0.8920
-0.5101,1.5033
-0.6219,1.6047
-0.9975,-1.6575
-1.3303,0.3529
-0.9377,1.7023
-2.0285,1.5577
-1.5594,0.5410
-1.5751,-0.7552
-1.7720,1.6772
-1.1152,-0.0631
-0.9899,1.9878
-1.5066,-0.3498
-1.2405,-0.1281
-0.0807,2.9433
-1.0675,0.1736
-1.4925,-0.5837
-0.9377,-1.2737
-1.3514,-0.6831
-2.4733,-0.3591
-2.7325,-1.1257
-1.0244,-2.9865
-1.4623,-2.1954
-1.4081,-1.3259
-0.3005,1.5106
-0.5367,1.5450
-2.3795,0.8454
-1.2607,-0.6377
-2.2887,0.7024
-2.3140,0.1719
-0.0856,2.6608
-2.0763,-0.9329
-1.5806,-0.2659
-2.8142,-0.3449
-1.8388,-0.9082
-1.5995,0.3082
-2.3059,-0.5524
-2.0132,-0.8075
-0.7062,0.3452
-1.1567,1.7989
-1.2589,0.2364
-1.8170,0.4337
-0.9864,-0.7615
-2.2863,0.1913
-2.4467,0.6067
-1.1398,-2.9337
-1.0789,0.3448
-1.1909,0.9937
-2.0590,0.3031
-2.9303,0.6755
-1.7176,0.1027
-0.5851,2.6591
-1.5659,-1.0042
-2.0048,-0.4324
-0.4523,-0.8698
-1.1548,-2.0668
-1.4261,-2.6147
-1.5637,-2.5872
-1.7832,-2.3424
-2.1835,-1.4809
-0.8720,-2.4894
-1.2848,-0.4418
-0.7725,3.2799
-0.6266,-2.6221
-1.6836,-1.8205
-0.7884,-2.1727
0.3998,3.9899
-2.0102,-0.0716
-0.9416,2.2575
-1.6535,0.8501
-1.7629,0.3620
-3.6549,0.2904
-2.0555,0.5064
-2.2417,0.1326
-2.4452,-0.2954
-2.0349,1.6289
-1.1706,2.1338
-1.8190,-0.5518
-0.9623,0.8682
-1.7062,0.0248
-1.9823,-1.0130
-0.6653,-0.7646
-1.2500,1.5058
-3.3125,0.6445
-1.8223,-0.9811
-2.0312,0.2296
-0.9145,1.9287
-1.1822,0.4767
-1.8499,-1.0665
-1.5775,-1.1183
-2.2732,0.4569
-1.3586,-1.9080
-2.1244,-2.1639
