31.5615,-4.4597
27.2113,-7.4940
30.9350,-2.3170
27.7311,-2.8316
33.4876,-2.4956
32.3761,-4.2312
28.4760,-0.5885
25.6351,-6.2295
31.8502,4.3923
28.5005,-4.4584
28.7789,-4.9371
22.9330,-6.4443
30.8732,1.0528
31.4953,-4.9988
31.6673,-7.6936
26.5416,-9.7032
23.9128,-8.7348
29.7637,-9.1818
22.4789,-6.2552
22.4640,-7.3866
26.7698,-9.0101
26.7643,16.5242
23.2266,-10.5241
28.5190,2.2033
25.9533,15.3656
20.2330,-6.9295
29.0657,2.1916
19.9454,-3.9060
19.3076,0.3811
26.2884,-15.4037
18.7514,-6.9538
24.1201,16.4385
22.6401,17.1751
29.9732,5.8567
25.6877,21.9980
19.7012,4.2897
21.4446,-10.9343
22.8461,17.1451
22.5986,22.6960
13.5350,-5.8496
3.2798,-4.2606
27.6928,18.0307
15.5376,8.6286
26.9596,18.5685
14.7154,-15.2899
14.0722,-7.3957
17.2759,-15.3609
16.6948,-16.3494
19.0180,-15.1056
28.9677,19.0172
-0.2553,-26.8519
22.5219,18.5853
10.8097,-1.9830
24.5145,5.2764
16.7435,-5.6724
14.7690,-4.2061
18.0896,-11.6038
19.6567,-14.4983
20.1311,19.1209
22.9222,11.6916
27.8936,6.5945
5.6941,-1.5908
14.5959,5.3702
18.6296,16.7171
0.5632,-26.8228
9.5820,3.8974
15.9403,-9.1761
6.4147,8.3351
7.7052,5.8772
12.1435,-22.8610
12.4070,9.0811
20.5843,9.6842
13.1204,21.4312
20.5887,12.8558
12.7954,-10.4299
12.5360,5.4214
6.3851,12.9067
17.1567,4.6984
-22.0469,15.0362
-23.3826,19.5586
13.4327,-13.0069
10.5645,20.2944
18.7676,18.1389
8.0389,-3.8396
17.2389,0.8261
6.8794,-1.0975
1.8783,-2.9613
9.3722,5.3138
23.7359,2.1163
14.2191,-8.7487
9.7608,-7.8667
0.7182,-7.2450
18.6511,8.8482
13.9118,19.9336
8.5804,-10.3390
9.4489,-3.3659
-5.1338,14.0741
8.6717,-18.1556
10.5010,8.0088
18.9805,24.4987
14.9011,13.1590
7.6950,1.6375
-8.2275,12.0368
14.3225,22.3944
12.0693,16.5269
14.4702,26.0040
17.5551,27.3158
-0.2921,8.9010
17.2418,17.0938
15.4155,27.6855
14.4195,25.2920
19.3077,14.1761
-21.3349,17.0755
13.2634,0.2143
21.2285,3.8718
14.1828,26.6987
12.1120,12.7343
8.6452,10.5251
13.5093,-23.6719
1.1177,10.6672
14.1579,22.2223
15.8567,16.0635
18.5287,9.7006
1.7475,9.2599
8.8239,-25.5288
14.3318,-11.3422
12.5392,12.9538
8.7913,-10.9071
10.6917,22.3744
7.0658,16.8791
11.1793,-6.2676
12.1338,24.9558
22.9835,3.1014
6.9019,21.7558
12.6421,6.0100
11.7511,21.3805
2.6530,4.7682
16.6191,5.7231
1.4465,0.0659
11.0478,-15.5056
-3.8436,-24.6888
5.8009,-30.1715
7.8882,-9.9861
10.6670,17.9750
7.2912,7.4842
-0.9079,-20.4290
9.7009,16.7999
12.6838,-10.8857
-3.3008,1.9226
9.9153,-5.0981
13.3587,7.3172
8.2005,27.4835
-9.6978,-16.1729
8.5425,-18.3347
-3.3661,-23.0791
8.7232,22.8988
1.2640,28.0624
-7.9787,13.5089
-3.1475,2.1052
7.1900,-6.7217
18.8032,6.8822
2.6190,26.2016
3.1775,-7.3651
6.7574,-23.2591
-5.3060,15.0728
-2.3291,-26.1490
2.9125,-1.2713
22.2717,7.2335
8.8788,17.1277
-21.8896,18.5190
2.4514,-14.5757
-2.8405,5.8006
4.0249,20.5730
0.4107,-11.4399
0.4556,2.8424
5.6494,4.0454
10.1060,23.3937
-1.3098,11.9463
17.0615,0.0423
-23.2144,-8.2802
5.7536,1.5735
-9.6400,15.6040
4.5439,12.9815
-7.2287,7.5381
-0.5565,-9.2382
6.3632,13.0546
-12.8983,-13.0877
-10.3829,8.1703
-4.1824,3.6308
5.9012,30.9365
7.5895,-12.8645
3.5134,-9.1913
-27.4120,10.1172
2.5223,-18.6851
3.9349,9.0708
9.6901,23.5057
9.8919,28.9821
1.0545,10.5989
1.6853,-8.4181
7.0482,20.3049
-4.9307,8.3895
-6.5644,-5.1653
1.9504,22.7920
-1.3457,-18.7921
10.2835,27.1266
-4.7312,-1.5182
-2.3380,-4.3914
-22.0963,-1.0205
-4.4330,16.3093
0.2013,14.4756
-5.6734,6.2654
8.3263,33.8186
6.6726,29.9138
6.0563,-10.2793
-11.6254,11.0544
-21.5788,-10.7954
0.6617,13.1903
-0.2786,7.5979
4.7709,-26.0843
5.6588,25.4083
4.9236,-9.9932
-2.0723,-7.7631
-0.5980,-17.7136
-18.1626,-0.8316
11.6410,28.0847
10.6908,30.6729
-3.6839,21.6074
2.3286,16.1194
-8.4800,-4.5400
6.5369,-26.2001
-5.7035,-24.4797
-4.9256,-12.7107
-9.5880,10.2636
2.6785,0.6656
1.5825,24.9329
-7.1471,2.6747
-10.5175,-2.5154
-5.0580,-1.5540
-27.5230,14.2683
-25.9029,9.9204
-3.1116,30.1593
-9.1646,6.3065
-18.1318,7.1468
-17.1503,15.5665
-22.2844,7.6313
3.8286,-20.8327
-6.7330,-4.0285
6.1896,26.7935
-5.5486,-3.3302
-10.7456,-21.8431
-3.1195,19.1559
-12.6648,3.4019
1.1475,24.2765
15.5767,-0.9680
-16.9301,15.9822
-12.5705,3.1157
-12.9318,18.7256
-22.4624,8.9932
0.9081,18.0779
-2.6273,25.4588
-15.5226,11.0347
-24.8573,11.1016
-3.8242,-16.1611
2.5220,4.9415
21.9099,-0.4185
-16.7700,7.5224
-28.8689,12.2956
-6.8245,2.1833
3.2254,-24.6290
-8.4005,-12.7675
-11.7689,-21.6174
5.5375,-24.3691
-15.1553,1.2971
-4.6908,-22.2838
-10.5110,-0.1265
0.8997,-5.4262
-2.6853,6.8336
-1.7960,13.6373
-3.9270,-21.0213
-1.4873,-14.1553
-10.8483,1.9660
-3.4952,-9.8562
-3.0876,17.8582
-24.0228,-7.4763
-13.4206,-9.9485
-24.2245,9.8666
-5.1363,30.1511
-19.0626,-8.8062
4.9771,20.0171
-22.4866,-8.1920
-8.2261,-2.9845
3.0120,21.1055
-17.3662,-1.3884
-1.3987,25.0563
5.0461,25.9835
-10.8749,-15.6973
-16.1369,-1.3971
-1.4809,25.6299
-18.1984,22.7115
-24.3288,-0.9231
-1.1106,-5.9880
-11.4078,13.0814
-7.3716,-4.0095
-2.4517,15.1205
-9.9156,-7.8967
-13.9586,-4.8850
5.5185,34.3482
-8.3711,-9.8298
-9.9986,-5.4426
5.1509,-19.8206
-9.2552,-7.0209
-16.5522,5.7754
-24.9808,-8.3440
-7.5994,-23.9530
-12.0670,-16.3239
-17.3460,-5.5357
-1.2016,25.6681
-0.4382,29.7529
-21.9347,7.3487
