5.6839,-1.1607
4.6058,-0.3484
5.5212,0.2291
4.9150,-0.9088
5.6537,-0.2647
5.0835,-0.8985
5.0049,0.6059
3.7221,-1.3255
4.4330,-1.2334
5.5243,1.3278
3.9898,-0.6984
3.4447,-1.6297
4.2391,-0.3161
4.8849,0.5959
4.2939,-1.0666
3.2193,-1.1444
3.6361,-1.5694
2.9009,-1.4510
2.9721,-0.6276
2.4214,-0.8853
3.8020,2.0791
2.6947,-1.6321
2.7627,-2.5086
3.4737,0.1517
1.9177,-1.2565
3.2844,1.0121
1.7372,-1.7809
2.9358,-0.3483
2.0334,-1.2111
1.8521,-1.9272
2.1455,0.7474
1.6339,-0.5617
2.3461,1.2081
2.0327,0.6801
1.8578,1.4653
3.6773,2.5777
2.3036,2.2979
2.2846,1.8505
1.5793,-0.7097
1.6167,-1.4971
1.9521,-0.6718
2.6073,1.3298
2.0006,-2.6925
2.2962,-1.6127
0.9971,-1.4995
0.9916,-1.1370
2.2730,1.9182
1.3938,-1.9901
1.0905,-0.1229
2.0944,-2.8331
1.4334,-0.4559
1.7506,-2.6663
1.2018,-0.6770
0.8100,0.0130
2.3239,-2.9425
2.1514,1.4062
1.8712,1.3873
1.0289,-1.2818
1.9055,-2.8318
1.0132,-0.5688
1.4796,-0.4543
1.1798,1.0723
0.5211,-0.3040
1.5575,0.9663
1.6106,0.4059
0.5839,0.0144
0.7404,0.1897
2.5050,-0.7246
0.9144,-0.4710
2.6557,0.5834
1.4035,1.1085
1.0619,0.1900
1.7249,1.1572
0.6062,-0.9666
2.1529,1.0550
1.5486,0.5977
0.5572,-1.3832
0.9988,1.3080
0.8528,1.4948
0.8265,-0.1021
0.5542,-0.1773
0.4374,-0.4952
0.5619,-0.3172
0.2422,-0.8958
-0.0325,0.6743
0.6585,-0.1636
0.7102,-0.5253
0.6218,-1.2790
0.3437,-0.4634
0.7305,1.5257
0.8162,-0.0318
0.2561,-0.5360
-0.4066,0.2084
1.0444,0.4481
0.6678,0.2712
-0.0765,-0.8864
2.0460,2.4060
0.4451,-0.7379
-0.5832,0.3528
0.8681,3.2203
-0.1744,-1.3903
-0.7272,0.4047
0.3571,-1.6564
1.5050,-1.0715
0.9908,0.4944
0.0424,-0.8834
0.9278,0.4162
0.4715,0.6749
0.0128,0.0618
0.9134,1.2502
0.2378,-1.1969
0.1237,0.4906
1.1339,2.7347
0.9379,1.3127
1.7552,-0.1091
1.6672,-0.3831
0.5754,1.6821
1.4510,3.1933
0.7137,2.4495
0.4730,1.3840
0.2528,0.3227
0.8798,3.3206
1.2355,-2.3580
0.4114,-0.6736
0.7108,0.6230
-0.4729,-1.3971
0.3919,-0.9160
0.2406,2.2283
-0.1225,0.2120
-0.3016,-1.1221
0.7061,1.3311
-0.1604,-1.6095
0.0386,0.6859
-1.0796,-0.3921
0.7503,2.1362
0.3562,0.0728
0.4274,-0.8639
0.1452,1.0022
1.0226,1.9381
0.1659,-2.3210
-0.0778,-1.7325
0.7057,-2.6029
-0.2889,-0.6187
-1.2498,-1.5169
0.5358,1.7219
-0.4391,0.5397
0.3016,1.8122
0.9385,-2.9203
-0.0702,1.6856
0.0465,-0.2581
0.2921,0.9708
0.5939,-0.8551
-0.0506,0.0866
0.1904,0.4185
-0.1050,0.9409
0.2950,1.1199
-0.3507,-1.3508
0.3612,-0.8480
-0.1404,1.5939
-0.5101,-0.9518
0.5817,2.2591
-0.0793,0.9035
-0.6407,0.6655
0.1010,0.0814
0.5209,1.5412
0.5772,1.4590
0.3796,1.6473
1.1332,0.0478
-0.4485,2.5935
-0.6341,0.7417
