25.1181,-15.8945
26.4958,-13.1575
27.8042,-6.2568
25.3693,-14.4273
30.2578,-4.6137
30.1131,-17.3503
28.7777,-11.9387
22.2999,-13.5541
23.2696,-7.0212
26.2407,-9.2703
22.7417,-16.7380
20.0944,-11.5174
28.7444,-8.9246
31.1598,-11.5815
20.7825,-16.7645
18.2749,-11.4894
21.6808,-12.9158
15.3463,-9.0840
17.4759,-9.1902
17.7689,-3.7797
16.7403,27.4983
20.3802,-5.4313
16.3322,-12.9195
24.8491,-7.4319
16.0685,-7.3825
19.9115,24.3679
16.0948,-6.5381
24.2689,-6.8481
15.1250,-4.0843
17.8066,-7.3596
22.8969,20.5458
20.4846,10.5827
20.6724,22.0756
22.1609,23.5612
10.8260,16.6907
23.5547,13.5889
15.7011,26.0623
13.6892,24.4366
12.6511,-8.5955
11.3785,-2.1463
8.8121,-1.6678
20.0009,30.3306
13.3469,-15.8327
13.1947,-17.7679
16.0174,-8.7660
4.9265,-4.8296
15.7499,27.3204
16.3999,-6.7623
3.6357,-6.0462
12.1056,-17.7513
13.8565,0.4843
14.8325,-15.1878
12.6584,-2.3573
14.2918,-1.0861
8.7756,-20.9034
18.6718,31.2550
16.4021,24.0451
13.9518,-7.8354
8.4421,-21.4413
21.2634,4.4127
15.6306,-2.0269
13.2127,22.3383
11.3150,2.2291
0.2169,5.4690
0.2795,8.0351
8.1566,6.0928
11.8108,0.7528
24.4350,3.8506
8.9986,-6.8486
28.1166,5.8922
16.4229,20.4426
7.0097,9.6024
17.4667,13.8375
17.1695,5.2750
18.1682,15.0943
19.5768,13.1601
7.5159,-3.3247
10.4209,28.0064
10.4101,24.6781
-2.1561,0.6821
0.9324,-2.2399
10.6287,-10.4621
7.8274,8.1952
21.4609,5.7045
-19.5307,16.3314
19.6492,0.0127
4.5379,-0.0914
2.6042,-2.1239
2.6686,-0.1294
16.5239,21.8230
17.8504,10.1863
-4.4479,-3.4359
-20.2612,14.0587
2.9446,2.0507
3.4685,3.3968
2.9187,-6.5880
18.8480,16.0770
15.9247,8.2761
6.7654,3.8576
7.9395,31.3313
6.2791,-9.1420
8.0493,4.0122
17.5068,3.5074
25.2763,3.7304
16.2309,18.2906
0.6128,-4.6047
8.2286,20.9306
10.7828,21.9275
6.3546,7.9806
8.2608,25.1493
-2.7296,-2.5951
2.1685,10.4988
10.6482,33.5412
14.6887,20.4904
24.4597,5.0110
28.1015,6.1259
4.5431,29.3900
6.0696,34.7715
6.1275,32.4345
6.4142,28.3698
3.5676,10.6442
3.2501,32.5791
4.7606,-21.9140
1.6256,0.2951
16.3171,12.9380
5.7695,-11.2323
20.6889,1.0774
5.7565,25.2492
6.5356,6.8202
7.7881,-10.3998
3.8475,34.3186
8.8787,-11.4620
-2.8784,8.7710
-6.9749,6.2430
9.0254,35.4559
12.5025,10.4044
5.4246,-16.2506
8.9981,16.1371
8.8455,39.9932
-5.9931,-15.1888
-0.1293,-7.1361
5.3535,-22.4069
9.1193,7.3941
-23.5470,-8.1327
11.0081,24.7547
-5.0124,8.8992
8.8670,28.9882
5.5542,-21.5204
7.5056,17.5449
22.9905,12.7572
5.4442,20.9001
24.2655,-0.4392
1.0645,5.3114
4.6517,5.6307
-7.8388,19.2864
5.4785,23.7906
6.1556,-10.8636
10.6378,4.4966
5.1080,24.8902
-3.2837,-3.1750
4.9044,34.3782
-2.1393,11.5209
-4.3279,12.2168
22.0076,10.2024
15.0423,16.3538
-8.6031,31.4001
3.9655,28.3739
29.3905,2.1711
8.3358,19.2728
-19.4666,11.5094
-0.2284,1.3107
16.0793,6.1921
6.8597,29.6001
3.4806,14.8820
2.8091,28.0187
5.5021,18.8941
