5.9839,-1.4963
5.3356,-0.2483
5.8756,0.2498
5.3301,-0.8677
5.9794,-0.3654
5.4279,-1.0307
5.4047,0.6319
4.5335,-1.4615
4.7512,-1.1621
5.8805,1.5075
4.7750,-0.5651
4.2642,-1.7050
4.5692,-0.2072
5.3253,0.8498
4.6983,-1.3916
3.9261,-0.9868
4.0103,-2.0465
3.6249,-1.3614
3.6424,-0.5041
4.2626,-1.4120
4.2622,2.2315
3.2857,-1.5543
3.5341,-2.6693
3.9368,0.2569
2.9922,-1.1935
3.8837,1.3132
2.7989,-1.8357
3.4148,-0.2598
3.0092,-1.2227
2.6969,-1.7644
3.2690,0.9822
2.7016,-0.8848
3.1361,1.4386
2.6518,0.6985
3.3149,3.3824
4.3386,3.2236
2.7475,2.5334
2.6650,2.0252
2.7912,-0.5972
2.2592,-1.3703
2.4554,-0.5802
3.1344,1.5928
2.4903,-3.4781
2.8937,-2.4629
2.1419,-1.6452
2.0453,-1.1092
2.5523,2.1162
1.9616,-1.9744
2.0988,-0.0460
2.2406,-3.5816
2.1722,-0.4181
2.0230,-3.0758
1.6510,-0.6040
1.9979,0.1536
2.1467,-3.9546
2.5408,1.5794
2.3088,1.5999
1.9038,-1.3753
1.8317,-4.1287
2.7054,-2.4157
2.0434,-0.4502
2.0028,1.4774
0.9671,-0.2871
2.2418,1.2331
2.1046,0.4778
1.0696,0.0711
1.2002,0.2648
3.0492,-2.9238
1.5229,-0.4542
3.8464,1.0457
2.2277,1.5694
1.2297,0.2135
2.7428,1.7634
1.4528,-1.6322
3.1774,1.7790
2.6919,0.8919
1.0338,-1.2813
1.2056,1.2834
1.1401,1.5060
1.5529,-0.0360
1.1376,-0.2271
1.0681,-0.5241
0.6966,-0.2001
1.2580,-2.2992
1.3200,1.7027
1.6924,-0.4317
1.3504,-0.7547
1.0654,-1.4558
0.7777,-0.6247
2.1488,3.2214
1.4639,-0.1604
0.5778,-0.5033
-3.0192,1.4105
1.6389,0.6003
1.0521,0.3829
0.2810,-1.1541
2.8276,3.5253
0.8659,-1.3753
-1.9026,2.1872
1.3152,3.6111
-0.0390,-1.3385
-1.7086,1.4568
0.6774,-1.9035
1.6959,-3.2810
2.3098,0.9672
0.3133,-0.8400
1.2247,0.6162
0.9474,0.8411
0.2022,0.1472
1.1098,1.2988
0.3811,-1.0838
0.4385,0.5640
1.4893,2.9837
1.7571,1.9812
2.3984,-2.6189
2.2498,-2.8233
0.8171,1.7015
1.7409,3.4970
1.0638,2.6503
0.9122,1.6703
0.5077,0.3971
1.2336,3.4660
0.9748,-3.5865
0.7595,-0.9389
1.6708,0.9661
-0.6797,-2.0140
0.8563,-2.0011
0.5761,2.4052
0.0678,0.3457
0.1435,-2.3987
0.9569,1.4745
0.1320,-2.2659
0.5050,0.8603
-2.7862,-0.5298
0.9849,2.2979
0.5630,0.0781
0.9486,-3.0693
0.3578,1.0672
1.3960,2.3522
0.0201,-2.7535
-0.0263,-1.6558
0.4988,-3.1576
-0.0976,-0.5140
-4.1765,-2.5783
0.7427,1.7847
-0.2969,0.7546
0.5417,1.8403
0.6771,-3.8108
-0.1251,3.3293
0.6371,-1.1013
0.5025,1.0925
0.9162,-2.2837
0.0581,0.1095
0.4899,0.5375
-0.0377,1.0688
0.5494,1.2430
-0.3908,-2.0081
0.4759,-1.2485
0.1236,1.7386
-0.4773,-0.9510
0.8486,2.4450
0.1865,1.2841
-0.6894,1.0085
1.0830,-1.8736
1.1968,2.0746
0.9830,1.8437
0.5933,1.7456
1.7175,-1.4117
-0.5217,3.7957
-1.3860,1.5355
-1.6058,-1.8076
0.3731,-2.3925
0.2812,2.2657
0.0121,-0.0172
0.2718,2.4880
-0.9659,2.6177
0.2991,0.9175
-1.1703,-2.0065
0.4143,-2.1681
-4.5416,2.7287
-0.5962,-0.7686
0.2409,0.8236
-0.1999,-0.8671
-0.0908,0.8259
-0.9409,0.9961
0.6909,2.3907
0.0218,0.3374
0.1367,-1.8864
-0.5886,-0.4255
-0.1110,-0.2987
1.4969,-3.3857
-0.4110,-0.2378
0.3466,1.7190
0.0164,2.1880
1.1686,3.0929
0.4378,1.7369
-1.5114,0.1648
-0.9488,-1.3375
0.5673,3.0531
-0.0621,1.4640
0.8130,1.2385
-0.5424,-1.0275
-0.5686,1.0073
-0.7006,-2.5991
-0.1065,-1.8844
-0.1280,-0.6718
-0.8217,-1.5610
-0.0195,-3.1696
-0.9451,2.3935
-0.1330,-3.3037
-0.9853,-1.5140
-2.7572,-2.4880
-0.1860,-0.4539
0.0500,1.7954
-0.6494,1.1796
-0.3516,0.4344
-0.7438,-0.1663
0.6535,3.2212
-0.5065,-2.2673
-0.8776,2.0883
-2.4615,0.5758
-2.1061,1.1984
-1.0511,1.2116
-1.5960,-1.0625
-1.0179,0.1377
0.6805,-2.8888
-2.5304,-1.1724
-0.7956,0.2023
-1.0101,-0.4748
-0.9360,0.9280
-2.6824,-3.6620
-0.7721,-1.0800
-2.5351,0.8722
