-0.8206,0.4042
-0.8232,0.3507
-0.8973,0.2196
-0.8134,0.4103
-0.8743,0.2834
-0.8237,0.4021
-0.8934,0.1786
-0.7416,0.5216
-0.7846,0.4744
-0.9125,0.0493
-0.7725,0.4159
-0.6828,0.5861
-0.8520,0.3377
-0.9054,0.1280
-0.7996,0.4441
-0.6998,0.5373
-0.7101,0.5644
-0.6742,0.5932
-0.7570,0.4429
-0.6943,0.4776
-0.8856,-0.1399
-0.6183,0.6491
-0.4887,0.7447
-0.8634,0.2297
-0.5829,0.6212
-0.9064,-0.0197
-0.5079,0.7132
-0.8527,0.3075
-0.6232,0.6195
-0.4760,0.7383
-0.8604,0.0296
-0.6918,0.4288
-0.8951,-0.1059
-0.8698,0.0334
-0.6946,-0.1499
-0.7990,-0.2922
-0.7826,-0.3375
-0.8353,-0.2626
-0.5788,0.5437
-0.4699,0.6944
-0.6357,0.5126
-0.8818,-0.1557
-0.3120,0.8375
-0.5713,0.6857
-0.3934,0.7309
-0.3905,0.6446
-0.8159,-0.3360
-0.3802,0.8036
-0.5450,0.3821
-0.3227,0.8469
-0.5490,0.4656
-0.2531,0.8520
-0.6218,0.5950
-0.5822,0.3183
-0.2638,0.8396
-0.8625,-0.2370
-0.8398,-0.2517
-0.4344,0.7125
-0.2011,0.8192
-0.6361,0.3622
-0.7546,0.4175
-0.8192,-0.2813
-0.4979,0.4724
-0.6623,-0.1296
-0.7116,0.0706
-0.5398,0.2800
-0.7564,0.1834
-0.7747,0.2718
-0.5323,0.5542
-0.7707,-0.0079
-0.8208,-0.2476
-0.8438,0.1139
-0.7683,-0.2175
-0.3252,0.6657
-0.8316,-0.1773
-0.7683,-0.0714
-0.1364,0.7529
-0.6753,-0.4287
-0.6123,-0.4733
-0.4210,0.3152
-0.3217,0.3404
-0.4072,0.5572
-0.5339,0.5117
-0.2483,0.6700
-0.4063,-0.2682
-0.5805,0.2225
-0.2502,0.4526
-0.1182,0.7049
-0.1709,0.4032
-0.6936,-0.4021
-0.6844,0.1531
-0.2460,0.5730
-0.0821,-0.0680
-0.5612,0.0026
-0.5365,0.0446
-0.0187,0.5338
-0.7305,-0.4368
-0.2738,0.7133
0.1001,-0.1276
-0.4816,-0.6253
0.1599,0.7516
0.1591,-0.1975
-0.0628,0.8448
-0.3710,0.5045
-0.7725,-0.1341
-0.0084,0.5792
-0.7135,-0.1629
-0.6996,-0.3663
-0.2149,0.0651
-0.6847,-0.4926
-0.0059,0.7793
-0.3461,-0.2121
-0.5577,-0.5950
-0.7072,-0.4587
-0.7089,0.0564
-0.5800,0.1712
-0.5508,-0.5960
-0.5752,-0.5994
-0.4910,-0.6303
-0.4902,-0.4839
-0.4164,-0.1683
-0.4919,-0.6624
-0.0327,0.8320
-0.0932,0.5030
-0.5841,-0.2069
0.2231,0.6548
-0.1849,0.7040
-0.3852,-0.6572
-0.0482,-0.1162
0.0504,0.6007
-0.5572,-0.5281
0.0871,0.7648
-0.2743,-0.2679
0.3181,0.0850
-0.5021,-0.6299
-0.5254,-0.0228
-0.1159,0.4530
-0.4321,-0.5777
-0.5938,-0.5829
0.1990,0.8259
0.2166,0.8172
0.0892,0.8623
0.2058,0.5304
0.1833,0.4979
-0.5006,-0.6304
0.0172,-0.3074
-0.4255,-0.6793
0.0646,0.8551
-0.2775,-0.4937
-0.2326,0.2635
-0.4603,-0.6129
-0.1761,0.6545
-0.0391,0.0229
-0.1829,-0.1879
-0.1143,-0.7082
-0.4878,-0.6204
0.2593,0.7159
-0.0239,0.7229
-0.2545,-0.7227
0.3758,0.4788
-0.4497,-0.6724
-0.1779,-0.3773
0.1569,-0.3372
-0.2831,0.0048
-0.5710,-0.5766
-0.5449,-0.6458
-0.4364,-0.6651
-0.6122,-0.0248
-0.1776,-0.7141
0.2748,-0.7605
0.2884,0.3831
0.0848,0.6631
-0.2921,-0.6646
-0.0000,0.0813
-0.3083,-0.7418
-0.0128,-0.5417
-0.2805,-0.4395
0.2945,0.4664
0.0829,0.6975
0.5520,-0.5236
0.4926,0.4341
-0.2153,-0.3750
0.2424,0.4021
-0.0683,-0.6809
0.4068,-0.5975
-0.4124,-0.6990
-0.0903,-0.2307
0.1846,0.8155
0.4300,0.2328
0.2233,0.3318
-0.3273,0.3324
0.3369,0.2116
-0.3284,-0.6962
-0.2103,-0.6274
-0.2798,-0.3201
-0.3687,-0.6970
0.3825,-0.1111
0.6472,0.4955
-0.3411,-0.7267
-0.1561,-0.7102
-0.4634,-0.5011
0.5484,0.5926
0.1184,-0.3052
0.3603,0.6558
0.3005,0.7767
0.3866,0.6633
0.5909,0.6206
0.2543,0.7834
0.0483,-0.5027
0.2851,0.7990
0.4953,0.3623
0.3308,0.3334
0.2312,0.2812
-0.1984,-0.8054
0.1529,-0.4621
0.3017,-0.6415
0.6945,0.0798
-0.3610,-0.7253
0.3635,0.6931
0.0153,-0.5996
0.6414,-0.4245
0.5647,-0.5134
0.2947,-0.5673
0.5215,0.2833
0.5852,-0.0730
0.0149,0.6958
0.6650,0.1985
0.5283,-0.3832
0.6373,0.1977
0.3996,-0.6775
0.0341,0.0193
0.3690,0.0561
0.4821,-0.1268
0.7070,0.3078
0.7219,-0.3247
0.7625,-0.0232
