-0.2736,-0.8491
-0.2204,-0.8546
-0.4900,-0.7259
-0.3266,-0.7768
-0.4434,-0.7634
-0.2698,-0.8436
-0.5081,-0.6998
-0.6319,-0.5876
0.0848,-0.8686
-0.1984,-0.8682
-0.2973,-0.7870
-0.5617,-0.6560
0.0753,-0.8534
-0.3303,-0.8094
-0.1355,-0.8397
-0.2030,-0.8559
-0.7267,-0.3929
-0.2240,-0.8137
0.0074,-0.8751
0.0578,-0.8550
0.3001,-0.6668
-0.4286,-0.7560
-0.0802,-0.8736
0.1182,-0.7849
-0.3005,-0.8309
0.3467,-0.7642
0.1660,-0.8546
-0.5422,-0.6328
-0.5877,-0.5819
-0.3468,-0.5163
0.2291,-0.8213
-0.7525,-0.2883
0.2169,-0.8137
-0.4517,-0.5940
0.2899,-0.7098
-0.6573,-0.4875
-0.7614,-0.2776
-0.0037,-0.8356
-0.7984,-0.2426
-0.0178,-0.7262
-0.3325,-0.1414
0.0525,-0.7442
0.1192,-0.8111
-0.2768,-0.7937
0.3633,-0.7911
0.3428,-0.6856
0.0469,-0.4705
-0.7162,-0.3488
0.1304,-0.8794
-0.3315,-0.7156
0.4903,-0.7502
0.3617,-0.7079
-0.2014,-0.5964
0.3170,-0.8193
-0.0284,-0.7338
-0.7918,0.0806
0.8379,-0.1737
0.4640,-0.7439
-0.6406,-0.5343
0.3733,-0.7674
-0.4250,-0.1409
-0.6636,-0.5295
-0.0206,-0.4999
-0.8077,-0.1493
-0.1646,0.1746
0.4757,-0.5275
0.2662,-0.8619
0.1972,-0.7925
-0.0065,-0.3885
-0.5433,-0.3192
-0.4203,-0.7068
0.5150,-0.6100
-0.7848,-0.1587
-0.7249,-0.3721
0.0468,-0.7829
-0.1917,-0.7578
-0.0332,-0.2116
-0.3501,-0.6047
-0.7713,0.0499
-0.5207,-0.5052
-0.4469,-0.4816
-0.0656,-0.6891
0.3525,-0.1235
-0.5835,0.0585
-0.6558,-0.2207
-0.3273,-0.5519
0.1407,-0.2795
0.6659,-0.4501
-0.7080,0.0081
0.1216,-0.6305
-0.5718,-0.2387
0.8215,-0.0564
0.3645,-0.5360
-0.2778,-0.6372
-0.0026,-0.6013
0.0283,-0.6987
0.5824,-0.5978
0.6775,0.3765
0.5081,0.5093
0.5043,-0.5735
-0.6836,-0.4244
-0.3612,-0.6889
0.3346,-0.2471
0.2184,-0.1948
-0.0772,-0.7722
-0.8032,0.1818
0.0733,0.1896
-0.7083,0.3105
-0.8107,-0.0513
-0.7747,0.2083
-0.5339,-0.1686
-0.3860,-0.6405
-0.7453,0.1573
-0.2937,-0.2257
0.1655,0.4127
0.2136,-0.7640
-0.7448,0.2995
-0.7168,0.1185
-0.0424,0.3019
0.1297,-0.1087
0.6987,-0.2357
-0.5917,-0.3508
-0.3659,-0.6812
-0.8083,0.0831
-0.1864,-0.0756
0.3853,0.5975
0.1087,-0.9035
-0.3789,0.3248
-0.8038,0.1299
-0.7834,0.2163
-0.7080,0.3933
0.6274,-0.1630
0.4955,-0.7105
0.4990,-0.6554
0.0608,-0.4377
0.3345,-0.8357
-0.7171,0.3401
-0.5494,-0.3958
0.4567,-0.2278
-0.7086,0.2958
-0.5239,0.3712
0.7431,0.1396
-0.7937,0.2107
-0.7819,0.2492
0.4263,-0.7944
0.7385,0.0577
-0.5834,-0.4454
-0.6011,0.1200
0.4556,-0.3957
-0.4779,0.4905
-0.7192,0.3707
0.6118,-0.2429
-0.3048,0.2880
0.7633,-0.1643
-0.1961,-0.5662
0.7536,-0.2833
-0.6237,0.3447
0.7322,-0.2421
-0.5741,0.4973
-0.7212,-0.0482
-0.2348,0.6650
0.2481,0.7463
0.4942,-0.2359
-0.3103,0.4793
-0.5772,-0.0404
-0.1899,-0.1778
0.2589,-0.5323
-0.7550,-0.1065
0.4769,0.6241
-0.7818,0.2658
0.3272,0.6704
-0.0654,-0.6443
-0.1278,-0.8112
-0.7463,0.3654
-0.4496,0.6259
-0.6713,0.3700
-0.7466,0.3247
-0.6271,-0.0410
-0.7635,0.2841
-0.8229,-0.0208
0.5359,-0.6433
-0.4092,-0.3529
0.2422,-0.6118
-0.1075,-0.3184
-0.5703,0.5471
-0.6627,-0.3804
-0.6417,0.4917
-0.0444,-0.5743
0.3065,0.2575
0.5666,-0.4010
0.4047,-0.4378
-0.2603,-0.6004
-0.7405,0.3614
-0.2424,0.5746
0.2809,-0.1175
-0.1746,0.4158
-0.7204,0.3956
0.2158,0.3123
-0.6607,0.1483
-0.5629,0.5264
0.6894,-0.3448
