5.1963,-0.9601
4.3343,-0.9410
4.8420,0.6564
4.0278,-0.1306
5.0884,0.1638
4.5326,-0.6511
4.5229,0.7353
5.3678,1.4559
3.3784,-1.4139
4.1779,-1.0529
3.6310,-0.5316
4.6689,0.7727
3.1608,-1.5745
3.9375,-0.1155
3.2797,-1.1088
4.0473,-0.7982
4.0049,2.0380
2.9306,-0.5994
2.8672,-1.5513
2.8362,-1.4017
2.3624,-1.0413
3.5185,0.0346
3.3987,-1.3447
2.1388,-1.3912
3.1841,-0.3435
2.0300,-1.8203
2.5538,-2.3599
2.8330,0.9505
3.4162,0.8855
2.3456,0.5940
2.0861,-2.0035
2.6674,1.6909
2.1001,-1.3934
2.3228,0.5400
2.0992,-0.7690
3.1635,1.2043
2.7500,1.7906
1.9753,-1.5154
3.7006,2.6950
1.7478,-0.8177
1.9409,1.2427
1.4389,-1.2784
1.6832,-0.8353
2.0715,-0.5851
2.4801,-1.7119
1.1782,-1.5863
1.1844,-0.1215
2.2340,1.1540
2.2571,-2.7797
1.5591,-0.3472
2.1354,-2.8935
1.2462,-1.3783
1.1265,-0.2438
1.7601,-2.5092
1.2830,-0.5333
1.8893,2.4188
1.2424,-0.7121
1.6781,-2.4513
1.8108,0.5257
1.2647,-1.7641
1.7781,0.8800
2.8763,0.5951
0.8277,-0.1661
1.9289,1.5895
1.3409,0.8957
0.9575,-0.9871
2.1452,-2.7943
1.4649,-0.6643
0.4569,-0.1658
1.8486,0.7161
1.2491,0.0477
0.8177,-1.9174
1.2525,1.1781
1.4151,0.8408
0.7653,-1.3202
2.3240,-0.7157
0.6423,0.2644
0.9727,-0.1660
0.9247,1.6373
0.9724,0.2229
0.7720,0.1282
0.6688,-0.3031
1.4503,0.3971
1.3370,1.2079
2.1337,1.0585
0.5780,-0.1697
1.1001,-0.0540
0.7138,-0.7754
0.8774,1.2768
0.1990,-1.1004
0.5324,0.4201
0.3569,-0.8748
0.3319,-0.9656
0.3676,-0.5340
0.3807,-0.4973
0.3332,-0.9680
0.6461,-1.8112
-0.1844,0.0306
0.7623,0.9992
0.0699,-1.5624
1.0533,0.4827
0.6432,-0.4563
0.5581,-0.1763
0.2782,-0.1554
0.5859,-1.1444
1.5432,3.1513
-0.4241,0.2192
0.5028,2.1441
1.0130,1.1438
0.8327,2.3963
1.0208,0.5579
1.5104,-0.7885
2.0054,2.3938
0.6096,0.1324
-0.6799,0.4075
0.3418,-1.2162
0.7674,3.3553
0.6848,1.0190
0.5189,0.5296
-0.8264,-0.6841
-0.2108,-1.5578
0.8592,0.2958
0.4826,-0.5138
1.1448,1.8504
-0.0258,0.0906
-0.3164,0.6420
1.1562,-2.1835
0.1558,1.6060
0.6442,1.4614
0.6942,1.6960
0.7804,3.3325
-0.1557,-1.2444
0.2677,-2.3663
0.1018,-1.6108
-0.0804,-0.6029
1.0406,-2.5629
0.4792,1.6018
1.5872,0.0976
-0.1300,-0.6218
0.6307,1.9671
0.2389,0.8943
0.1533,-0.1646
0.6466,2.0438
0.9489,2.7904
0.7339,-2.5951
-1.0234,-1.7552
1.4177,-0.0401
-0.1522,0.8369
0.6974,-0.6623
-0.0787,1.0357
0.2650,1.7877
0.1662,-0.7422
-0.4463,0.6491
-0.2539,-1.3320
-0.2818,-0.7770
-0.3759,-1.4374
0.2340,0.9198
-0.4212,-3.0957
0.6728,1.5321
0.1534,0.6903
-0.2846,2.3058
-0.7182,0.9666
0.0813,-0.9031
-0.6803,1.5903
-0.0655,0.4376
-0.3161,-0.0697
-0.4389,-1.0570
-0.0243,0.6668
-1.8652,0.7971
0.4955,1.5062
-0.6360,0.4336
-0.0678,-0.6865
0.3864,-1.0709
0.5136,2.2965
0.2852,1.2986
-0.0709,2.0422
0.2593,1.6621
-0.2592,0.3155
0.2939,1.5904
0.6383,1.0555
0.0608,-1.1846
0.0477,-0.3378
-0.0438,-0.8810
-0.7296,-0.6105
-0.2393,1.5087
0.9627,0.2012
0.3651,1.6109
-0.4706,-1.2439
-0.0596,0.2421
-0.5450,-1.1108
-0.3267,-1.0066
-0.2305,-0.5727
0.3385,2.4636
-0.9282,1.0340
-0.1465,-0.1589
-0.5276,0.5753
0.1851,2.9329
-0.7758,-0.1521
-0.3438,0.9077
-0.2304,1.2239
-0.4610,-1.0458
-1.4116,0.6200
0.6036,-1.1444
-0.5551,-1.7842
-0.3012,-1.7083
-0.2557,0.5160
-1.1011,0.7912
-0.5269,-0.0947
-0.6668,1.4867
0.1265,-2.2226
-0.4678,-0.3123
-1.1210,-0.0590
-0.3259,1.8472
-1.7966,-0.0918
-1.2058,-0.8466
-0.6903,-0.2305
0.2934,2.8741
-1.4630,0.7600
-0.4804,0.4525
-0.7298,-1.5828
-0.6862,1.0959
-1.4209,0.7155
0.2833,-0.3552
-0.4188,1.3117
-0.4497,-3.0599
-0.5898,-1.2297
-1.0799,0.4139
-0.6460,-0.2582
0.8928,-0.2506
-0.5919,-1.4724
-0.5578,-2.1107
-1.0865,0.7391
-0.6765,-0.1161
-0.7864,1.2031
-0.6191,0.3663
-1.3551,-1.2081
-1.1102,-1.3007
-0.6827,1.9036
-0.5908,-2.0152
-0.3648,-0.2184
-0.8648,-0.1641
-0.8036,0.0034
-1.9167,0.1982
-0.2986,1.9805
-0.3944,-0.4909
-0.4797,0.5222
-0.5479,1.0093
-0.6522,-2.5807
-0.1698,3.0183
-0.7658,-0.7297
-0.0945,-2.6147
-0.8556,-0.2216
-1.1012,0.6823
-1.0206,-2.2297
-0.6384,-0.8733
-1.2944,-1.1734
-1.3889,0.3725
-0.9633,-0.5984
-0.1551,2.7749
-1.5342,1.0279
-1.3975,-0.2456
-1.8825,-0.9124
-2.9778,0.1708
-2.0223,-0.3133
-1.7336,0.5445
-0.7922,1.8563
-0.5252,0.5108
-0.9582,1.0143
-0.9411,1.6250
-1.7334,0.2027
-2.7816,0.6250
-1.3830,-0.6523
-0.9271,-0.1404
-0.6585,-2.6519
-1.3166,0.2236
-1.4208,-0.6402
-0.3612,2.2196
-1.5827,-0.4378
-0.7386,-2.7030
-0.9653,-0.3145
-0.8767,-1.2912
-1.7363,-0.1757
-0.3020,1.6679
-1.9447,-1.3737
-1.7335,-0.7937
-0.8720,0.8848
-1.6947,-1.1629
-0.5931,0.5994
-1.8218,0.1656
-3.2321,-0.2668
-1.1867,-1.4395
-1.2827,0.1070
-0.3161,2.8153
-1.6576,0.2010
-0.7713,-1.9468
-1.2388,1.9167
-1.1937,1.3612
-0.5854,-2.4264
-1.3182,-0.0838
-0.4485,1.6679
-0.9297,3.3650
-0.4527,-2.2703
-1.4429,-1.5610
-1.6221,1.2209
-1.2430,-1.1932
-1.1257,-1.2208
-1.3260,-0.5794
-2.6305,-1.9154
-0.7791,-2.9515
-1.8148,-1.5084
-1.6633,1.0523
-1.4898,1.1971
-0.8126,1.7299
-2.3775,0.5989
-2.1260,0.3633
-2.0618,1.3613
-2.0672,-0.3511
-1.6449,-0.4208
-1.8383,-0.5426
-2.1904,-0.9575
-2.2211,-0.4947
-1.9186,-1.2530
-1.2431,1.5618
-0.5350,1.9664
-1.8809,-0.0432
-0.8901,-0.8558
-0.9996,2.5637
-0.7583,1.6875
-1.2126,0.5480
-1.3525,-1.0945
-2.3275,0.0685
-0.9311,-2.8484
-1.3360,0.6706
-1.8145,-0.3137
-2.4653,1.4879
-2.0720,1.4194
-1.9698,1.2224
-1.9839,-0.5141
-0.1647,2.5698
-1.5179,-2.4870
-2.6713,0.1366
-1.4315,1.5041
-1.4674,-2.1623
-2.1806,-1.3783
-1.2898,-0.4592
-2.4709,-0.0767
-0.7497,0.4061
-1.5676,1.2655
-2.4627,-2.8601
-0.9468,-1.9728
-1.2185,-1.5824
-2.0741,1.0390
-1.3046,1.5954
-1.8418,-1.4240
-1.6973,0.1213
-2.3680,0.0828
-2.4091,0.1029
-1.4111,2.2863
-2.3902,-0.9118
-1.7732,0.0693
-2.4817,0.2985
-1.2937,1.3079
-2.0469,-0.0081
-2.4302,-0.4063
-1.8571,-0.3180
-3.3199,-0.3150
-1.4756,1.8492
-1.4925,0.9052
-0.6287,2.3790
-2.2551,0.4293
-1.5731,1.5106
-1.8615,2.1704
-2.2384,-0.7469
-1.9675,-0.1230
-2.3099,-0.2520
-2.3204,-0.8791
-2.5087,0.1158
-1.9677,-1.6239
