-7.6516,0.4037
-7.0238,1.1328
-6.7042,-2.1464
-6.5638,1.1658
-7.2010,-0.9202
-7.3873,0.5778
-6.6723,-2.3293
-7.1628,-3.4489
-5.3582,2.4033
-6.9398,1.2766
-5.9684,1.4846
-6.2854,-2.3688
-4.6897,2.2109
-7.2047,0.4202
-5.5857,2.1717
-7.1284,1.8454
-4.6463,-3.3741
-5.2105,0.9106
-5.3459,2.4844
-4.4071,1.8139
-4.1463,0.8319
-6.7222,0.2852
-6.0602,2.1186
-3.5991,1.9893
-4.5395,-0.8395
-3.7654,2.4255
-4.3559,3.6187
-3.3559,-3.0434
-4.0502,-3.0935
-3.4443,-1.6241
-3.9038,2.7945
-3.5305,-2.9557
-3.2178,1.6626
-3.6995,-1.4174
-3.1907,-0.4497
-4.2402,-3.3276
-3.7843,-3.4005
-3.6683,2.4918
-4.1264,-4.2404
-2.9691,1.3725
-2.5790,-1.3214
-2.8573,1.8406
-2.9548,0.9393
-3.5051,1.0945
-4.2088,1.8641
-2.4713,2.5924
-2.2905,0.1375
-2.5144,-2.4955
-3.1941,4.0637
-2.5660,1.3372
-3.3252,4.3335
-2.5249,2.1360
-2.2804,1.4231
-2.4542,3.6665
-2.2954,0.5104
-2.3003,-3.5141
-1.7129,-1.2633
-2.0589,3.6337
-2.5398,-1.4236
-2.7097,2.7976
-2.2281,-2.0484
-3.6995,-0.8067
-1.3517,0.2887
-2.0817,-3.5782
-1.3634,-2.2708
-1.8362,1.0267
-2.5938,4.2331
-1.6301,0.4714
-0.8791,-0.1578
-2.1203,-1.7082
-2.0955,-0.9894
-2.0608,3.0183
-1.7224,-2.2881
-1.5068,-1.3237
-1.8363,2.2050
-2.7758,0.0943
-1.3021,-1.0277
-1.8695,1.2376
-1.3476,-2.5704
-1.3724,-0.9903
-1.1938,-0.7753
-1.4445,0.0386
-2.0558,-2.0270
-1.5801,-2.8280
-2.4277,-3.0983
-1.4424,1.0463
-1.7490,-0.7587
-1.7993,0.1631
-0.9442,-2.1581
-0.7639,1.9168
-0.9189,-0.8023
-1.5669,0.1157
-1.3603,2.3637
-0.8220,0.8314
-0.7986,1.5619
-1.2739,1.4085
-1.5728,2.4375
1.2346,-2.4845
-0.9621,-2.6566
-0.9135,2.7393
-1.1629,-0.4250
-0.9303,1.7125
-0.4574,-0.1112
-0.4867,-0.2303
-1.5406,2.3743
-1.3189,-4.5473
0.0053,0.1103
-0.6969,-2.9182
-1.0824,-2.2253
-0.6852,-3.2809
-1.3782,-1.2516
-1.3222,0.0114
-1.9961,-4.8182
-1.1606,-0.3196
0.9848,-0.6974
-0.8953,2.3041
-0.8047,-4.0836
-0.6376,-1.7635
-0.5846,-1.1439
0.5944,0.4769
-0.1852,2.7251
-0.1385,-0.6537
-0.8706,1.3107
-1.1220,-2.8234
-0.3370,-0.1196
0.4571,-1.5137
-0.4160,4.2014
0.5389,-1.7171
-1.1533,-2.6074
-0.7112,-2.6957
-1.2613,-4.4626
-0.5741,2.6338
-0.0424,3.4782
-0.3544,2.5969
-0.3003,1.0571
-1.1366,4.3917
-0.4266,-2.4970
-1.5139,-0.6815
-0.4277,0.8456
-0.7962,-3.4245
-0.1234,-1.4170
-0.5418,0.2362
-0.6952,-2.9265
-0.6575,-3.8730
-0.6173,3.8517
0.4359,3.7261
-1.6691,-0.5793
0.4593,-0.8268
-0.1878,-0.0435
0.4213,-2.0372
-0.2391,-2.6297
0.2883,0.8094
0.6703,-1.2630
-0.0092,2.1476
-0.2839,1.8976
0.5747,1.7887
0.0083,-1.3098
-0.0963,4.4099
-0.9228,-3.1894
-0.4495,-1.0609
0.5671,-2.8598
2.0351,-1.9772
-0.9934,1.2835
1.0284,-1.6561
0.5535,-0.4724
-0.3220,0.9223
-0.1240,2.0216
0.0698,-0.3709
3.8120,-2.5102
-0.4179,-2.4922
0.5825,-0.8163
0.1418,1.9942
-0.1280,1.9659
-0.4483,-3.2186
0.1350,-2.7075
-0.1110,-2.7343
-0.2245,-2.3370
0.2133,-0.4043
-0.3130,-2.5787
-0.3160,-2.2106
0.1981,1.9644
0.3106,0.9466
0.1570,1.8201
0.1566,1.6764
0.6196,-2.0130
-0.5098,-0.8884
0.0467,-3.3764
-0.1212,2.3113
-0.1442,-0.3955
0.6924,1.8736
1.6145,1.1199
0.0693,1.5539
-0.3088,-3.3406
1.4987,-1.4912
0.4641,0.1988
0.6123,-0.6100
-0.3680,-3.7787
0.7908,0.7053
0.6334,-1.1387
0.4237,-1.6663
0.6100,1.6464
2.3627,-0.7884
0.4241,1.8845
1.0090,2.7957
1.9477,2.9846
0.1801,-0.3614
1.8561,-1.0943
0.3505,0.0585
1.5981,-1.9892
-0.7460,2.7917
1.6548,0.3782
1.1419,0.4285
0.7601,-2.7894
3.4525,-0.9555
1.4559,1.3795
1.1519,0.3865
-0.2685,-3.8949
3.6156,-2.0843
0.6211,-0.4676
0.1064,2.6539
1.1456,-1.2532
2.4460,-0.9577
0.1689,0.3553
0.7229,-1.2504
0.6983,4.8197
0.9371,1.9372
1.7412,-0.2722
0.6975,0.5918
-0.8123,-0.0073
0.9111,2.8125
1.4898,3.5829
1.8876,-0.7664
2.1824,-1.5583
1.5342,-1.9452
0.9418,-0.5516
1.6034,2.2631
0.9813,2.2907
1.2786,-2.6032
0.5341,2.7835
0.0644,-0.3937
1.3705,0.0405
1.1026,0.0396
3.2162,-0.2199
0.5571,-3.4492
0.8088,0.8364
0.5700,-0.7242
1.2057,-1.2031
1.9305,4.3213
0.1816,-4.6320
0.9639,1.0720
-0.4308,4.1693
1.2596,0.4103
2.0689,-1.5987
1.2294,3.0168
0.1902,0.1064
1.6435,2.3552
1.1820,-0.1068
0.9534,1.3756
-0.1309,-3.8893
2.4625,-1.1726
2.4231,0.6095
1.9718,1.9800
5.3140,-0.9107
3.4317,-0.9184
2.5732,-0.3899
1.4630,-2.7976
1.4027,-1.7877
1.6483,-1.3218
2.1154,-1.9797
3.6492,0.6233
4.9009,-0.9547
2.5391,1.3668
1.1030,0.9514
0.7028,3.5358
1.8059,0.0514
1.9265,1.3319
0.5947,-3.3905
3.4234,-0.6405
0.6282,4.2250
1.8090,-0.0168
1.1055,2.4982
2.5012,0.6132
0.7563,-2.6404
1.6816,3.1649
1.7819,2.1212
1.2264,-1.5908
1.9531,1.7735
0.3840,-0.6881
3.6854,-0.6313
5.6688,-0.7853
1.5429,2.8012
1.5473,0.4743
0.5654,-3.8107
2.1199,0.8306
1.7682,3.4116
1.7975,-2.2187
1.7600,-1.3672
