31.8549,-5.6027
28.5769,-3.4489
32.8230,-0.4531
14.4934,-6.2047
30.8040,0.6223
32.1364,-10.9823
31.0867,-1.2319
30.0541,1.0632
25.5485,-6.8208
34.1796,-6.6814
25.2100,-1.0361
32.2438,-0.0332
22.8032,-6.5944
29.4232,-4.8938
27.0655,-3.7158
31.9430,-10.0811
21.5834,26.5963
23.4189,-4.0291
23.2437,-2.1372
18.8702,-9.5025
19.9385,-3.5858
30.2597,-4.6591
31.8642,-10.1364
20.6044,-6.7321
31.4018,-3.3566
18.8636,-6.0540
24.4718,-9.6265
24.0517,23.5858
23.6319,22.3010
23.8443,14.9114
16.8297,-11.2185
23.2514,30.3131
20.3887,-4.9550
24.7901,20.1247
20.2511,7.4597
22.3280,21.6427
23.8333,25.3676
18.5958,-11.4273
30.5070,7.6834
18.2689,-6.5635
10.3198,15.2935
11.7986,-4.2152
21.9630,-10.6672
16.0360,-2.5006
8.7159,-19.6824
15.8920,-5.8233
15.3972,-2.2003
20.0923,20.9002
3.4270,-18.8942
9.5107,-0.5017
7.1745,-19.8978
16.7530,-9.7667
13.6486,-4.9161
8.3841,-17.4338
17.6860,-7.5609
17.6092,28.4877
22.3013,6.3908
7.6627,-18.0545
8.6727,10.9356
14.7639,-7.1669
18.7743,17.7625
32.3290,8.8851
10.1473,6.4177
16.7374,26.5374
16.5029,20.9409
15.7703,4.2949
2.9888,-20.3178
16.1900,-13.7478
6.5455,2.5319
19.9683,10.3831
14.5740,5.8721
14.1113,-8.9300
9.0443,25.8323
6.9834,12.0626
12.8157,0.2134
24.9426,11.0050
8.7467,8.8048
11.0347,-4.4939
8.4969,31.2751
6.3228,2.0315
13.1547,4.3572
11.3647,3.2118
19.4719,16.2497
14.9049,19.7887
20.8137,14.1450
7.3277,-0.8052
18.0452,9.0071
15.1501,7.1111
13.5103,21.2512
6.0731,0.7805
6.2074,2.8556
20.2641,7.2344
10.3906,-9.3446
7.0213,-5.7238
12.0178,-4.1344
9.1776,-1.0551
17.1943,2.8019
-21.9826,12.6500
15.9147,21.0205
9.6441,-9.9604
8.3665,9.4570
7.4982,-3.8931
26.0659,3.6880
14.9030,1.9318
4.6651,-2.7968
9.2704,34.9871
3.1430,7.5818
9.9578,28.9272
6.4604,26.5856
7.3582,29.8092
20.5875,10.4960
28.1013,9.5304
21.5273,15.0765
12.0599,6.2347
1.8134,7.0433
5.2523,-7.5679
10.6195,33.5434
10.7680,21.2719
11.1925,19.5179
4.1636,2.2999
10.0520,-9.8801
9.7664,17.4758
4.9294,-4.4633
2.5970,22.8701
6.2676,7.0105
-19.0951,12.5239
1.9156,-19.9768
7.5932,15.7671
1.7077,17.3477
9.3568,28.6076
8.2449,34.3041
9.1513,-11.5018
-5.9599,-13.4276
3.7140,-5.9189
1.5285,-3.6296
0.7798,-22.8883
12.3331,24.9175
27.0651,11.9795
9.0809,5.1110
10.8396,26.3518
8.5113,20.0224
20.5298,7.0498
14.0951,24.9317
4.7354,32.4051
-2.1998,-20.0134
-23.2150,-7.8992
29.8608,4.9072
0.7723,12.3296
27.1483,7.7705
1.1192,21.6519
7.6458,26.2278
27.3362,4.8647
1.2365,11.8224
8.3274,-14.4676
9.8165,-23.7981
-7.7420,-11.9792
9.5288,20.9508
11.5842,-17.0375
14.9298,14.9223
5.9511,14.6632
6.5916,17.5201
-21.0681,10.9938
13.0150,10.6494
-2.7074,8.6858
4.8500,13.9182
4.0839,0.3473
4.2042,-7.6611
0.8532,11.6597
-28.0044,10.1396
3.4928,26.8956
-8.0146,11.1178
3.5411,-5.6079
2.6870,-14.5726
4.4452,29.8742
2.6069,30.6231
2.4310,21.1370
12.3090,25.5210
1.5224,12.6541
6.2921,30.3562
6.9844,24.2020
-4.8737,-9.2777
3.2618,-13.3549
-9.8421,-6.6183
1.6448,-1.2052
3.2718,23.4413
27.4084,13.1667
-3.0197,20.9495
3.4867,-2.8904
19.8411,13.2181
3.6899,-4.8193
-2.4839,-9.9420
1.4969,-4.5648
1.5598,25.9043
-3.6523,13.8775
-6.1954,0.6052
-2.0213,9.0590
5.0431,34.8010
-0.5042,5.3897
-1.3618,14.7561
7.6017,21.8535
-7.8136,-9.2653
-19.6066,9.8205
-2.2541,-14.5125
-7.6110,-10.0942
-7.1430,-17.4002
4.3427,10.8903
-16.7119,9.4337
12.5585,12.0621
-0.6731,18.3283
-1.9609,-28.3541
-3.1910,-12.0642
-22.8418,-2.8683
1.2537,19.3599
-25.8024,2.0825
-8.0211,-3.5848
-6.7910,2.6061
6.9572,36.0879
-27.6632,12.8016
-2.7023,3.6145
-0.3599,-6.1688
-1.0462,10.1419
-20.7245,11.6439
27.1708,11.8724
2.9412,14.7381
-9.2063,-22.6353
-2.5410,-6.3054
-11.5621,2.1125
-6.7214,0.8287
28.7071,12.2757
3.3452,-11.6818
-5.1541,-15.1572
-5.1137,11.7011
-23.1588,15.6759
-8.3529,16.1995
-4.5121,2.3367
-17.9926,-3.9235
-2.7788,-4.2790
-3.7881,25.2900
-0.9219,-17.6524
15.2836,11.1261
-2.3646,4.2569
-7.6394,0.0863
-20.1004,7.4455
-2.7061,27.4161
-0.0359,-13.7500
-4.2773,18.1915
-2.2822,32.3698
-11.8765,-20.3013
2.4632,33.2187
-8.8013,0.9285
-1.2822,-24.5128
-3.8388,1.0684
-20.1606,15.2399
-7.1849,-12.5568
15.7802,9.2297
2.8184,-11.2488
-13.7406,6.4903
-5.2775,-3.9601
-2.0075,34.7007
-14.7148,20.9926
-11.3332,-0.4313
-18.5897,-5.8761
-27.4694,10.3293
-23.3154,8.2590
-6.9998,13.1668
-7.2983,24.8554
-23.7493,14.9848
-10.2471,23.5769
-12.7517,23.2300
-18.6704,5.4112
-28.8094,9.9572
-8.5305,-3.7946
