7.6540,3.8810
10.6791,2.1104
9.6016,4.1043
10.7128,2.2414
8.2827,2.7339
9.2633,3.8515
9.2292,3.7841
9.4162,-2.1562
9.9507,-0.3216
8.1744,3.8120
5.3083,4.1152
7.7506,3.9731
5.4215,3.7587
9.7053,-2.1961
8.6433,4.0725
4.7904,3.6388
6.3525,4.0711
7.1973,3.9818
7.4007,1.4843
4.4937,3.8960
4.6297,3.5729
7.8109,2.7899
8.8856,-2.6132
3.1960,3.6154
7.3043,-2.3455
7.9401,-2.8628
3.3529,0.6644
2.9945,4.1585
3.5711,4.0039
6.7504,-2.5665
3.2214,3.2833
6.3397,-1.0724
6.8842,-1.3675
4.0520,2.5854
3.2144,3.1842
2.9506,2.3002
7.1058,-2.4310
1.8647,2.9049
2.8758,2.3253
5.5165,1.7957
1.2796,7.3623
0.2848,6.4972
2.4363,2.2463
5.6232,-2.6058
2.3075,4.2651
-0.1401,8.0393
3.2364,2.0400
0.4128,-0.4668
2.0875,3.9650
1.1113,0.2474
5.1412,-2.6018
3.2622,4.2724
1.8901,-2.0148
5.4412,-1.0361
5.7897,-2.2525
4.9712,-0.8687
2.0752,1.2659
4.6963,-1.6500
4.6860,-0.9381
0.4368,0.9615
2.4517,2.2438
0.9673,1.6220
0.7083,1.3394
3.6468,1.3288
2.2972,4.6054
1.6636,0.9576
0.5243,0.2369
2.6944,-2.0682
2.7630,-2.3867
1.5434,-0.4091
0.8057,-0.9907
4.9688,-1.1662
2.3989,1.9103
1.2251,3.0624
2.7779,-2.7256
1.0378,0.7842
0.5190,0.5883
0.4434,2.0761
3.7193,-2.7324
1.1085,0.3695
1.5694,-2.5139
3.6404,-2.4305
2.3612,2.7193
-0.5137,7.4478
3.7289,-4.4567
0.3480,2.7020
-1.1586,6.8303
4.8799,-2.2479
0.1409,1.5174
1.7979,0.5636
1.0558,1.9176
2.6739,-2.9387
-1.6797,-1.7521
1.1494,1.6857
2.0257,1.1610
2.8337,-2.4231
3.6447,-4.1223
0.8473,-0.2876
0.2588,0.8728
2.9575,-0.1921
2.0035,0.4842
-1.0863,-1.5012
-0.4843,1.1501
1.6565,-2.8524
1.3878,0.4280
0.1903,-0.4837
-2.2160,1.5660
-0.7756,1.4176
2.4706,-2.1827
1.4962,5.5284
2.4541,-2.4765
-1.0961,2.2530
2.9630,-0.5482
0.9466,-1.7732
0.5875,-0.9523
-3.4736,4.9251
-0.1981,1.5986
1.9827,2.3515
1.6142,-2.1423
2.0035,0.4720
2.0385,0.8001
-0.9362,2.1760
1.0071,4.1002
0.0587,1.5729
-1.4043,0.5775
0.3106,-0.0137
-0.6527,1.7956
0.1339,1.0172
2.6040,-4.4236
2.9956,-3.6625
2.5379,-3.5593
-0.8376,0.4153
1.4975,-2.3576
0.6682,-0.9345
0.3429,0.1093
0.7545,-1.3380
1.8316,-2.9620
0.3808,4.3062
2.8337,-4.0190
0.3780,2.1385
0.5888,-2.8761
2.0072,-2.3414
-1.5996,0.0563
0.9802,-2.3375
0.3190,0.1137
-0.2050,0.9594
-3.2247,4.4248
2.0537,-1.3835
1.8473,-3.7631
1.8658,-0.0072
-0.3457,5.6467
-0.1492,-0.6355
1.0555,0.5046
0.5488,1.6975
2.1923,-3.2841
1.3656,4.7481
-0.9590,-1.0845
1.2191,-3.4619
-2.4638,6.7511
-0.9539,-1.0693
-0.2372,1.3426
-0.0212,-1.4027
1.9965,-3.6758
-2.4850,0.1524
-0.8461,-1.2549
2.4318,-3.9136
-2.8662,4.2272
0.9310,-1.7057
-1.7391,-2.3176
2.0177,-3.8792
1.4020,-1.9064
0.1824,-0.7921
-0.4986,3.3972
0.0408,0.4466
0.9721,-2.7959
-2.1766,-0.1626
0.2055,-1.0811
-0.4085,-0.4448
-2.3261,1.0059
-0.4784,-1.4106
1.2525,-3.1833
-2.0919,2.4976
-0.5830,-1.5414
1.3452,-3.7174
-2.1578,-0.1348
0.1229,-1.1186
-2.0312,1.2133
-1.4248,-1.8568
-0.9023,-0.9553
-1.0721,0.0826
2.6548,-5.6040
-3.0086,2.9926
0.2608,-1.8271
2.2159,-3.5325
0.4704,-2.8797
-2.5943,-0.7172
0.5787,-2.5609
1.0751,-3.8324
-1.0419,-2.1817
1.6591,-4.6124
-3.2478,0.4339
-0.1777,-0.4405
-0.0447,-0.2501
0.2886,0.7656
1.4596,-3.0908
-0.8548,-3.7314
-0.1590,-1.6131
-1.2038,1.5632
-1.7349,-1.3728
-2.0803,1.8290
-1.8240,-3.0357
-2.9659,0.5310
-1.9747,-0.2114
0.9518,-1.2706
0.3403,-3.4114
-1.0493,-0.2351
-1.6321,1.8392
-1.9906,1.0374
-0.8580,-1.1177
-0.5944,0.1370
2.0676,-3.8891
-0.4338,-1.5266
-4.5231,-1.9362
0.4765,-3.7295
-0.2402,-1.2262
-0.2980,-2.1403
-2.2617,1.6457
-1.5144,2.2798
-1.5696,-6.2399
-5.0045,-3.4066
-3.6908,0.6224
-1.9573,3.5618
0.9993,2.9800
-0.5425,-1.5395
0.8028,3.9047
0.1669,-0.2257
0.7256,3.2521
-0.4783,-4.1530
-3.8574,1.6280
-1.1606,-1.6975
-2.7894,-0.9033
-2.7202,5.9852
-2.8886,6.4104
-1.4196,-2.0530
-2.8538,1.0704
-0.5942,-0.4029
-3.4193,-0.1730
1.9605,1.7534
-0.3761,0.5123
-2.8641,-0.6831
-0.2724,-3.5662
-3.5890,-0.5533
-3.9845,0.7793
-1.7066,-1.6638
-2.2473,-3.8931
-2.7047,2.4033
-3.4038,1.1876
0.3742,2.0271
-1.1958,-3.3185
-2.8151,1.1578
-0.0108,-3.6813
-2.9278,-3.4502
-3.9400,5.0799
-2.1128,1.6253
-1.6167,-3.1279
-4.7202,-0.7191
0.7491,-1.7156
-1.5339,-0.0034
-2.0362,3.3303
-1.5798,-0.2605
-1.8759,-1.5151
-1.5788,0.8211
-3.6619,3.8682
-1.0016,-2.5397
-0.2104,-1.3567
-2.5965,0.9189
-3.2001,0.1479
-3.1890,5.9318
-1.7927,-0.3631
-1.0503,-1.0107
-2.2530,2.0564
2.4012,-6.3767
-2.0619,-0.2519
-3.5891,-0.4393
-3.3173,3.9994
-1.5968,-2.8388
0.4856,-4.6257
-3.2847,-0.1142
-0.4425,-2.8491
-3.1339,1.0779
-2.3950,1.6150
-2.9202,-0.4410
-1.6250,-2.2603
0.8257,0.5874
-2.9496,1.9701
0.0842,-2.5222
-2.3530,4.7462
-1.8375,-2.3499
-2.4741,-0.7643
-2.2165,0.1350
-0.9723,-3.1545
-3.4902,0.4538
-3.7812,0.5464
-2.4730,0.3221
-1.1284,-3.0059
0.5334,-5.0761
-3.3308,0.3613
-4.4623,-0.4295
-3.6158,3.7113
-3.5652,-0.7657
0.3844,-4.7711
-3.2553,-3.2676
-0.4325,-3.7703
-1.8095,1.5107
0.1885,-5.0841
-3.4210,0.4577
-2.7612,0.1797
-5.0892,0.0190
-2.1937,0.4220
-2.0896,6.6560
-3.7363,0.2078
-2.7579,7.0891
-5.4030,2.1402
-2.7269,6.8938
-1.5236,-0.3610
-3.3362,0.5018
-3.1980,-2.1965
-3.9518,0.1480
-2.9513,-0.6439
-3.6951,0.1474
-2.5421,-1.8309
-2.8482,5.1679
-1.9684,-2.1860
-1.4073,2.5553
-0.9612,-2.7249
-4.4420,1.2159
-4.3847,0.3080
-2.6651,-2.5619
-3.8343,-1.3403
-4.8773,-1.2710
-2.2732,-2.4197
-1.0392,-1.1939
-4.3816,0.3876
-2.3590,1.6421
-1.6964,-0.2336
-3.0301,-1.6023
