24.8815,2.7357
26.4237,4.3985
23.8665,3.6830
25.8580,7.0255
22.7744,5.7974
23.6110,4.1667
24.9089,5.0963
25.0454,8.6589
22.2614,6.4317
25.6159,1.7838
20.2174,6.2400
20.6314,1.0654
19.9607,-1.2074
25.6519,11.4037
25.2487,0.8305
22.0778,-0.7962
22.3503,1.4186
19.6230,2.0286
17.9273,-4.5764
20.3274,6.0331
17.4748,-0.4244
24.0858,6.4256
24.5051,13.5787
18.5284,4.6764
22.5180,13.3025
25.9883,11.7366
14.1592,5.7427
14.1699,-4.0072
18.5221,-0.9495
22.8344,9.6048
17.0464,-1.1673
21.0085,16.9329
24.7333,16.8375
9.3508,-5.7620
17.0772,-2.2656
16.0234,1.4681
24.0744,17.5012
13.4871,0.9526
9.8469,-3.6197
18.9860,8.2666
13.1290,-7.1435
14.8013,-9.3419
14.0429,1.5559
22.4255,12.7616
14.4572,-1.4101
11.9287,-8.1412
16.0953,6.0398
4.9717,-1.0618
14.9124,-0.5085
9.2886,8.1447
20.6256,13.3854
7.8359,-7.8639
9.9321,8.9110
17.8047,13.9516
25.1513,14.6930
20.2100,16.9200
13.3558,2.7271
19.8875,12.9346
19.4103,16.5041
7.4905,7.2773
12.5084,-3.0931
8.7944,8.2259
10.2473,6.4800
17.6171,8.8306
12.5463,-4.5603
10.0773,0.8668
8.5763,3.5323
11.6832,21.6736
10.9290,22.3644
10.6651,17.8097
5.2758,-0.5853
19.2243,17.5697
9.2676,-4.7410
11.2920,0.4496
12.6436,26.1553
3.4313,2.9986
5.4892,-2.5183
3.3901,5.3802
15.1320,26.3286
8.0351,5.9398
7.5726,20.3813
19.1385,19.1420
9.3686,-5.0432
15.6565,-10.3688
13.9742,29.5551
5.8124,7.3844
12.9930,-9.1974
16.3182,19.1425
8.5683,12.2869
9.9318,15.6409
9.5169,0.1486
11.5974,24.5127
-14.4252,-5.6271
8.3426,11.3940
13.9957,12.8249
14.0343,24.5687
12.7617,29.1211
6.7230,3.0315
7.5785,2.2735
16.5801,14.4991
16.5478,9.9898
9.0029,14.0621
6.3627,9.9503
7.8611,19.9823
9.4519,15.7724
0.6408,11.5819
-14.1085,-9.4408
9.4382,9.5288
13.2441,18.5769
5.4584,-9.3316
11.9325,23.7373
-10.1930,-12.4642
16.0161,16.5244
4.5455,18.2132
6.6111,17.6361
-3.5626,-7.3419
3.4540,5.7453
5.7659,-4.7948
10.1762,23.5377
12.9852,11.7786
12.7645,12.9705
4.8670,1.8002
-11.5409,-7.0434
3.9866,1.6005
-10.4896,-5.9778
-0.3053,7.1297
-0.1495,13.6211
2.3937,11.6158
15.4994,30.4238
13.1444,29.8723
15.7492,19.7801
5.5284,9.2258
7.7170,18.7346
2.2192,17.3984
1.4868,1.3803
4.2392,20.5302
6.7885,25.0576
7.0626,-8.9244
10.5821,26.8922
8.9139,-0.1530
6.3413,21.9117
9.7411,23.9548
-1.8456,8.0076
12.0002,19.0095
-6.1271,2.9406
3.5779,8.2504
-3.6553,-6.7747
13.9351,16.9701
7.9435,27.0806
15.7570,11.0567
3.8677,-10.6985
-1.4370,8.5352
15.3219,10.2913
-9.6550,-6.0708
11.9295,27.0845
6.7085,-10.2456
6.9522,14.4531
9.2237,26.9944
10.7791,-11.5521
3.7264,13.1281
2.1873,3.0400
-11.9252,23.9435
4.7476,29.3984
-26.5829,13.8431
-0.8655,10.7361
7.4470,28.7896
-4.1439,-10.3147
0.0730,0.6239
-3.1231,19.3072
10.4556,27.1592
14.8927,17.1728
-0.0327,4.5614
-13.3287,-8.3963
-3.4166,-1.0886
2.4450,24.1569
-13.6367,13.6310
-0.3353,18.1891
0.9622,13.1299
-2.7003,3.1607
-11.7468,22.9879
7.1787,25.1558
-5.6751,4.4447
3.4343,9.3809
4.4907,24.8869
-10.7329,-4.9108
0.7400,16.0458
-21.5936,0.2565
-3.6403,21.2240
3.9695,14.6430
1.3045,8.7983
10.8869,32.5478
-13.5711,1.7129
-12.2952,26.8213
10.0057,26.8167
-10.6268,25.3078
-10.2102,-1.4237
-12.3620,20.7634
5.3846,27.8186
-8.0152,18.2126
5.4127,31.3317
-20.8190,0.3828
-2.7247,16.6461
-3.4981,16.8280
-3.9801,-1.7445
7.9646,31.9337
-0.0689,22.7454
1.4044,26.9727
-11.1736,-7.4789
0.0629,15.6023
-15.5241,0.4386
