0.2411,0.0738
0.3205,0.0668
0.3439,0.1064
0.3270,0.0642
0.2958,0.0733
0.4854,0.1647
0.3922,0.1289
0.2227,0.0242
0.3067,0.0502
0.5289,0.1887
0.2509,0.0807
0.4899,0.1774
0.2414,0.1002
0.1954,-0.0472
0.2712,0.0986
0.2891,0.1270
0.3276,0.1284
0.3939,0.1486
0.1242,0.0351
0.1938,0.0670
0.2769,0.1339
0.1729,0.0592
0.2153,-0.0729
0.1627,0.0669
0.2701,-0.1163
0.1833,-0.0628
0.0234,0.0072
0.0632,0.0657
0.1186,0.0668
0.1489,-0.0141
0.2298,0.1379
0.2343,-0.1099
0.1606,-0.0482
0.0452,0.0070
0.1205,0.0741
0.1041,0.0584
0.2550,-0.0983
0.0753,0.0582
0.0945,0.0498
0.1288,0.0417
0.0320,0.1060
0.0083,0.0867
0.1513,0.0990
0.2136,-0.1164
0.0943,0.0793
0.0092,0.1087
0.0649,0.0243
-0.0162,0.0013
0.1682,0.1400
-0.0121,-0.0165
0.1264,-0.0793
0.0642,0.0492
0.0031,-0.0540
0.0726,-0.0505
0.2940,-0.1434
0.1883,-0.0930
0.0990,0.0518
0.1682,-0.0946
0.1857,-0.0976
-0.0317,0.0079
0.0631,0.0482
0.0025,0.0237
-0.0151,0.0146
0.0582,0.0387
0.0422,0.0489
0.0328,0.0188
-0.0092,0.0171
0.0303,-0.1356
0.0273,-0.1289
0.0158,-0.0214
-0.0106,-0.0053
0.0983,-0.0516
0.0787,0.0346
0.0652,0.0822
0.0305,-0.1372
-0.0054,-0.0014
-0.0134,0.0186
-0.0081,0.0432
0.1390,-0.1741
-0.0092,0.0014
-0.0083,-0.0622
0.0645,-0.0671
0.0894,0.0585
0.0079,0.1859
0.0320,-0.1282
-0.0263,0.0328
-0.0035,0.1503
0.0755,-0.0668
-0.0391,0.0229
0.0408,-0.0007
0.0098,0.0420
0.0367,-0.1698
-0.0248,0.0032
-0.0095,0.0119
0.0949,-0.0086
0.0890,-0.1612
0.0542,-0.2099
-0.0138,0.0028
-0.0170,0.0426
0.0588,-0.0421
0.0351,0.0403
-0.0296,-0.0167
-0.0411,0.0216
0.0052,-0.0934
0.0509,-0.0120
-0.0232,-0.0099
-0.0190,0.0141
-0.0227,0.0357
0.0675,-0.1098
0.0247,0.0917
0.0723,-0.2636
-0.0219,0.0874
0.1002,-0.0617
-0.0038,-0.0665
-0.0096,-0.0171
-0.0415,0.1573
-0.0337,0.0541
0.0248,0.0296
0.0297,-0.2408
0.0550,-0.0186
0.0495,-0.0253
-0.0306,0.0481
0.0052,0.0325
-0.0239,0.0536
-0.0208,0.0185
-0.0271,-0.0218
-0.0473,0.0576
-0.0396,0.0252
0.0463,-0.2165
0.0739,-0.3003
0.0436,-0.0688
-0.0601,0.0157
0.0085,-0.1619
-0.0334,-0.0718
-0.0206,-0.0133
-0.0133,-0.0625
0.0189,-0.1116
0.0129,0.0527
0.0544,-0.2652
-0.0015,0.0357
-0.0084,-0.0467
0.0499,-0.1894
-0.0329,0.0107
0.0246,-0.0924
-0.0328,-0.0003
-0.0480,0.0454
-0.0579,0.2185
0.0339,-0.0473
0.0159,-0.1060
0.0347,0.0372
-0.0129,0.1832
-0.0248,-0.0018
0.0329,0.0658
-0.0079,0.0192
0.0686,-0.3313
0.0159,0.0677
-0.0590,-0.0263
0.0035,-0.1458
-0.0108,0.0830
-0.0497,-0.0145
-0.0363,0.0536
-0.0467,-0.0602
0.0146,-0.1740
-0.1040,0.0351
-0.0684,-0.0329
0.0708,-0.3339
-0.0526,0.1396
0.0130,-0.0094
-0.0424,-0.0546
0.0697,-0.3350
0.0567,-0.0902
-0.0180,-0.0135
-0.0235,0.0317
0.0074,0.0804
-0.0201,-0.1257
-0.0468,0.0214
-0.0237,-0.0454
-0.0323,-0.0147
-0.0566,0.1529
-0.0408,-0.0488
0.0076,-0.1687
-0.0666,0.0909
-0.0295,-0.0329
-0.0014,-0.0872
-0.0320,0.0148
-0.0550,-0.0488
-0.0484,0.0341
-0.0511,-0.0470
-0.0630,-0.0360
-0.0484,0.0332
0.0195,-0.1376
-0.0479,0.0776
-0.0162,-0.0246
0.0368,-0.1709
-0.0245,-0.0594
-0.0330,0.0032
-0.0198,-0.0448
0.0017,-0.2659
-0.0812,-0.1022
0.0149,-0.2538
-0.0699,0.0448
-0.0471,-0.0404
-0.0566,-0.0610
0.0161,0.0863
0.0306,-0.1292
-0.0276,-0.0609
-0.0525,-0.1245
-0.0176,0.0216
-0.0295,-0.0107
-0.0657,0.0552
-0.0294,-0.0411
-0.0645,0.0462
-0.0802,0.0383
-0.0198,-0.0445
-0.0405,-0.1715
-0.0942,0.0331
-0.0458,0.0579
-0.0236,0.0162
-0.0827,-0.0421
-0.0505,-0.0080
0.0205,-0.0959
-0.0532,-0.0314
-0.0830,-0.0430
-0.0100,-0.1453
-0.0385,-0.0465
-0.0327,-0.0289
-0.0616,0.0534
-0.0309,0.0709
-0.0383,-0.0423
-0.1067,-0.0776
-0.0312,0.0202
-0.0273,0.0572
-0.0071,0.0296
-0.0471,-0.0289
0.0062,0.0512
-0.0092,-0.0003
-0.0079,0.0409
-0.0405,-0.0982
-0.0602,0.0772
-0.0238,-0.0136
-0.0374,-0.0090
-0.0864,0.3363
-0.0562,0.2259
-0.0993,-0.1105
-0.1188,0.0512
-0.0517,-0.0389
-0.1249,0.0426
0.0036,0.0111
-0.0062,0.0721
-0.0555,0.0324
-0.0327,-0.1909
-0.0657,-0.0028
-0.0523,0.0422
-0.0714,0.0006
-0.0904,-0.0875
-0.0748,0.2686
-0.1205,0.0958
-0.0179,0.0257
-0.0647,-0.0796
-0.0756,0.0539
-0.0253,-0.0881
-0.0716,-0.0615
-0.0632,0.2512
-0.0886,0.1139
-0.0745,-0.0765
-0.0468,0.0251
0.0038,-0.0297
-0.0299,0.0014
-0.0382,0.1472
-0.0229,0.0035
-0.0661,-0.0469
-0.0775,0.0870
-0.0965,0.3773
-0.0832,-0.1412
-0.0444,-0.0925
-0.1151,0.1063
-0.1428,0.0929
-0.0990,0.3887
-0.0674,-0.0170
-0.0313,-0.0216
-0.0770,0.2848
0.0161,-0.1359
-0.0363,0.0152
-0.1398,0.0329
-0.0255,0.0400
-0.0550,-0.0719
-0.0077,-0.2215
-0.0990,0.0484
-0.0892,-0.2383
-0.1237,0.0811
-0.0514,0.0787
-0.1518,0.0512
-0.1032,-0.0875
-0.0002,0.0196
-0.0706,0.0922
-0.0221,-0.0957
-0.0357,0.1324
-0.0524,-0.0940
-0.0579,-0.0238
-0.0633,0.0426
-0.0619,-0.1628
-0.1185,0.0497
-0.1113,0.0685
-0.1746,0.1140
-0.0411,-0.0564
-0.0057,-0.1491
-0.2003,0.1179
-0.0653,0.0244
-0.0882,0.3454
-0.0576,-0.0082
-0.0000,-0.1974
-0.0943,-0.0649
-0.0426,-0.2014
-0.0298,0.0350
-0.0068,-0.1485
-0.0690,0.0247
-0.0789,0.0357
-0.0642,0.0396
-0.0417,0.0281
-0.0783,0.3323
-0.0470,0.0296
-0.0459,0.1900
-0.0646,0.2314
-0.0545,0.2239
-0.0403,-0.0076
-0.1277,0.1066
-0.0933,-0.0467
-0.1555,0.0790
-0.0712,0.0301
-0.0287,0.0063
-0.0708,-0.0673
-0.0379,0.1503
-0.0447,-0.0386
-0.0251,0.0574
-0.0359,-0.0379
-0.0350,0.0254
-0.0485,0.0468
-0.0331,-0.0386
-0.1326,0.0316
-0.0467,0.0285
-0.1136,-0.0967
-0.0335,-0.0190
-0.0785,0.0410
-0.0401,0.0878
-0.0511,0.0217
-0.0455,-0.0452
-0.1266,-0.0872
-0.0575,-0.0556
-0.0483,0.0250
-0.1803,-0.1438
-0.0677,0.0276
-0.0116,-0.0798
-0.0046,0.0642
-0.0605,-0.0127
-0.0258,0.0639
-0.0281,-0.0788
-0.0541,0.0268
-0.0735,0.2865
-0.0658,0.0930
-0.1261,-0.1013
-0.0209,-0.0708
-0.0208,-0.0736
-0.0709,-0.0037
-0.1398,0.0883
-0.1442,0.0657
-0.0978,0.0309
-0.0287,-0.0606
