0.3179,-0.0838
0.5281,-0.1101
0.5668,-0.1541
0.5558,-0.1123
0.3905,-0.0953
0.5939,-0.1672
0.6721,-0.1687
0.3308,-0.0268
0.3984,-0.0617
0.4954,-0.1454
0.3249,-0.0930
0.4659,-0.1384
0.3314,-0.1326
0.2935,0.0142
0.4608,-0.1214
0.3417,-0.1441
0.5250,-0.1881
0.4805,-0.1582
0.1655,-0.0505
0.2765,-0.0921
0.3048,-0.1426
0.2505,-0.0553
0.3021,0.0464
0.2306,-0.0943
0.4417,0.0770
0.2354,0.0517
0.0497,-0.0038
0.0961,-0.0640
0.2274,-0.1022
0.1887,0.0261
0.2823,-0.1444
0.3040,0.0945
0.2206,0.0381
0.0659,-0.0188
0.2807,-0.1511
0.1513,-0.0742
0.2823,0.0685
0.0950,-0.0663
0.1384,-0.0716
0.1744,-0.0089
0.1035,-0.1291
0.0892,-0.1210
0.2280,-0.1267
0.3013,0.1060
0.1185,-0.0926
0.0484,-0.1369
0.0833,-0.0184
0.0018,-0.0182
0.1704,-0.1211
-0.0148,0.0116
0.2529,0.1235
0.0700,-0.0665
0.0011,0.0785
0.1059,0.0708
0.3164,0.1314
0.1922,0.0786
0.1222,-0.0458
0.1802,0.1065
0.1536,0.0963
-0.0185,-0.0157
0.0915,-0.0602
0.0214,-0.0377
-0.0007,-0.0193
0.0495,-0.0110
0.0878,-0.0750
0.0555,-0.0270
0.0456,-0.0367
0.0532,0.2398
0.0440,0.2565
0.0547,0.0864
0.0135,0.0095
0.0871,0.0517
0.0996,-0.0626
0.0988,-0.1085
0.0362,0.2395
0.0049,-0.0079
-0.0075,-0.0382
0.0032,-0.0691
0.1568,0.2420
0.0074,-0.0149
-0.0179,0.0673
0.0797,0.1036
0.0924,-0.0747
0.0454,-0.1764
0.0218,0.2046
-0.0265,-0.0244
0.0439,-0.1793
0.0574,0.0913
-0.0406,0.0024
0.0510,0.0179
0.0331,-0.0769
0.0366,0.3624
-0.0343,-0.0448
0.0076,-0.0166
0.0818,0.0022
0.1217,0.3230
0.0381,0.3536
-0.0101,-0.0088
0.0081,-0.0714
0.0567,0.0558
0.0201,-0.0085
-0.0251,0.0905
-0.0623,-0.0337
0.0063,0.1546
0.0566,0.0290
-0.0228,0.0290
-0.0282,-0.0356
-0.0266,-0.0308
0.0954,0.2010
0.0305,-0.1046
0.0667,0.4946
-0.0382,-0.1061
0.0973,0.0618
-0.0080,0.1135
-0.0021,0.0047
-0.0401,-0.1128
-0.0265,-0.0582
0.0308,-0.0730
0.0311,0.3979
0.0624,0.0188
0.0668,0.0316
-0.0127,-0.0868
-0.0104,-0.0632
-0.0004,-0.0853
-0.0348,-0.0637
-0.0445,0.0040
-0.0510,-0.0633
-0.0445,-0.0114
0.0296,0.4096
0.0509,0.5150
0.0277,0.1439
-0.0756,0.0106
0.0031,0.2500
-0.0243,0.1042
-0.0307,-0.0152
0.0133,0.0993
0.0179,0.1966
0.0083,-0.0984
0.0420,0.4836
-0.0128,-0.0705
-0.0128,0.0857
0.0351,0.3300
-0.0403,-0.0130
0.0186,0.1441
-0.0540,-0.0296
-0.0647,-0.0552
-0.0475,-0.1304
0.0479,0.0948
0.0032,0.3236
0.0101,0.0038
-0.0219,-0.2715
-0.0395,-0.0120
-0.0096,-0.0138
-0.0308,-0.0680
0.0271,0.5257
0.0137,-0.1154
-0.0566,0.0913
-0.0030,0.2130
0.0002,-0.0978
-0.0616,0.0576
-0.0482,-0.0939
-0.1031,0.0907
0.0060,0.2683
-0.1052,-0.0571
-0.0750,0.0354
0.0256,0.5266
-0.0283,-0.1873
-0.0127,0.0314
-0.0420,0.0294
0.0276,0.5468
0.0569,0.1310
-0.0624,-0.0383
-0.0335,-0.0576
-0.0362,-0.0594
-0.0275,0.2069
-0.0510,-0.0290
-0.0284,0.0413
-0.0522,0.0221
-0.0574,-0.1017
-0.0940,0.0612
-0.0127,0.3250
-0.0780,-0.0960
-0.0487,0.0671
-0.0224,0.1442
-0.0508,-0.0715
-0.0614,0.0733
-0.0511,-0.0695
-0.0525,0.0264
-0.1059,0.1008
-0.0575,-0.0003
0.0084,0.2129
-0.0404,-0.1061
-0.0347,0.0341
0.0056,0.3615
-0.0585,0.0978
-0.0418,-0.0300
-0.0516,0.0468
-0.0172,0.4563
-0.1231,0.0916
0.0016,0.3660
-0.0658,-0.0977
-0.0593,0.0149
-0.0621,0.0604
-0.0278,-0.0406
0.0030,0.2078
-0.0351,0.0690
-0.0920,0.1323
-0.0274,-0.0678
-0.0394,0.0079
-0.0631,-0.0990
-0.0409,0.0219
-0.1133,-0.1063
-0.1093,-0.0773
-0.0474,0.0443
-0.0509,0.2224
-0.1080,-0.0349
-0.0741,-0.0795
-0.0317,-0.0504
-0.1068,0.0641
-0.0813,-0.0296
-0.0017,0.1785
-0.0566,0.0934
-0.0877,-0.0200
-0.0362,0.2674
-0.0501,0.0370
-0.0712,0.0021
-0.0719,-0.0616
-0.0635,-0.0932
-0.0565,0.0152
-0.1122,-0.0122
-0.0421,-0.0628
-0.0322,-0.0693
-0.0098,-0.0519
-0.0710,0.0681
-0.0093,-0.0866
-0.0353,-0.0176
-0.0184,-0.0622
-0.0373,0.0996
-0.0736,-0.1059
-0.0430,0.0446
-0.0415,-0.0085
-0.0957,-0.3235
-0.0817,-0.2718
-0.1092,0.0756
-0.1047,-0.0579
-0.0662,0.0416
-0.1267,-0.0736
0.0028,-0.0278
-0.0618,-0.0679
-0.0654,-0.0851
-0.0538,0.2804
-0.0638,-0.0391
-0.0615,-0.0777
-0.0842,-0.0615
-0.0918,0.0479
-0.0693,-0.1471
-0.1616,-0.1767
-0.0361,-0.0491
-0.1208,0.0716
-0.0924,-0.0970
-0.0646,0.1532
-0.0810,0.0281
-0.0805,-0.2337
-0.1106,-0.1468
-0.1215,0.0690
-0.0594,-0.0578
-0.0067,0.0443
-0.0500,-0.0410
-0.0455,-0.2053
-0.0278,-0.0335
-0.1011,0.0049
-0.0994,-0.1449
-0.1064,-0.2696
-0.1177,0.1345
-0.0526,0.0891
-0.1482,-0.1615
-0.1918,-0.1862
-0.0768,-0.3397
-0.0912,-0.0166
-0.0327,-0.0009
-0.0770,-0.1632
-0.0009,0.2047
-0.0425,-0.0610
-0.1568,-0.0745
-0.0334,-0.0864
-0.0946,0.0958
-0.0244,0.3276
-0.1401,-0.0785
-0.1090,0.2208
-0.1354,-0.1142
-0.0625,-0.0891
-0.1611,-0.0972
-0.1590,0.0321
-0.0144,-0.0340
-0.1121,-0.1729
-0.0417,0.1629
-0.0413,-0.1461
-0.0754,0.0686
-0.0950,-0.0311
-0.1036,-0.0887
-0.0818,0.1641
-0.1061,-0.0861
-0.1442,-0.1394
-0.1674,-0.1546
-0.0690,0.0548
-0.0175,0.2131
-0.2393,-0.2026
-0.1079,-0.0559
-0.0841,-0.2199
-0.0729,-0.0375
-0.0107,0.2815
-0.0978,-0.0057
-0.0612,0.2159
-0.0396,-0.0699
-0.0188,0.2667
-0.0951,-0.0599
-0.0843,-0.0942
-0.0661,-0.0817
-0.0808,-0.0629
-0.0681,-0.2787
-0.0460,-0.0612
-0.0496,-0.2031
-0.0712,-0.1630
-0.0677,-0.2349
-0.0755,-0.0521
-0.1840,-0.2066
-0.1154,-0.0158
-0.1616,-0.1168
-0.0726,-0.0909
-0.0692,-0.0756
-0.1032,0.0417
-0.0523,-0.2183
-0.0630,0.0510
-0.0406,-0.1000
-0.0498,0.0180
-0.0445,-0.0586
-0.0693,-0.0713
-0.0535,0.0315
-0.1740,-0.0765
-0.0526,-0.0664
-0.1287,0.0345
-0.0535,-0.0235
-0.0846,-0.0565
-0.0687,-0.1723
-0.0667,-0.0644
-0.1250,-0.0398
-0.1550,0.0075
-0.0695,0.0200
-0.0892,-0.0661
-0.1950,0.0168
-0.0772,-0.0741
-0.0190,0.1148
-0.0338,-0.0640
-0.0649,-0.0320
-0.0418,-0.1122
-0.0438,0.0766
-0.0632,-0.0722
-0.0674,-0.1788
-0.0973,-0.1538
-0.1357,0.0048
-0.0416,0.0786
-0.0345,0.0480
-0.0903,-0.0379
-0.1644,-0.1572
-0.1414,-0.0872
-0.1418,-0.0986
-0.0488,0.0616
-0.1110,-0.0171
-0.0877,-0.0592
-0.0804,-0.0467
-0.0467,-0.0676
-0.0614,-0.0742
-0.0731,-0.0831
-0.0695,-0.1519
-0.0985,-0.0738
-0.0179,0.0486
-0.1439,-0.1336
-0.1167,-0.0484
-0.0498,-0.1243
-0.0628,0.0908
-0.0470,-0.0986
-0.0922,0.1609
-0.0299,0.1172
-0.1595,0.0108
-0.1201,-0.1251
-0.1117,-0.0772
-0.1267,0.0508
-0.0483,0.2611
-0.0686,-0.0339
-0.0898,0.0881
-0.1367,0.0040
-0.0565,0.1533
-0.1304,-0.1713
-0.1543,-0.1261
