-0.2117,-0.0171
-0.1915,-0.0216
-0.1557,-0.0142
-0.1746,-0.0194
-0.2178,-0.0214
-0.1480,-0.0127
-0.1574,-0.0146
-0.1048,-0.0389
-0.1261,-0.0378
-0.1411,-0.0103
-0.3951,0.0144
-0.1347,-0.0090
-0.1035,-0.0015
-0.0865,-0.0371
-0.1434,-0.0113
-0.0935,-0.0000
-0.1161,-0.0051
-0.1321,-0.0086
-0.0584,-0.0188
-0.4003,0.0216
-0.0811,0.0014
-0.1032,-0.0190
-0.0735,-0.0355
-0.1871,-0.0004
-0.0187,-0.0472
-0.0690,-0.0383
0.0881,-0.0070
0.1438,-0.0418
-0.0694,0.0015
-0.0566,-0.0570
-0.0632,0.0014
-0.0133,-0.0392
-0.0309,-0.0341
0.0349,-0.0376
-0.0638,0.0020
0.0321,-0.0287
-0.0407,-0.0309
-0.0680,0.0064
0.1797,-0.0637
-0.0445,-0.0302
0.0570,-0.0234
-0.0670,0.0140
-0.0480,-0.0015
-0.0042,-0.0648
-0.0483,0.0053
-0.0001,-0.0112
0.1188,-0.0514
0.0472,-0.2228
-0.0533,0.0046
-0.0228,0.0224
0.0021,-0.0714
-0.0202,-0.0197
-0.0166,0.0352
-0.0005,-0.0589
-0.0117,-0.0599
-0.0089,-0.0349
-0.0553,0.0010
0.0075,-0.0606
0.0011,-0.0449
-0.0197,0.0207
0.0552,-0.0202
-0.0396,-0.0015
-0.0301,-0.0044
-0.0067,-0.0484
-0.0148,-0.0022
-0.0406,0.0061
-0.0206,-0.0075
0.0212,-0.1087
0.0212,-0.1087
0.0045,-0.0438
0.0452,-0.1867
0.0018,-0.0444
0.0781,-0.0308
-0.0322,0.0056
0.0220,-0.1206
-0.0392,0.0158
0.0213,0.0214
-0.0232,0.0162
0.0133,-0.0984
-0.0194,0.0050
0.0091,0.0662
0.0062,-0.0621
0.0623,-0.0261
-0.0168,0.0077
0.0167,-0.0982
-0.0061,0.0103
-0.0344,0.0132
0.0101,-0.1148
-0.0062,0.0154
-0.0268,-0.0084
-0.0218,-0.0013
0.0232,-0.1406
0.0333,-0.1398
0.0058,-0.0020
0.0226,-0.0209
0.0163,-0.0848
0.0229,-0.1412
0.0000,0.0029
-0.0102,-0.0028
-0.0225,-0.0201
0.0032,-0.0721
0.0081,0.0181
-0.0010,0.0152
0.0184,0.0009
-0.0160,-0.0076
0.0027,-0.0109
0.0171,-0.1000
-0.0079,0.0183
0.0181,-0.0564
-0.0095,-0.0076
0.0196,-0.0915
0.0024,-0.0051
0.0077,-0.0361
0.0157,0.0305
