0.3923,-0.8207
0.6038,-0.6975
0.4672,-0.7766
0.6248,-0.6683
0.5240,-0.7535
0.5481,-0.7105
0.5667,-0.6926
0.7345,-0.5289
0.6076,-0.6879
0.4707,-0.7288
0.4152,-0.8107
0.4747,-0.7286
0.3286,-0.8252
0.7625,-0.4824
0.5870,-0.6444
0.3051,-0.8254
0.3710,-0.7938
0.4629,-0.7288
0.2754,-0.8069
0.2668,-0.8576
0.2409,-0.8575
0.5379,-0.7124
0.7808,-0.4266
0.2343,-0.8751
0.6966,-0.5878
0.8136,-0.3436
0.6020,-0.4643
0.1684,-0.8660
0.3220,-0.7353
0.7839,-0.3784
0.1993,-0.7930
0.6846,-0.6017
0.6406,-0.5706
0.1108,-0.8839
0.1594,-0.8791
0.3087,-0.8617
0.6735,-0.5664
0.0998,-0.8123
0.1186,-0.8512
0.4457,-0.7872
-0.0373,-0.9098
-0.1429,-0.8443
0.2036,-0.8567
0.7983,-0.4115
-0.1692,-0.8348
-0.2324,-0.8801
0.4241,-0.7399
0.0844,-0.7379
-0.0983,-0.8299
0.5258,-0.4831
0.8060,-0.3748
0.0355,-0.9059
0.6994,-0.3299
0.6858,-0.5428
0.7778,-0.4254
0.6330,-0.6259
0.2907,-0.8093
0.7750,-0.4390
0.6511,-0.5876
0.3401,-0.4829
-0.0360,-0.8194
0.0303,-0.6117
0.3998,-0.4188
0.2645,-0.8037
-0.2058,-0.8502
0.3161,-0.6478
0.4268,-0.6169
0.8298,-0.1744
0.8310,-0.0860
0.6640,-0.3782
0.2718,-0.5966
0.6375,-0.4989
-0.0234,-0.8418
-0.2203,-0.8070
0.8247,0.0305
0.1036,-0.1041
-0.0761,-0.7281
-0.1371,-0.5822
0.8488,-0.1194
0.2374,-0.5392
0.6673,0.0268
0.7969,-0.2617
-0.0787,-0.8499
-0.3935,-0.8028
0.8435,0.0384
-0.1906,-0.5680
-0.4254,-0.7616
0.8152,-0.1879
0.4222,-0.1544
0.3856,-0.6676
-0.1562,-0.7316
0.7985,0.1302
-0.0041,-0.1573
-0.0044,-0.7460
0.2736,-0.6365
0.8469,-0.1064
0.8181,0.1078
-0.0804,-0.5595
0.0277,-0.5655
0.6784,-0.2210
0.6156,-0.3578
0.6461,0.0396
0.1196,-0.2313
0.7337,0.0369
0.5167,-0.4250
0.3682,-0.2982
-0.0885,-0.3947
-0.0941,-0.3552
0.8110,-0.1013
-0.3275,-0.8131
0.8245,0.0826
-0.3841,-0.5853
0.5340,-0.5353
0.6084,-0.1247
0.2759,-0.5037
-0.4320,-0.6582
-0.2337,-0.2698
-0.4026,-0.7188
0.7846,0.1447
0.4756,-0.3263
0.5035,-0.3170
-0.5176,-0.4830
-0.4726,-0.6728
-0.5648,-0.4534
-0.4640,-0.4775
0.1764,0.2601
-0.3751,-0.1651
0.1375,-0.2162
0.7797,0.2326
0.7889,0.1924
0.8236,0.0488
0.1387,-0.0053
0.7435,0.1703
0.6729,-0.1182
-0.2179,0.3453
0.7440,-0.2035
0.7701,0.0969
-0.3261,-0.7336
0.7730,0.2449
-0.3021,-0.4814
0.6633,0.2237
0.8008,0.1146
-0.3150,0.3216
0.7494,0.0939
-0.1628,0.3479
-0.2201,0.1729
-0.4626,-0.6267
0.6798,-0.2004
0.6827,0.3754
0.5358,-0.3010
-0.5547,-0.6851
-0.2396,0.1513
0.4288,-0.3437
-0.4416,-0.4277
0.7420,0.2715
-0.5217,-0.6720
0.5332,0.2073
0.7084,0.3640
-0.3146,-0.7639
0.2906,0.3178
-0.5776,0.0840
0.1988,0.6342
0.7419,0.3132
-0.2817,0.3927
0.0061,0.4702
0.7321,0.3118
-0.6827,-0.5100
0.4893,0.0215
0.3166,0.0172
0.7499,0.2878
0.7448,-0.0608
-0.2126,0.3086
-0.4291,-0.5146
0.0241,-0.2651
0.6851,0.3361
-0.4102,0.3724
0.1255,0.0301
-0.0953,0.5021
-0.0894,-0.2587
0.2379,0.6466
0.6075,0.4756
-0.7137,-0.2061
0.2615,0.5056
0.5946,0.4728
-0.5818,0.2208
0.2534,0.4884
-0.4954,-0.2222
0.1701,0.3373
0.3363,0.5757
-0.0506,0.2015
0.7637,0.2498
-0.6526,-0.4897
0.2778,0.3851
0.6875,0.3554
0.3350,0.5923
-0.3156,0.2711
0.2388,0.6553
0.7248,0.3445
0.1587,0.6371
0.7287,0.3444
-0.5248,-0.1286
-0.1343,0.1982
0.3716,0.4820
-0.1593,-0.3448
0.6737,0.3221
0.4084,0.5433
0.4111,0.6269
-0.5475,-0.3565
0.1989,0.4789
-0.7667,0.1738
0.4255,0.3719
-0.7020,0.2607
-0.2398,0.6715
0.0710,0.6056
0.6002,0.4622
-0.1021,0.6097
-0.7751,0.0796
-0.6541,0.0803
-0.0236,0.6150
-0.6421,0.0651
0.5619,0.4463
0.4506,0.5080
-0.2607,0.5723
0.5724,0.5290
0.0293,0.5987
-0.1138,0.6956
-0.3913,0.2137
-0.6309,-0.3042
0.3314,0.6359
-0.1943,0.5896
-0.4900,-0.2513
-0.7447,-0.3460
-0.6155,-0.4160
0.2691,0.5390
-0.4814,-0.6482
-0.3895,0.0082
-0.5192,-0.5824
0.6211,0.3675
-0.8228,-0.0632
0.1750,0.4522
-0.2565,-0.0374
-0.6930,-0.4375
-0.6266,-0.4870
0.0483,0.7187
-0.3818,0.3575
0.1240,0.2339
-0.4078,0.5330
-0.2910,-0.3080
-0.3510,-0.1854
-0.3254,0.1009
0.5734,0.4800
-0.7516,0.1314
-0.6880,-0.1187
-0.3027,0.5478
0.1315,0.7303
-0.6177,-0.3137
-0.7689,0.3036
-0.6315,-0.2452
0.0331,0.7670
-0.7206,0.3739
0.3699,0.6309
-0.0159,0.7250
-0.7667,-0.2365
-0.8152,0.0705
0.0814,0.7350
-0.6811,0.3092
0.4670,0.3640
-0.3567,0.1639
-0.6413,-0.5470
-0.2093,-0.3125
-0.1887,0.6559
-0.8001,-0.0558
-0.7996,-0.0599
0.1486,0.7468
0.3077,0.6395
-0.7288,0.1827
-0.6210,0.4606
-0.7249,-0.4267
-0.5482,0.5005
-0.2555,-0.1368
-0.5970,-0.3137
0.7357,0.3050
-0.7536,-0.1372
-0.3502,0.5891
-0.6862,-0.3836
0.0234,0.7446
0.6576,0.4319
-0.3712,0.6477
0.3441,0.6934
-0.5836,0.4220
-0.3892,0.1067
-0.4480,0.5911
-0.1884,0.7165
-0.1865,-0.4430
-0.8287,0.0039
0.5252,0.4967
-0.7360,-0.4582
0.1622,0.7172
-0.3314,0.6185
-0.5156,0.5686
0.3609,0.6820
-0.7283,0.3648
-0.6691,0.4052
-0.6021,0.4986
0.1160,0.7521
0.6416,0.4309
