6.5077,3.1727
7.5734,0.9178
6.5601,2.5795
7.2434,0.5478
7.4827,2.7141
5.7620,2.1672
6.4642,2.2703
8.2968,-0.5689
6.8129,1.2464
5.4778,1.9663
5.1615,3.1374
5.4931,2.2878
4.3134,2.4137
6.7852,-1.4728
5.8588,1.5769
4.0351,2.6250
4.9562,2.9267
4.6508,1.3742
5.0930,1.2817
4.4943,3.2925
3.8118,2.7372
6.0404,2.0533
5.7428,-1.4271
3.7593,2.3512
5.8431,-1.2415
4.9203,-2.0053
3.7565,0.2552
3.8345,3.3838
3.5271,1.3890
6.0943,-1.9177
3.2069,1.4015
4.5414,-0.5542
4.3291,-0.1976
2.8923,1.8899
3.0935,2.5562
3.2055,1.5597
4.4577,-0.6470
2.5479,1.6932
2.7943,2.0884
4.0100,1.2742
3.2152,4.7711
2.3017,4.8193
2.9463,1.4899
5.2509,-1.8664
2.2253,2.6551
1.6239,6.1912
2.8140,1.5969
1.6631,0.7163
2.2415,2.6316
2.5239,-0.3885
4.4369,-1.9163
2.6451,3.4913
2.5221,-1.7895
3.4762,-0.7053
4.3470,-1.8369
3.2888,-0.1206
2.3004,0.9293
3.6072,-1.4197
3.2694,-0.4234
1.6471,0.5660
2.4468,1.8155
1.1449,1.0555
1.4553,0.3532
2.8491,1.9422
2.2327,3.4635
1.6883,0.4689
1.8464,0.3466
2.4307,-1.8380
2.3750,-1.9109
2.0860,-0.6031
1.6993,0.0844
2.7435,-0.7020
1.6170,1.6972
1.6011,1.8449
2.0249,-2.4747
0.6018,0.1942
0.7764,0.7961
0.6909,1.3401
3.0313,-2.7097
1.2718,0.1945
1.2591,-2.1624
2.6087,-1.8447
1.7444,2.2998
0.3160,6.0654
2.8150,-4.0417
0.4055,1.4259
0.3833,5.9714
2.7898,-2.2667
0.9281,0.1825
1.3270,0.3620
1.3003,1.2572
1.9501,-2.5897
-0.5406,-0.2164
1.1730,1.3076
1.4223,0.7934
2.2714,-2.2848
2.1916,-3.6363
0.5061,0.1090
0.8396,0.3449
2.1896,-0.3622
1.9336,-0.0155
0.8265,-2.2612
0.7010,0.2890
1.4593,-2.6360
1.2174,0.1581
0.9211,-0.1731
-2.7445,0.3961
0.4033,0.6269
2.0216,-1.5244
0.5503,4.2181
1.8322,-2.3780
-0.5632,2.2592
2.1994,-0.2016
1.0601,-1.3237
0.8093,-0.1454
-1.5210,3.8901
0.1932,0.8103
0.6810,2.3619
1.3609,-1.7749
1.0988,0.1876
1.6226,0.3585
-0.1210,1.5774
-0.3267,3.4234
-0.2342,1.2585
-0.7608,1.0542
0.2434,-0.2970
-0.2440,0.8876
0.4050,0.2243
1.8916,-3.6708
1.9652,-3.0227
1.8572,-2.8545
0.5311,-0.0189
1.0377,-1.7721
0.8135,-0.4954
-0.0594,0.0447
0.7918,-1.0463
1.4917,-1.7639
0.1358,3.6344
1.9138,-3.3456
0.5199,1.0075
0.3625,-2.7454
1.4387,-1.8618
-1.1098,-0.2127
1.3073,-1.5278
0.1849,-0.1100
-0.0071,0.5133
-1.2630,3.6156
1.1387,-0.7858
1.3191,-3.5235
0.9547,-0.4353
-0.7425,5.3599
-0.3747,0.2170
0.4876,-0.3709
-0.6256,1.0238
1.4294,-2.7854
0.2645,3.8224
0.3543,-1.4901
1.1594,-2.7859
-0.5284,5.6192
-0.0190,-0.9519
-0.5926,0.9107
-0.3389,-1.6764
1.3399,-2.7870
-0.5873,-0.0169
-0.3027,-0.6126
1.4934,-3.3042
-1.2812,3.2032
-0.2034,-1.2999
-0.2336,-0.8195
1.4691,-2.9721
1.0502,-0.8176
-0.2979,-0.5012
-1.6671,1.6242
-1.2645,-0.1450
0.7943,-1.8097
-0.9667,0.3625
-0.0472,-0.4767
-0.0410,-0.6330
-0.2784,1.1703
-0.0767,-1.9668
0.7535,-2.6158
-1.2665,1.6791
0.0994,-1.6014
0.4729,-3.0662
-1.1541,0.0240
0.3167,-0.9990
-0.8031,0.9932
-0.7362,-0.6253
-0.1477,-0.9819
-0.5542,-0.3584
2.1045,-4.7374
-1.2804,1.9388
0.1175,-2.0644
1.1361,-2.8774
0.0568,-2.9092
-1.8430,-0.1928
-0.0673,-2.3354
0.9227,-2.6286
-1.0329,-0.8100
1.1412,-3.4337
-1.3230,0.7168
-0.3907,-0.1643
-0.2871,-0.3240
-0.6968,0.3075
0.6574,-2.4063
-0.8119,-2.4259
-0.5982,-1.3915
-1.3684,1.8330
-0.7481,-0.8847
-1.9238,1.7038
-1.2714,-1.6344
-1.8292,0.9147
-1.2603,-0.5200
-0.0903,-1.2913
-0.2405,-1.5445
-1.0062,-0.3966
-1.4859,1.3457
-1.1899,-0.0173
-0.3825,-0.9309
-1.0509,0.1741
0.9070,-3.1356
0.1909,-2.0522
-2.7389,-0.7869
0.3027,-2.4543
-0.6453,-0.9631
-0.9471,-1.6374
-1.0284,1.0184
-1.5092,1.2664
-1.2520,-4.6936
-2.9806,-2.3110
-2.6232,1.3002
-1.3975,3.2634
-0.5073,2.3722
-0.1740,-1.7590
-0.5603,3.8722
-1.9791,0.1548
-0.8296,3.1652
-0.3332,-2.2304
-2.6002,1.1738
-0.5784,-1.4117
-1.8562,-0.5768
-2.2077,4.7148
-2.6525,4.1766
-1.2577,-1.4261
-1.1420,0.5344
-0.6714,-0.4023
-1.7685,-0.1327
0.0294,0.8074
-1.4406,-0.0345
-1.8987,-0.1150
-0.3245,-2.5511
-2.9176,0.4021
-3.5205,0.9425
-1.4412,-0.7977
-1.2497,-3.4109
-2.0386,1.8813
