0.3176,-0.0884
0.5113,-0.1076
0.6087,-0.1637
0.5983,-0.1143
0.4451,-0.1120
0.6287,-0.1736
0.7012,-0.1825
0.3773,-0.0474
0.4222,-0.0743
0.4947,-0.1417
0.3469,-0.1018
0.4889,-0.1444
0.4676,-0.1727
0.3489,-0.0111
0.5066,-0.1214
0.4243,-0.1574
0.6150,-0.2063
0.5694,-0.1800
0.1823,-0.0450
0.2922,-0.1054
0.4029,-0.1741
0.4294,-0.0989
0.3464,0.0545
0.2904,-0.1166
0.4627,0.0584
0.2648,0.0770
0.0651,-0.0081
0.1211,-0.0678
0.2883,-0.1187
0.1874,0.0396
0.3302,-0.1508
0.3032,0.1040
0.2424,0.0553
0.0910,-0.0277
0.3300,-0.1631
0.2303,-0.0929
0.3318,0.0860
0.1425,-0.0867
0.1690,-0.0899
0.2155,-0.0232
0.1415,-0.1521
0.1045,-0.1320
0.3468,-0.1743
0.3185,0.1076
0.1682,-0.1071
0.0423,-0.1610
0.1426,-0.0383
0.0259,-0.0206
0.2355,-0.1432
-0.0014,0.0477
0.2617,0.1353
0.0792,-0.0856
0.0046,0.0905
0.1292,0.0763
0.3098,0.1464
0.1924,0.0912
0.1445,-0.0473
0.1808,0.1192
0.1623,0.1011
-0.0022,-0.0077
0.1084,-0.0706
0.0280,-0.0348
0.0076,-0.0112
0.0475,-0.0359
0.0993,-0.0934
0.0614,-0.0323
0.1122,-0.0528
0.0786,0.3145
0.0968,0.3316
0.0601,0.0903
0.0108,0.0064
0.0886,0.0614
0.1041,-0.0781
0.1413,-0.1242
0.0669,0.2857
-0.0004,-0.0105
-0.0203,-0.0399
0.0089,-0.0557
0.1628,0.2529
0.0162,-0.0151
-0.0102,0.0982
0.1330,0.1472
0.0945,-0.0974
0.0261,-0.1934
0.0499,0.2439
-0.0392,-0.0251
0.0259,-0.1926
0.0553,0.1012
-0.0454,0.0224
0.0517,0.0122
0.0642,-0.0883
0.0566,0.3996
-0.0367,-0.0527
0.0028,-0.0198
0.0857,-0.0107
0.1224,0.3340
0.0626,0.4071
-0.0129,-0.0088
0.0178,-0.0732
0.0582,0.0411
0.0134,-0.0169
-0.0175,0.1342
-0.0608,-0.0054
0.0132,0.1831
0.0542,0.0315
-0.0230,0.0484
-0.0375,-0.0572
-0.0373,-0.0299
0.0867,0.2034
0.0151,-0.1370
0.1011,0.6155
-0.0573,-0.1461
0.0927,0.0638
-0.0026,0.1255
0.0045,0.0322
-0.0504,-0.1413
-0.0236,-0.0597
0.0334,-0.1105
0.0608,0.4289
0.0589,0.0112
0.0606,0.0338
-0.0146,-0.1097
-0.0230,-0.0906
-0.0094,-0.0967
-0.0543,-0.0841
-0.0483,0.0165
-0.0507,-0.0441
-0.0525,-0.0013
0.0422,0.4051
0.0702,0.5701
0.0240,0.1534
-0.0812,0.0106
0.0109,0.2946
-0.0083,0.1360
-0.0326,-0.0250
0.0185,0.1326
0.0293,0.2177
-0.0000,-0.1346
0.0530,0.4631
-0.0154,-0.0733
-0.0121,0.1031
0.0467,0.3482
-0.0508,-0.0091
0.0276,0.1744
-0.0428,-0.0232
-0.0963,-0.0467
-0.0500,-0.1494
0.0428,0.0870
0.0185,0.3746
0.0065,-0.0053
-0.0649,-0.3607
-0.0507,-0.0052
-0.0153,-0.0309
-0.0482,-0.0830
0.0403,0.5699
-0.0063,-0.1566
-0.0531,0.0972
0.0002,0.2732
-0.0167,-0.1228
-0.0575,0.0713
-0.0546,-0.0954
-0.1119,0.1140
0.0057,0.3167
-0.1060,-0.0428
-0.0794,0.0564
0.0388,0.4835
-0.0468,-0.2264
-0.0230,0.0141
-0.0555,0.0280
