0.3165,-0.0780
0.5128,-0.0947
0.6110,-0.1497
0.5738,-0.0992
0.3792,-0.0888
0.5829,-0.1484
0.6817,-0.1592
0.3723,-0.0404
0.4203,-0.0664
0.4884,-0.1305
0.3061,-0.0821
0.4585,-0.1242
0.3795,-0.1383
0.3158,-0.0015
0.5114,-0.1095
0.3654,-0.1392
0.5568,-0.1766
0.5477,-0.1568
0.1650,-0.0504
0.2955,-0.0972
0.3004,-0.1320
0.3321,-0.0682
0.3640,0.0384
0.2404,-0.0892
0.4884,0.0458
0.2707,0.0493
0.0622,-0.0061
0.1150,-0.0643
0.2575,-0.1082
0.1990,0.0168
0.2851,-0.1339
0.3301,0.0845
0.2321,0.0341
0.0733,-0.0269
0.3053,-0.1555
0.1733,-0.0620
0.3058,0.0704
0.1139,-0.0668
0.1430,-0.0688
0.2202,-0.0201
0.1325,-0.1381
0.1013,-0.1246
0.3057,-0.1475
0.3433,0.0895
0.1396,-0.0952
0.0573,-0.1542
0.1384,-0.0345
0.0160,-0.0298
0.2059,-0.1225
-0.0091,0.0377
0.2695,0.1065
0.0805,-0.0847
-0.0020,0.0835
0.1174,0.0741
0.3363,0.1267
0.1876,0.0740
0.1255,-0.0294
0.1900,0.0984
0.1640,0.0991
-0.0130,0.0026
0.1017,-0.0656
0.0290,-0.0279
0.0088,-0.0037
0.0553,-0.0364
0.0959,-0.0879
0.0555,-0.0211
0.1035,-0.0459
0.0588,0.3004
0.0626,0.2979
0.0612,0.0971
0.0098,-0.0023
0.0961,0.0588
0.1028,-0.0705
0.1123,-0.1088
0.0348,0.2410
0.0040,-0.0028
-0.0118,-0.0422
0.0065,-0.0495
0.1701,0.2233
0.0103,-0.0075
-0.0157,0.0865
0.0777,0.1144
0.0959,-0.0973
0.0423,-0.1921
0.0243,0.2040
-0.0308,-0.0186
0.0415,-0.1914
0.0549,0.1045
-0.0407,0.0261
0.0535,0.0184
0.0335,-0.0694
0.0439,0.3950
-0.0338,-0.0553
0.0138,-0.0105
0.0932,-0.0086
0.1183,0.3151
0.0466,0.3736
-0.0159,-0.0093
0.0176,-0.0638
0.0658,0.0466
0.0146,-0.0304
-0.0226,0.1249
-0.0589,-0.0050
0.0073,0.1601
0.0583,0.0279
-0.0253,0.0540
-0.0285,-0.0463
-0.0325,-0.0194
0.0876,0.2057
0.0310,-0.1348
0.0820,0.5955
-0.0461,-0.1285
0.0922,0.0522
-0.0124,0.1177
0.0026,0.0232
-0.0412,-0.1182
-0.0223,-0.0528
0.0321,-0.1042
0.0319,0.3966
0.0687,0.0149
0.0673,0.0251
-0.0239,-0.0932
-0.0138,-0.0770
-0.0108,-0.0882
-0.0379,-0.0794
-0.0409,0.0178
-0.0474,-0.0431
-0.0473,0.0013
0.0312,0.4154
0.0563,0.5236
0.0224,0.1476
-0.0735,0.0274
-0.0028,0.2760
-0.0214,0.1245
-0.0291,-0.0148
0.0181,0.1156
0.0189,0.2002
0.0055,-0.1313
0.0453,0.4759
-0.0160,-0.0645
-0.0108,0.0996
0.0328,0.3426
-0.0439,-0.0050
0.0153,0.1519
-0.0439,-0.0126
-0.0742,-0.0293
-0.0460,-0.1487
0.0390,0.0792
0.0089,0.3597
0.0024,-0.0146
-0.0315,-0.3079
-0.0392,-0.0050
-0.0123,-0.0296
-0.0385,-0.0829
0.0354,0.5393
0.0094,-0.1419
-0.0554,0.1067
-0.0052,0.2398
-0.0043,-0.1172
-0.0612,0.0839
-0.0535,-0.0807
-0.1006,0.1096
0.0018,0.2991
-0.0993,-0.0379
-0.0746,0.0510
0.0281,0.4984
-0.0363,-0.2113
-0.0196,0.0144
-0.0439,0.0223
0.0302,0.5691
0.0543,0.1337
-0.0700,-0.0449
-0.0294,-0.0727
-0.0424,-0.0864
-0.0251,0.2171
-0.0642,-0.0377
-0.0356,0.0454
-0.0585,0.0395
-0.0613,-0.0923
-0.0927,0.0947
-0.0250,0.3435
-0.0749,-0.0855
-0.0528,0.0855
-0.0210,0.1695
-0.0576,-0.0753
-0.0607,0.1032
-0.0564,-0.0795
-0.0556,0.0307
-0.1102,0.1403
-0.0589,0.0011
0.0078,0.2154
-0.0400,-0.1072
-0.0476,0.0487
0.0078,0.3524
-0.0591,0.1088
-0.0479,-0.0356
-0.0492,0.0645
-0.0172,0.4354
-0.1277,0.1049
-0.0015,0.3776
-0.0743,-0.1046
-0.0764,0.0237
-0.0721,0.0668
-0.0320,-0.0539
0.0022,0.2221
-0.0347,0.0771
-0.0987,0.1408
-0.0357,-0.0848
-0.0422,0.0259
-0.0653,-0.1000
-0.0402,0.0277
-0.1224,-0.1277
-0.1065,-0.0726
-0.0536,0.0508
-0.0623,0.2336
-0.1086,-0.0325
-0.0788,-0.0774
-0.0375,-0.0506
-0.1186,0.0881
-0.0823,-0.0249
-0.0022,0.1765
-0.0494,0.1249
-0.1061,-0.0152
-0.0492,0.3129
-0.0627,0.0401
-0.0778,0.0015
-0.0744,-0.0507
-0.0584,-0.1004
-0.0590,0.0280
-0.1155,-0.0009
-0.0453,-0.0679
-0.0388,-0.0855
-0.0037,-0.0787
-0.0679,0.0879
-0.0117,-0.1071
-0.0450,-0.0197
-0.0149,-0.0819
-0.0371,0.1042
-0.0761,-0.1118
-0.0433,0.0579
-0.0460,-0.0126
-0.1049,-0.3736
-0.0824,-0.2921
-0.1131,0.0887
-0.1043,-0.0471
-0.0801,0.0538
-0.1516,-0.0682
-0.0038,-0.0430
-0.0707,-0.0950
-0.0683,-0.0910
-0.0599,0.2914
-0.0708,-0.0485
-0.0604,-0.0943
-0.0884,-0.0626
-0.0963,0.0621
-0.0683,-0.1454
-0.1832,-0.1912
-0.0430,-0.0812
-0.1369,0.0937
-0.1158,-0.1168
-0.0656,0.1702
-0.1130,0.0452
-0.0810,-0.2526
-0.1387,-0.1881
-0.1453,0.0981
-0.0763,-0.0877
-0.0130,0.0487
-0.0579,-0.0569
-0.0570,-0.2869
-0.0246,-0.0338
-0.1115,-0.0043
-0.1055,-0.1645
-0.1075,-0.2857
-0.1132,0.1461
-0.0657,0.0952
-0.1486,-0.1644
-0.2146,-0.2187
