8.3575,-2.2711
10.4856,-0.3059
8.7416,-2.8756
10.2550,-0.8710
8.9536,-1.2227
8.7000,-2.9141
9.2979,-2.5803
9.0263,3.2804
9.4558,2.2003
8.1441,-3.0776
6.4663,-2.6679
7.8196,-3.6237
5.3974,-3.2011
8.6158,2.4563
8.2583,-3.6039
5.1181,-3.2141
6.6671,-3.4158
6.9346,-3.6614
6.2753,-1.0431
5.6833,-2.3891
4.7651,-3.6632
7.6374,-1.8984
6.8543,2.2179
4.7254,-2.4581
6.7465,2.1480
7.0570,2.2311
4.0042,0.1927
4.3507,-2.9207
4.4976,-2.7175
6.3296,3.3996
4.0229,-2.1895
6.1651,2.1564
6.4233,1.8341
4.3612,-2.0812
4.1405,-2.0838
3.7878,-1.6477
5.2096,0.8207
3.1372,-1.9796
3.3892,-1.7987
5.4247,-1.3561
3.1133,-6.0366
2.3980,-5.5450
3.3704,-1.1873
5.3146,2.9548
3.3942,-2.4080
2.0293,-7.6131
3.5800,-1.3979
0.1035,1.0540
3.3907,-2.5436
1.1867,0.0436
4.9154,2.8819
3.3941,-3.9658
1.5356,2.3526
4.4517,2.0939
5.3018,2.5316
4.7079,1.7860
2.4492,-0.9271
4.1614,1.9340
4.4014,1.6398
1.0050,-0.8293
2.8209,-1.8443
1.8051,-0.8776
1.4944,-0.8501
3.3161,-1.5519
3.2293,-3.1962
1.9387,-0.1943
1.8179,-0.2549
1.9330,2.5723
1.7318,2.7965
1.4679,0.9919
0.3556,1.3301
4.4648,2.4390
2.4395,-1.7398
2.1061,-1.6206
1.6610,2.9065
1.1539,0.3271
0.2356,0.1647
1.3024,-1.5414
3.2584,3.0033
1.2807,0.2966
0.7903,3.0542
3.2601,2.8132
2.5259,-2.2438
1.2481,-7.6064
3.0841,4.6322
0.6983,-1.3625
0.7029,-6.8065
3.2012,2.8345
0.1337,-0.0687
1.8703,-0.3170
1.6314,-0.7109
1.9026,3.4135
-2.0320,2.0651
1.4551,-1.2565
2.0155,-0.9957
2.3502,2.6944
2.4249,4.1070
0.7653,0.6501
1.1058,-0.1144
2.4795,0.8441
1.2969,0.4370
-0.8382,1.5922
-0.2595,-0.4123
0.8107,3.0485
1.4260,-0.2835
0.5380,0.3672
-0.9430,-1.2055
-0.1708,-1.0602
2.2163,2.2139
1.6029,-5.2497
1.8200,2.7244
-0.9268,-1.9084
2.6455,1.1415
0.4447,1.6436
0.3642,0.5923
-1.1475,-4.6711
0.5063,-1.2103
1.8490,-2.0774
1.2073,2.2008
2.0892,-0.3126
1.9895,-0.5940
-0.0659,-1.4100
0.9560,-3.5147
0.4255,-1.2010
-1.2808,-0.5347
0.2849,0.0868
0.0774,-1.6225
0.1173,0.1731
1.7630,4.4124
2.0715,3.5616
1.7825,3.7496
-0.2360,-0.2392
0.9398,2.1799
0.6049,0.8053
0.3819,0.6494
0.3496,1.3381
1.3030,3.0064
0.2791,-4.4255
1.9066,3.9703
1.2332,-0.8274
-0.2456,3.1042
1.4712,2.6471
-1.2052,-0.3667
0.7846,2.2284
0.4230,0.3022
0.1997,-0.8070
-0.9624,-4.1303
1.8314,1.8956
0.9159,3.8127
1.4609,1.0681
0.1830,-5.9568
-0.6440,0.1623
0.5050,-0.1457
-0.0165,-1.1583
1.5105,3.5849
1.3586,-4.2763
-0.4588,1.6601
0.9415,3.3291
-0.4265,-7.2305
-0.6765,1.2761
0.1747,-0.7566
-0.5385,1.4837
1.2752,3.6606
-1.5146,-0.2328
-0.5311,1.0550
1.5974,4.1596
-1.2590,-4.4512
-0.1768,1.9604
-1.0266,2.1018
1.2012,3.9270
1.0852,2.0152
-0.1075,0.9167
-1.1427,-0.2105
-0.5871,-0.1072
0.2934,2.5318
-1.2298,-0.4263
-0.0863,0.7603
-0.1795,0.3527
-1.2746,-0.9182
-0.5243,1.3264
0.6901,3.0243
-1.0934,-2.1299
-1.1384,1.8852
0.1372,3.2133
-1.8779,-0.0357
-0.2705,0.9073
